#       k             kp                  V           
   0.001185       0.001185         -3.557345e-06     
   0.001185       0.006239         -1.873284e-05     
   0.001185       0.015318         -4.596472e-05     
   0.001185       0.028399         -8.502752e-05     
   0.001185       0.045447         -1.354154e-04     
   0.001185       0.066417         -1.961792e-04     
   0.001185       0.091251         -2.657466e-04     
   0.001185       0.119882         -3.417723e-04     
   0.001185       0.152235         -4.211048e-04     
   0.001185       0.188220         -4.999085e-04     
   0.001185       0.227742         -5.740126e-04     
   0.001185       0.270694         -6.394340e-04     
   0.001185       0.316959         -6.929130e-04     
   0.001185       0.366414         -7.322444e-04     
   0.001185       0.418925         -7.562583e-04     
   0.001185       0.474351         -7.644919e-04     
   0.001185       0.532541         -7.568246e-04     
   0.001185       0.593339         -7.334195e-04     
   0.001185       0.656582         -6.950759e-04     
   0.001185       0.722098         -6.436740e-04     
   0.001185       0.789711         -5.821842e-04     
   0.001185       0.859239         -5.140535e-04     
   0.001185       0.930495         -4.424195e-04     
   0.001185       1.003286         -3.698418e-04     
   0.001185       1.077416         -2.986830e-04     
   0.001185       1.152685         -2.315180e-04     
   0.001185       1.228890         -1.709509e-04     
   0.001185       1.305826         -1.189969e-04     
   0.001185       1.383286         -7.669204e-05     
   0.001185       1.461060         -4.418902e-05     
   0.001185       1.538940         -2.098954e-05     
   0.001185       1.616714         -6.014318e-06     
   0.001185       1.694174         2.342041e-06      
   0.001185       1.771110         5.954670e-06      
   0.001185       1.847315         6.600064e-06      
   0.001185       1.922584         5.699118e-06      
   0.001185       1.996714         4.240016e-06      
   0.001185       2.069505         2.811389e-06      
   0.001185       2.140761         1.683472e-06      
   0.001185       2.210289         9.123022e-07      
   0.001185       2.277902         4.428669e-07      
   0.001185       2.343418         1.860322e-07      
   0.001185       2.406661         6.042553e-08      
   0.001185       2.467459         7.049632e-09      
   0.001185       2.525649         -1.091514e-08     
   0.001185       2.581075         -1.377317e-08     
   0.001185       2.633586         -1.144885e-08     
   0.001185       2.683041         -8.163034e-09     
   0.001185       2.729306         -5.373576e-09     
   0.001185       2.772258         -3.373956e-09     
   0.001185       2.811780         -2.056449e-09     
   0.001185       2.847765         -1.229175e-09     
   0.001185       2.880118         -7.243688e-10     
   0.001185       2.908749         -4.214431e-10     
   0.001185       2.933583         -2.413517e-10     
   0.001185       2.954553         -1.348810e-10     
   0.001185       2.971601         -7.234097e-11     
   0.001185       2.984682         -3.621951e-11     
