#       k             kp                  V           
   0.001185       0.001185         -1.363931e-11     
   0.001185       0.006239         -3.801549e-10     
   0.001185       0.015318         -2.291170e-09     
   0.001185       0.028399         -7.852080e-09     
   0.001185       0.045447         -1.997313e-08     
   0.001185       0.066417         -4.215723e-08     
   0.001185       0.091251         -7.806272e-08     
   0.001185       0.119882         -1.308422e-07     
   0.001185       0.152235         -2.022788e-07     
   0.001185       0.188220         -2.918434e-07     
   0.001185       0.227742         -3.959534e-07     
   0.001185       0.270694         -5.077876e-07     
   0.001185       0.316959         -6.179975e-07     
   0.001185       0.366414         -7.163619e-07     
   0.001185       0.418925         -7.939904e-07     
   0.001185       0.474351         -8.452801e-07     
   0.001185       0.532541         -8.687932e-07     
   0.001185       0.593339         -8.667042e-07     
   0.001185       0.656582         -8.432580e-07     
   0.001185       0.722098         -8.032176e-07     
   0.001185       0.789711         -7.510740e-07     
   0.001185       0.859239         -6.909878e-07     
   0.001185       0.930495         -6.268152e-07     
   0.001185       1.003286         -5.617696e-07     
   0.001185       1.077416         -4.979935e-07     
   0.001185       1.152685         -4.366017e-07     
   0.001185       1.228890         -3.782323e-07     
   0.001185       1.305826         -3.235268e-07     
   0.001185       1.383286         -2.731208e-07     
   0.001185       1.461060         -2.273874e-07     
   0.001185       1.538940         -1.864040e-07     
   0.001185       1.616714         -1.501668e-07     
   0.001185       1.694174         -1.187187e-07     
   0.001185       1.771110         -9.204714e-08     
   0.001185       1.847315         -6.995015e-08     
   0.001185       1.922584         -5.204672e-08     
   0.001185       1.996714         -3.787450e-08     
   0.001185       2.069505         -2.694706e-08     
   0.001185       2.140761         -1.875760e-08     
   0.001185       2.210289         -1.278844e-08     
   0.001185       2.277902         -8.547676e-09     
   0.001185       2.343418         -5.606225e-09     
   0.001185       2.406661         -3.613428e-09     
   0.001185       2.467459         -2.294190e-09     
   0.001185       2.525649         -1.439387e-09     
   0.001185       2.581075         -8.955582e-10     
   0.001185       2.633586         -5.545230e-10     
   0.001185       2.683041         -3.429326e-10     
   0.001185       2.729306         -2.126290e-10     
   0.001185       2.772258         -1.327472e-10     
   0.001185       2.811780         -8.385380e-11     
   0.001185       2.847765         -5.388164e-11     
   0.001185       2.880118         -3.542249e-11     
   0.001185       2.908749         -2.397000e-11     
   0.001185       2.933583         -1.680100e-11     
   0.001185       2.954553         -1.227634e-11     
   0.001185       2.971601         -9.411431e-12     
   0.001185       2.984682         -7.616727e-12     
   0.001185       2.993761         -6.543292e-12     
   0.001185       2.998815         -5.992712e-12     
   0.001185       3.004739         -5.477269e-12     
   0.001185       3.024957         -3.930165e-12     
   0.001185       3.061273         -2.038921e-12     
   0.001185       3.113597         -6.738026e-13     
   0.001185       3.181789         -8.395459e-14     
   0.001185       3.265666         1.659201e-14      
   0.001185       3.365002         -1.316872e-14     
   0.001185       3.479529         -2.098343e-14     
   0.001185       3.608938         -9.598677e-15     
   0.001185       3.752880         -1.822076e-15     
   0.001185       3.910968         5.213692e-17      
   0.001185       4.082775         8.775487e-17      
   0.001185       4.267838         1.399793e-17      
   0.001185       4.465657         3.880251e-19      
   0.001185       4.675701         -9.158557e-20     
   0.001185       4.897402         -6.634389e-21     
   0.001185       5.130163         8.069606e-23      
   0.001185       5.373356         1.272376e-23      
   0.001185       5.626327         -5.908519e-27     
   0.001185       5.888392         -6.762053e-27     
   0.001185       6.158845         2.351506e-29      
   0.001185       6.436958         9.038993e-31      
   0.001185       6.721980         -6.253275e-33     
   0.001185       7.013143         -7.034521e-36     
   0.001185       7.309662         1.571532e-37      
   0.001185       7.610739         -4.714732e-40     
   0.001185       7.915560         4.511993e-43      
   0.001185       8.223305         4.703287e-46      
   0.001185       8.533144         -1.824996e-48     
   0.001185       8.844241         2.520464e-51      
   0.001185       9.155759         -2.233196e-54     
   0.001185       9.466856         1.498909e-57      
   0.001185       9.776695         -8.443772e-61     
   0.001185       10.084440        4.238937e-64      
   0.001185       10.389261        -2.038516e-67     
   0.001185       10.690338        -3.157625e-65     
   0.001185       10.986857        -9.199839e-62     
   0.001185       11.278020        -2.695231e-58     
   0.001185       11.563042        -7.677827e-55     
   0.001185       11.841155        -2.049610e-51     
   0.001185       12.111608        -4.896981e-48     
   0.001185       12.373673        -9.738675e-45     
   0.001185       12.626644        -1.371028e-41     
   0.001185       12.869837        -5.432398e-39     
   0.001185       13.102598        3.255827e-35      
   0.001185       13.324299        9.735790e-32      
   0.001185       13.534343        1.418347e-28      
   0.001185       13.732162        1.218447e-25      
   0.001185       13.917225        6.300659e-23      
   0.001185       14.089032        1.937487e-20      
   0.001185       14.247120        3.474938e-18      
   0.001185       14.391062        3.567231e-16      
   0.001185       14.520471        2.067915e-14      
   0.001185       14.634998        6.712060e-13      
   0.001185       14.734334        1.202515e-11      
   0.001185       14.818211        1.319782e-10      
   0.001185       14.886403        8.449477e-10      
   0.001185       14.938727        3.171003e-09      
   0.001185       14.975043        6.035018e-09      
   0.001185       14.995261        6.222640e-09      
   0.006239       0.001185         -3.801549e-10     
   0.006239       0.006239         -1.049033e-08     
   0.006239       0.015318         -6.353515e-08     
   0.006239       0.028399         -2.177416e-07     
   0.006239       0.045447         -5.538638e-07     
   0.006239       0.066417         -1.169039e-06     
   0.006239       0.091251         -2.164716e-06     
   0.006239       0.119882         -3.628319e-06     
   0.006239       0.152235         -5.609296e-06     
   0.006239       0.188220         -8.092972e-06     
   0.006239       0.227742         -1.098000e-05     
   0.006239       0.270694         -1.408123e-05     
   0.006239       0.316959         -1.713742e-05     
   0.006239       0.366414         -1.986512e-05     
   0.006239       0.418925         -2.201781e-05     
   0.006239       0.474351         -2.344011e-05     
   0.006239       0.532541         -2.409215e-05     
   0.006239       0.593339         -2.403423e-05     
   0.006239       0.656582         -2.338407e-05     
   0.006239       0.722098         -2.227374e-05     
   0.006239       0.789711         -2.082777e-05     
   0.006239       0.859239         -1.916156e-05     
   0.006239       0.930495         -1.738202e-05     
   0.006239       1.003286         -1.557828e-05     
   0.006239       1.077416         -1.380974e-05     
   0.006239       1.152685         -1.210731e-05     
   0.006239       1.228890         -1.048869e-05     
   0.006239       1.305826         -8.971675e-06     
   0.006239       1.383286         -7.573882e-06     
   0.006239       1.461060         -6.305664e-06     
   0.006239       1.538940         -5.169164e-06     
   0.006239       1.616714         -4.164279e-06     
   0.006239       1.694174         -3.292195e-06     
   0.006239       1.771110         -2.552569e-06     
   0.006239       1.847315         -1.939798e-06     
   0.006239       1.922584         -1.443318e-06     
   0.006239       1.996714         -1.050307e-06     
   0.006239       2.069505         -7.472771e-07     
   0.006239       2.140761         -5.201734e-07     
   0.006239       2.210289         -3.546412e-07     
   0.006239       2.277902         -2.370394e-07     
   0.006239       2.343418         -1.554690e-07     
   0.006239       2.406661         -1.002059e-07     
   0.006239       2.467459         -6.362150e-08     
   0.006239       2.525649         -3.991653e-08     
   0.006239       2.581075         -2.483530e-08     
   0.006239       2.633586         -1.537785e-08     
   0.006239       2.683041         -9.510102e-09     
   0.006239       2.729306         -5.896565e-09     
   0.006239       2.772258         -3.681307e-09     
   0.006239       2.811780         -2.325410e-09     
   0.006239       2.847765         -1.494230e-09     
   0.006239       2.880118         -9.823256e-10     
   0.006239       2.908749         -6.647278e-10     
   0.006239       2.933583         -4.659188e-10     
   0.006239       2.954553         -3.404421e-10     
   0.006239       2.971601         -2.609933e-10     
   0.006239       2.984682         -2.112230e-10     
   0.006239       2.993761         -1.814548e-10     
   0.006239       2.998815         -1.661863e-10     
   0.006239       3.004739         -1.518922e-10     
   0.006239       3.024957         -1.089884e-10     
   0.006239       3.061273         -5.654108e-11     
   0.006239       3.113597         -1.868434e-11     
   0.006239       3.181789         -2.327286e-12     
   0.006239       3.265666         4.606087e-13      
   0.006239       3.365002         -3.650036e-13     
   0.006239       3.479529         -5.818574e-13     
   0.006239       3.608938         -2.661809e-13     
   0.006239       3.752880         -5.052953e-14     
   0.006239       3.910968         1.445557e-15      
   0.006239       4.082775         2.433546e-15      
   0.006239       4.267838         3.881850e-16      
   0.006239       4.465657         1.076098e-17      
   0.006239       4.675701         -2.539788e-18     
   0.006239       4.897402         -1.839831e-19     
   0.006239       5.130163         2.237733e-21      
   0.006239       5.373356         3.528504e-22      
   0.006239       5.626327         -1.637561e-25     
   0.006239       5.888392         -1.875227e-25     
   0.006239       6.158845         6.520828e-28      
   0.006239       6.436958         2.506673e-29      
   0.006239       6.721980         -1.734119e-31     
   0.006239       7.013143         -1.950914e-34     
   0.006239       7.309662         4.358132e-36      
   0.006239       7.610739         -1.307464e-38     
   0.006239       7.915560         1.251214e-41      
   0.006239       8.223305         1.304360e-44      
   0.006239       8.533144         -5.061072e-47     
   0.006239       8.844241         6.989695e-50      
   0.006239       9.155759         -6.193031e-53     
   0.006239       9.466856         4.156727e-56      
   0.006239       9.776695         -2.341605e-59     
   0.006239       10.084440        1.175535e-62      
   0.006239       10.389261        -5.652295e-66     
   0.006239       10.690338        -8.731343e-64     
   0.006239       10.986857        -2.543904e-60     
   0.006239       11.278020        -7.452749e-57     
   0.006239       11.563042        -2.123043e-53     
   0.006239       11.841155        -5.667504e-50     
   0.006239       12.111608        -1.354095e-46     
   0.006239       12.373673        -2.692901e-43     
   0.006239       12.626644        -3.791115e-40     
   0.006239       12.869837        -1.502147e-37     
   0.006239       13.102598        9.002884e-34      
   0.006239       13.324299        2.692103e-30      
   0.006239       13.534343        3.921958e-27      
   0.006239       13.732162        3.369201e-24      
   0.006239       13.917225        1.742234e-21      
   0.006239       14.089032        5.357464e-19      
   0.006239       14.247120        9.608765e-17      
   0.006239       14.391062        9.863969e-15      
   0.006239       14.520471        5.718120e-13      
   0.006239       14.634998        1.855993e-11      
   0.006239       14.734334        3.325149e-10      
   0.006239       14.818211        3.649410e-09      
   0.006239       14.886403        2.336417e-08      
   0.006239       14.938727        8.768336e-08      
   0.006239       14.975043        1.668780e-07      
   0.006239       14.995261        1.720660e-07      
   0.015318       0.001185         -2.291170e-09     
   0.015318       0.006239         -6.353515e-08     
   0.015318       0.015318         -3.829218e-07     
   0.015318       0.028399         -1.312318e-06     
   0.015318       0.045447         -3.338119e-06     
   0.015318       0.066417         -7.045799e-06     
   0.015318       0.091251         -1.304684e-05     
   0.015318       0.119882         -2.186828e-05     
   0.015318       0.152235         -3.380830e-05     
   0.015318       0.188220         -4.877865e-05     
   0.015318       0.227742         -6.618076e-05     
   0.015318       0.270694         -8.487466e-05     
   0.015318       0.316959         -1.032978e-04     
   0.015318       0.366414         -1.197414e-04     
   0.015318       0.418925         -1.327190e-04     
   0.015318       0.474351         -1.412933e-04     
   0.015318       0.532541         -1.452237e-04     
   0.015318       0.593339         -1.448739e-04     
   0.015318       0.656582         -1.409542e-04     
   0.015318       0.722098         -1.342614e-04     
   0.015318       0.789711         -1.255464e-04     
   0.015318       0.859239         -1.155040e-04     
   0.015318       0.930495         -1.047780e-04     
   0.015318       1.003286         -9.390527e-05     
   0.015318       1.077416         -8.324442e-05     
   0.015318       1.152685         -7.298243e-05     
   0.015318       1.228890         -6.322610e-05     
   0.015318       1.305826         -5.408223e-05     
   0.015318       1.383286         -4.565660e-05     
