#       k             kp                  V           
   0.001185       0.001185         4.045339e-06      
   0.001185       0.006239         2.130547e-05      
   0.001185       0.015318         5.230969e-05      
   0.001185       0.028399         9.692303e-05      
   0.001185       0.045447         1.548105e-04      
   0.001185       0.066417         2.249673e-04      
   0.001185       0.091251         3.052340e-04      
   0.001185       0.119882         3.921332e-04      
   0.001185       0.152235         4.814219e-04      
   0.001185       0.188220         5.681804e-04      
   0.001185       0.227742         6.468861e-04      
   0.001185       0.270694         7.118979e-04      
   0.001185       0.316959         7.585182e-04      
   0.001185       0.366414         7.837872e-04      
   0.001185       0.418925         7.869472e-04      
   0.001185       0.474351         7.694066e-04      
   0.001185       0.532541         7.342191e-04      
   0.001185       0.593339         6.853147e-04      
   0.001185       0.656582         6.268026e-04      
   0.001185       0.722098         5.625415e-04      
   0.001185       0.789711         4.959341e-04      
   0.001185       0.859239         4.297922e-04      
   0.001185       0.930495         3.662115e-04      
   0.001185       1.003286         3.065626e-04      
   0.001185       1.077416         2.516744e-04      
   0.001185       1.152685         2.020982e-04      
   0.001185       1.228890         1.582522e-04      
   0.001185       1.305826         1.204050e-04      
   0.001185       1.383286         8.862613e-05      
   0.001185       1.461060         6.278923e-05      
   0.001185       1.538940         4.258540e-05      
   0.001185       1.616714         2.750416e-05      
   0.001185       1.694174         1.683028e-05      
   0.001185       1.771110         9.707712e-06      
   0.001185       1.847315         5.250562e-06      
   0.001185       1.922584         2.649068e-06      
   0.001185       1.996714         1.240029e-06      
   0.001185       2.069505         5.349674e-07      
   0.001185       2.140761         2.104901e-07      
   0.001185       2.210289         7.402023e-08      
   0.001185       2.277902         2.217118e-08      
   0.001185       2.343418         4.817031e-09      
   0.001185       2.406661         3.045330e-11      
   0.001185       2.467459         -7.938882e-10     
   0.001185       2.525649         -6.386576e-10     
   0.001185       2.581075         -3.777919e-10     
   0.001185       2.633586         -1.961178e-10     
   0.001185       2.683041         -9.430310e-11     
   0.001185       2.729306         -4.280887e-11     
   0.001185       2.772258         -1.831711e-11     
   0.001185       2.811780         -7.179219e-12     
   0.001185       2.847765         -2.324849e-12     
   0.001185       2.880118         -3.232819e-13     
   0.001185       2.908749         4.241332e-13      
   0.001185       2.933583         6.410445e-13      
   0.001185       2.954553         6.465823e-13      
   0.001185       2.971601         5.769868e-13      
   0.001185       2.984682         4.871666e-13      
   0.001185       2.993761         3.961988e-13      
   0.001185       2.998815         3.071601e-13      
   0.001185       3.004739         5.178606e-13      
   0.001185       3.024957         7.558836e-13      
   0.001185       3.061273         7.276402e-13      
   0.001185       3.113597         5.028062e-13      
   0.001185       3.181789         2.539364e-13      
   0.001185       3.265666         8.992761e-14      
   0.001185       3.365002         1.828130e-14      
   0.001185       3.479529         1.287982e-16      
   0.001185       3.608938         -7.613953e-16     
   0.001185       3.752880         -1.052533e-16     
   0.001185       3.910968         1.000556e-18      
   0.001185       4.082775         5.770290e-19      
   0.001185       4.267838         2.755706e-21      
   0.001185       4.465657         -6.031769e-22     
   0.001185       4.675701         2.908327e-24      
   0.001185       4.897402         7.680144e-26      
   0.001185       5.130163         -6.760877e-28     
   0.001185       5.373356         1.778607e-30      
   0.001185       5.626327         -1.094446e-33     
   0.001185       5.888392         -3.433356e-36     
   0.001185       6.158845         8.187319e-39      
   0.001185       6.436958         -6.878937e-42     
   0.001185       6.721980         2.426629e-45      
   0.001185       7.013143         -3.439762e-49     
   0.001185       7.309662         1.568666e-53      
   0.001185       7.610739         1.406402e-58      
   0.001185       7.915560         -2.048199e-62     
   0.001185       8.223305         3.528166e-67      
   0.001185       8.533144         -2.157601e-72     
   0.001185       8.844241         5.407481e-78      
   0.001185       9.155759         -5.919425e-84     
   0.001185       9.466856         2.989024e-90      
   0.001185       9.776695         -7.542290e-97     
   0.001185       10.084440        1.114834e-103     
   0.001185       10.389261       -1.248726e-110     
   0.001185       10.690338        1.223101e-117     
   0.001185       10.986857       -1.745399e-115     
   0.001185       11.278020       -6.766523e-108     
   0.001185       11.563042       -2.245307e-100     
   0.001185       11.841155        -6.470886e-93     
   0.001185       12.111608        -1.504183e-85     
   0.001185       12.373673        -2.551627e-78     
   0.001185       12.626644        -2.830099e-71     
   0.001185       12.869837        -1.833415e-64     
   0.001185       13.102598        -6.188328e-58     
   0.001185       13.324299        -9.668846e-52     
   0.001185       13.534343        -6.095927e-46     
   0.001185       13.732162        -1.220266e-40     
   0.001185       13.917225        -3.391268e-37     
   0.001185       14.089032        1.089719e-30      
   0.001185       14.247120        4.690686e-26      
   0.001185       14.391062        5.283443e-22      
   0.001185       14.520471        1.814625e-18      
   0.001185       14.634998        1.971703e-15      
   0.001185       14.734334        6.836767e-13      
   0.001185       14.818211        7.604341e-11      
   0.001185       14.886403        2.902671e-09      
   0.001185       14.938727        3.084749e-08      
   0.001185       14.975043        1.336484e-07      
   0.001185       14.995261        5.235231e-07      
   0.006239       0.001185         2.130547e-05      
   0.006239       0.006239         1.122090e-04      
   0.006239       0.015318         2.754963e-04      
   0.006239       0.028399         5.104487e-04      
   0.006239       0.045447         8.152886e-04      
   0.006239       0.066417         1.184716e-03      
   0.006239       0.091251         1.607368e-03      
   0.006239       0.119882         2.064960e-03      
   0.006239       0.152235         2.535152e-03      
   0.006239       0.188220         2.992027e-03      
   0.006239       0.227742         3.406493e-03      
   0.006239       0.270694         3.748847e-03      
   0.006239       0.316959         3.994351e-03      
   0.006239       0.366414         4.127420e-03      
   0.006239       0.418925         4.144065e-03      
   0.006239       0.474351         4.051701e-03      
   0.006239       0.532541         3.866409e-03      
   0.006239       0.593339         3.608883e-03      
   0.006239       0.656582         3.300763e-03      
   0.006239       0.722098         2.962368e-03      
   0.006239       0.789711         2.611617e-03      
   0.006239       0.859239         2.263316e-03      
   0.006239       0.930495         1.928502e-03      
   0.006239       1.003286         1.614391e-03      
   0.006239       1.077416         1.325349e-03      
   0.006239       1.152685         1.064279e-03      
   0.006239       1.228890         8.333827e-04      
   0.006239       1.305826         6.340761e-04      
   0.006239       1.383286         4.667248e-04      
   0.006239       1.461060         3.306638e-04      
   0.006239       1.538940         2.242667e-04      
   0.006239       1.616714         1.448455e-04      
   0.006239       1.694174         8.863415e-05      
   0.006239       1.771110         5.112456e-05      
   0.006239       1.847315         2.765170e-05      
   0.006239       1.922584         1.395123e-05      
   0.006239       1.996714         6.530633e-06      
   0.006239       2.069505         2.817443e-06      
   0.006239       2.140761         1.108574e-06      
   0.006239       2.210289         3.898438e-07      
   0.006239       2.277902         1.167725e-07      
