#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.146726e+00          -5.328002e-06          -5.328002e-06          5.611601e-12      
   0.001185       0.006239         -2.146657e+00          -1.477484e-04          -5.327031e-06          1.556146e-10      
   0.001185       0.015318         -2.146220e+00          -8.905824e-04          -5.322068e-06          9.383751e-10      
   0.001185       0.028399         -2.144998e+00          -3.058904e-03          -5.307613e-06          3.222801e-09      
   0.001185       0.045447         -2.142313e+00          -7.812886e-03          -5.275970e-06          8.226158e-09      
   0.001185       0.066417         -2.137332e+00          -1.660193e-02          -5.217658e-06          1.747661e-08      
   0.001185       0.091251         -2.129092e+00          -3.108450e-02          -5.122170e-06          3.271288e-08      
   0.001185       0.119882         -2.116544e+00          -5.299705e-02          -4.979160e-06          5.572159e-08      
   0.001185       0.152235         -2.098635e+00          -8.397012e-02          -4.780079e-06          8.808331e-08      
   0.001185       0.188220         -2.074397e+00          -1.253068e-01          -4.520094e-06          1.307992e-07      
   0.001185       0.227742         -2.043044e+00          -1.777377e-01          -4.199938e-06          1.837969e-07      
   0.001185       0.270694         -2.004065e+00          -2.412126e-01          -3.827124e-06          2.453869e-07      
   0.001185       0.316959         -1.957273e+00          -3.147716e-01          -3.415934e-06          3.118526e-07      
   0.001185       0.366414         -1.902820e+00          -3.965520e-01          -2.985789e-06          3.774804e-07      
   0.001185       0.418925         -1.841151e+00          -4.839550e-01          -2.558124e-06          4.353444e-07      
   0.001185       0.474351         -1.772923e+00          -5.739383e-01          -2.152565e-06          4.789194e-07      
   0.001185       0.532541         -1.698907e+00          -6.633668e-01          -1.783648e-06          5.040798e-07      
   0.001185       0.593339         -1.619904e+00          -7.493290e-01          -1.459265e-06          5.105140e-07      
   0.001185       0.656582         -1.536694e+00          -8.293471e-01          -1.181224e-06          5.015544e-07      
   0.001185       0.722098         -1.450007e+00          -9.014648e-01          -9.472886e-07          4.822488e-07      
   0.001185       0.789711         -1.360521e+00          -9.642460e-01          -7.533835e-07          4.568090e-07      
   0.001185       0.859239         -1.268875e+00          -1.016734e+00          -5.949119e-07          4.272448e-07      
   0.001185       0.930495         -1.175686e+00          -1.058401e+00          -4.670625e-07          3.940978e-07      
   0.001185       1.003286         -1.081582e+00          -1.089081e+00          -3.647934e-07          3.582706e-07      
   0.001185       1.077416         -9.872344e-01          -1.108888e+00          -2.831480e-07          3.219079e-07      
   0.001185       1.152685         -8.933699e-01          -1.118130e+00          -2.178643e-07          2.874295e-07      
   0.001185       1.228890         -8.007692e-01          -1.117239e+00          -1.657310e-07          2.559795e-07      
   0.001185       1.305826         -7.102504e-01          -1.106748e+00          -1.243840e-07          2.271747e-07      
   0.001185       1.383286         -6.226503e-01          -1.087287e+00          -9.184670e-08          2.003433e-07      
   0.001185       1.461060         -5.388023e-01          -1.059582e+00          -6.631312e-08          1.756265e-07      
   0.001185       1.538940         -4.595052e-01          -1.024442e+00          -4.627038e-08          1.537028e-07      
   0.001185       1.616714         -3.854841e-01          -9.827535e-01          -3.063764e-08          1.347837e-07      
   0.001185       1.694174         -3.173521e-01          -9.354759e-01          -1.867061e-08          1.183069e-07      
   0.001185       1.771110         -2.555800e-01          -8.836387e-01          -9.739947e-09          1.035857e-07      
   0.001185       1.847315         -2.004759e-01          -8.283289e-01          -3.227180e-09          9.042174e-08      
   0.001185       1.922584         -1.521717e-01          -7.706634e-01          1.416096e-09           7.896823e-08      
   0.001185       1.996714         -1.106180e-01          -7.117548e-01          4.595533e-09           6.922170e-08      
   0.001185       2.069505         -7.559181e-02          -6.526777e-01          6.597350e-09           6.085376e-08      
   0.001185       2.140761         -4.671597e-02          -5.944365e-01          7.665175e-09           5.347519e-08      
   0.001185       2.210289         -2.348900e-02          -5.379340e-01          8.039302e-09           4.690069e-08      
   0.001185       2.277902         -5.319437e-03          -4.839431e-01          7.938810e-09           4.112991e-08      
   0.001185       2.343418         8.438106e-03           -4.330863e-01          7.532410e-09           3.616729e-08      
   0.001185       2.406661         1.844781e-02           -3.858261e-01          6.935402e-09           3.192014e-08      
   0.001185       2.467459         2.536070e-02           -3.424654e-01          6.228416e-09           2.823855e-08      
   0.001185       2.525649         2.978829e-02           -3.031580e-01          5.475225e-09           2.499922e-08      
   0.001185       2.581075         3.228338e-02           -2.679247e-01          4.728285e-09           2.214056e-08      
   0.001185       2.633586         3.332850e-02           -2.366751e-01          4.026379e-09           1.964158e-08      
   0.001185       2.683041         3.333121e-02           -2.092319e-01          3.392689e-09           1.748657e-08      
   0.001185       2.729306         3.262505e-02           -1.853552e-01          2.836747e-09           1.564708e-08      
   0.001185       2.772258         3.147460e-02           -1.647662e-01          2.358859e-09           1.408374e-08      
   0.001185       2.811780         3.008325e-02           -1.471675e-01          1.954418e-09           1.275586e-08      
   0.001185       2.847765         2.860240e-02           -1.322601e-01          1.616771e-09           1.162877e-08      
   0.001185       2.880118         2.714094e-02           -1.197569e-01          1.338684e-09           1.067581e-08      
   0.001185       2.908749         2.577432e-02           -1.093918e-01          1.112997e-09           9.877078e-09      
   0.001185       2.933583         2.455266e-02           -1.009263e-01          9.329321e-10           9.217192e-09      
   0.001185       2.954553         2.350766e-02           -9.415331e-02          7.923271e-10           8.683641e-09      
   0.001185       2.971601         2.265817e-02           -8.889939e-02          6.858212e-10           8.265962e-09      
   0.001185       2.984682         2.201464e-02           -8.502501e-02          6.089966e-10           7.955518e-09      
   0.001185       2.993761         2.158235e-02           -8.242459e-02          5.584636e-10           7.745544e-09      
   0.001185       2.998815         2.136364e-02           -8.102542e-02          5.318890e-10           7.631236e-09      
