#       k             kp                  V           
   0.001185       0.001185         -1.409015e+00     
   0.001185       0.006239         -1.408950e+00     
   0.001185       0.015318         -1.408547e+00     
   0.001185       0.028399         -1.407427e+00     
   0.001185       0.045447         -1.404964e+00     
   0.001185       0.066417         -1.400390e+00     
   0.001185       0.091251         -1.392816e+00     
   0.001185       0.119882         -1.381270e+00     
   0.001185       0.152235         -1.364766e+00     
   0.001185       0.188220         -1.342385e+00     
   0.001185       0.227742         -1.313366e+00     
   0.001185       0.270694         -1.277190e+00     
   0.001185       0.316959         -1.233638e+00     
   0.001185       0.366414         -1.182820e+00     
   0.001185       0.418925         -1.125144e+00     
   0.001185       0.474351         -1.061263e+00     
   0.001185       0.532541         -9.919835e-01     
   0.001185       0.593339         -9.181889e-01     
   0.001185       0.656582         -8.407668e-01     
   0.001185       0.722098         -7.605672e-01     
   0.001185       0.789711         -6.783781e-01     
   0.001185       0.859239         -5.949170e-01     
   0.001185       0.930495         -5.108350e-01     
   0.001185       1.003286         -4.267302e-01     
   0.001185       1.077416         -3.431628e-01     
   0.001185       1.152685         -2.606633e-01     
   0.001185       1.228890         -1.797320e-01     
   0.001185       1.305826         -1.008337e-01     
   0.001185       1.383286         -2.439284e-02     
   0.001185       1.461060         4.920908e-02      
   0.001185       1.538940         1.196380e-01      
   0.001185       1.616714         1.866140e-01      
   0.001185       1.694174         2.499164e-01      
   0.001185       1.771110         3.093849e-01      
   0.001185       1.847315         3.649167e-01      
   0.001185       1.922584         4.164635e-01      
   0.001185       1.996714         4.640280e-01      
   0.001185       2.069505         5.076610e-01      
   0.001185       2.140761         5.474551e-01      
   0.001185       2.210289         5.835381e-01      
   0.001185       2.277902         6.160659e-01      
   0.001185       2.343418         6.452172e-01      
   0.001185       2.406661         6.711885e-01      
   0.001185       2.467459         6.941887e-01      
   0.001185       2.525649         7.144344e-01      
   0.001185       2.581075         7.321452e-01      
   0.001185       2.633586         7.475395e-01      
   0.001185       2.683041         7.608317e-01      
   0.001185       2.729306         7.722295e-01      
   0.001185       2.772258         7.819313e-01      
   0.001185       2.811780         7.901244e-01      
   0.001185       2.847765         7.969832e-01      
   0.001185       2.880118         8.026681e-01      
   0.001185       2.908749         8.073239e-01      
   0.001185       2.933583         8.110792e-01      
   0.001185       2.954553         8.140460e-01      
   0.001185       2.971601         8.163187e-01      
   0.001185       2.984682         8.179743e-01      
   0.001185       2.993761         8.190718e-01      
   0.001185       2.998815         8.196522e-01      
   0.001185       3.004739         8.204460e-01      
   0.001185       3.024957         8.229107e-01      
   0.001185       3.061273         8.268123e-01      
   0.001185       3.113597         8.314677e-01      
   0.001185       3.181789         8.359417e-01      
   0.001185       3.265666         8.391035e-01      
   0.001185       3.365002         8.396946e-01      
   0.001185       3.479529         8.364089e-01      
   0.001185       3.608938         8.279794e-01      
   0.001185       3.752880         8.132734e-01      
   0.001185       3.910968         7.913849e-01      
   0.001185       4.082775         7.617203e-01      
   0.001185       4.267838         7.240807e-01      
   0.001185       4.465657         6.787161e-01      
   0.001185       4.675701         6.263615e-01      
   0.001185       4.897402         5.682277e-01      
   0.001185       5.130163         5.059533e-01      
   0.001185       5.373356         4.415019e-01      
   0.001185       5.626327         3.770187e-01      
   0.001185       5.888392         3.146496e-01      
   0.001185       6.158845         2.563499e-01      
   0.001185       6.436958         2.037109e-01      
   0.001185       6.721980         1.578274e-01      
   0.001185       7.013143         1.192326e-01      
   0.001185       7.309662         8.790971e-02      
   0.001185       7.610739         6.337200e-02      
   0.001185       7.915560         4.479480e-02      
   0.001185       8.223305         3.116945e-02      
   0.001185       8.533144         2.144971e-02      
   0.001185       8.844241         1.466780e-02      
   0.001185       9.155759         1.000560e-02      
   0.001185       9.466856         6.822746e-03      
   0.001185       9.776695         4.649584e-03      
   0.001185       10.084440        3.159221e-03      
   0.001185       10.389261        2.132395e-03      
   0.001185       10.690338        1.424131e-03      
   0.001185       10.986857        9.378376e-04      
   0.001185       11.278020        6.074808e-04      
   0.001185       11.563042        3.865032e-04      
   0.001185       11.841155        2.414322e-04      
   0.001185       12.111608        1.481005e-04      
   0.001185       12.373673        8.926463e-05      
   0.001185       12.626644        5.289582e-05      
   0.001185       12.869837        3.082489e-05      
   0.001185       13.102598        1.765909e-05      
   0.001185       13.324299        9.933666e-06      
   0.001185       13.534343        5.475650e-06      
   0.001185       13.732162        2.950617e-06      
   0.001185       13.917225        1.553749e-06      
   0.001185       14.089032        8.068805e-07      
   0.001185       14.247120        4.294298e-07      
   0.001185       14.391062        2.584511e-07      
   0.001185       14.520471        2.001209e-07      
   0.001185       14.634998        2.007217e-07      
   0.001185       14.734334        2.294680e-07      
   0.001185       14.818211        2.684712e-07      
   0.001185       14.886403        3.070044e-07      
   0.001185       14.938727        3.383256e-07      
   0.001185       14.975043        3.579948e-07      
   0.001185       14.995261        3.630494e-07      
   0.006239       0.001185         -1.408950e+00     
   0.006239       0.006239         -1.408885e+00     
   0.006239       0.015318         -1.408482e+00     
   0.006239       0.028399         -1.407362e+00     
   0.006239       0.045447         -1.404899e+00     
   0.006239       0.066417         -1.400326e+00     
   0.006239       0.091251         -1.392754e+00     
   0.006239       0.119882         -1.381210e+00     
