#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.575451e-07          3.732141e-12           3.732141e-12           0.000000e+00      
   0.001185       0.006239         -1.356227e-06          5.449988e-10           1.965338e-11           -1.942420e-15     
   0.001185       0.015318         -3.332490e-06          8.065398e-09           4.817088e-11           -2.874574e-14     
   0.001185       0.028399         -6.191583e-06          5.130036e-08           8.888364e-11           -1.818826e-13     
   0.001185       0.045447         -9.946808e-06          2.089726e-07           1.408067e-10           -7.358393e-13     
   0.001185       0.066417         -1.463793e-05          6.450432e-07           2.019505e-10           -2.244118e-12     
   0.001185       0.091251         -2.033740e-05          1.643594e-06           2.689546e-10           -5.600259e-12     
   0.001185       0.119882         -2.715098e-05          3.628995e-06           3.368939e-10           -1.196437e-11     
   0.001185       0.152235         -3.521318e-05          7.153138e-06           3.994768e-10           -2.245371e-11     
   0.001185       0.188220         -4.464966e-05          1.283371e-05           4.498253e-10           -3.755437e-11     
   0.001185       0.227742         -5.552884e-05          2.123887e-05           4.818556e-10           -5.637595e-11     
   0.001185       0.270694         -6.780381e-05          3.273956e-05           4.919625e-10           -7.612151e-11     
   0.001185       0.316959         -8.126680e-05          4.737852e-05           4.803444e-10           -9.233161e-11     
   0.001185       0.366414         -9.554438e-05          6.481908e-05           4.511596e-10           -1.003230e-10     
   0.001185       0.418925         -1.101508e-04          8.441234e-05           4.110576e-10           -9.758122e-11     
   0.001185       0.474351         -1.245845e-04          1.053570e-04           3.665378e-10           -8.587193e-11     
   0.001185       0.532541         -1.384200e-04          1.268575e-04           3.215664e-10           -7.127357e-11     
   0.001185       0.593339         -1.513398e-04          1.481780e-04           2.770597e-10           -6.116298e-11     
   0.001185       0.656582         -1.630910e-04          1.685769e-04           2.326528e-10           -5.949237e-11     
   0.001185       0.722098         -1.734137e-04          1.872355e-04           1.892330e-10           -6.386000e-11     
   0.001185       0.789711         -1.820236e-04          2.033340e-04           1.498007e-10           -6.738191e-11     
   0.001185       0.859239         -1.886829e-04          2.162904e-04           1.176424e-10           -6.450059e-11     
   0.001185       0.930495         -1.933006e-04          2.259767e-04           9.358598e-11           -5.571474e-11     
   0.001185       1.003286         -1.959612e-04          2.326850e-04           7.533129e-11           -4.653800e-11     
   0.001185       1.077416         -1.968464e-04          2.368417e-04           5.974396e-11           -4.162805e-11     
   0.001185       1.152685         -1.961288e-04          2.387338e-04           4.565260e-11           -4.033455e-11     
   0.001185       1.228890         -1.939443e-04          2.385002e-04           3.409572e-11           -3.840608e-11     
   0.001185       1.305826         -1.904485e-04          2.363335e-04           2.605650e-11           -3.343177e-11     
   0.001185       1.383286         -1.858645e-04          2.326020e-04           2.069508e-11           -2.735909e-11     
   0.001185       1.461060         -1.804501e-04          2.277338e-04           1.616033e-11           -2.347410e-11     
   0.001185       1.538940         -1.744250e-04          2.220238e-04           1.160814e-11           -2.222792e-11     
   0.001185       1.616714         -1.679453e-04          2.156059e-04           7.721520e-12           -2.116297e-11     
   0.001185       1.694174         -1.611420e-04          2.085946e-04           5.317623e-12           -1.837527e-11     
   0.001185       1.771110         -1.541593e-04          2.011927e-04           4.102083e-12           -1.466458e-11     
   0.001185       1.847315         -1.471436e-04          1.936398e-04           3.072582e-12           -1.200263e-11     
   0.001185       1.922584         -1.402050e-04          1.860977e-04           1.733064e-12           -1.091252e-11     
   0.001185       1.996714         -1.334063e-04          1.786272e-04           4.704599e-13           -1.011862e-11     
   0.001185       2.069505         -1.267869e-04          1.712633e-04           -1.660497e-13          -8.362348e-12     
   0.001185       2.140761         -1.203882e-04          1.640814e-04           -1.878297e-13          -5.784999e-12     
   0.001185       2.210289         -1.142549e-04          1.571846e-04           -8.153952e-14          -3.448766e-12     
   0.001185       2.277902         -1.084187e-04          1.506484e-04           -2.291674e-13          -2.012477e-12     
