#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.650949e+00          -5.296449e-06          -5.296449e-06          5.611601e-12      
   0.001185       0.006239         -2.650873e+00          -1.468734e-04          -5.295478e-06          1.548616e-10      
   0.001185       0.015318         -2.650383e+00          -8.853070e-04          -5.290516e-06          9.338375e-10      
   0.001185       0.028399         -2.649015e+00          -3.040761e-03          -5.276062e-06          3.207214e-09      
   0.001185       0.045447         -2.646008e+00          -7.766347e-03          -5.244420e-06          8.186285e-09      
   0.001185       0.066417         -2.640431e+00          -1.650239e-02          -5.186108e-06          1.739165e-08      
   0.001185       0.091251         -2.631194e+00          -3.089676e-02          -5.090613e-06          3.255323e-08      
   0.001185       0.119882         -2.617104e+00          -5.267269e-02          -4.947574e-06          5.544782e-08      
   0.001185       0.152235         -2.596940e+00          -8.344451e-02          -4.748415e-06          8.764513e-08      
   0.001185       0.188220         -2.569542e+00          -1.244951e-01          -4.488261e-06          1.301339e-07      
   0.001185       0.227742         -2.533908e+00          -1.765281e-01          -4.167782e-06          1.828263e-07      
   0.001185       0.270694         -2.489281e+00          -2.394536e-01          -3.794424e-06          2.440105e-07      
   0.001185       0.316959         -2.435202e+00          -3.122510e-01          -3.382398e-06          3.099365e-07      
   0.001185       0.366414         -2.371522e+00          -3.929631e-01          -2.951078e-06          3.748429e-07      
   0.001185       0.418925         -2.298362e+00          -4.788481e-01          -2.521882e-06          4.317432e-07      
   0.001185       0.474351         -2.216040e+00          -5.666563e-01          -2.114458e-06          4.740490e-07      
   0.001185       0.532541         -2.124984e+00          -6.529654e-01          -1.743400e-06          4.975857e-07      
   0.001185       0.593339         -2.025672e+00          -7.344865e-01          -1.416688e-06          5.020193e-07      
   0.001185       0.656582         -1.918601e+00          -8.082712e-01          -1.136240e-06          4.906828e-07      
   0.001185       0.722098         -1.804304e+00          -8.718069e-01          -8.999582e-07          4.686326e-07      
   0.001185       0.789711         -1.683385e+00          -9.230385e-01          -7.039156e-07          4.400987e-07      
   0.001185       0.859239         -1.556584e+00          -9.603659e-01          -5.436584e-07          4.071563e-07      
   0.001185       0.930495         -1.424845e+00          -9.826491e-01          -4.145007e-07          3.705007e-07      
   0.001185       1.003286         -1.289394e+00          -9.892157e-01          -3.115212e-07          3.312460e-07      
