#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -5.937901e-01          -5.372846e-06          -5.372846e-06          5.611601e-12      
   0.001185       0.006239         -5.937243e-01          -1.489919e-04          -5.371874e-06          1.560063e-10      
   0.001185       0.015318         -5.933493e-01          -8.980785e-04          -5.366908e-06          9.407362e-10      
   0.001185       0.028399         -5.922956e-01          -3.084671e-03          -5.352442e-06          3.230913e-09      
   0.001185       0.045447         -5.899783e-01          -7.878883e-03          -5.320774e-06          8.246911e-09      
   0.001185       0.066417         -5.856817e-01          -1.674294e-02          -5.262418e-06          1.752085e-08      
   0.001185       0.091251         -5.785805e-01          -3.135064e-02          -5.166858e-06          3.279611e-08      
   0.001185       0.119882         -5.677893e-01          -5.345587e-02          -5.023746e-06          5.586446e-08      
   0.001185       0.152235         -5.524361e-01          -8.470912e-02          -4.824529e-06          8.831212e-08      
   0.001185       0.188220         -5.317518e-01          -1.264364e-01          -4.564381e-06          1.311466e-07      
   0.001185       0.227742         -5.051659e-01          -1.793940e-01          -4.244044e-06          1.843030e-07      
   0.001185       0.270694         -4.723898e-01          -2.435614e-01          -3.871046e-06          2.461015e-07      
   0.001185       0.316959         -4.334698e-01          -3.180150e-01          -3.459684e-06          3.128391e-07      
   0.001185       0.366414         -3.887900e-01          -4.009394e-01          -3.029385e-06          3.788206e-07      
   0.001185       0.418925         -3.390237e-01          -4.897990e-01          -2.601586e-06          4.371430e-07      
   0.001185       0.474351         -2.850432e-01          -5.816357e-01          -2.195898e-06          4.813044e-07      
   0.001185       0.532541         -2.278141e-01          -6.734250e-01          -1.826835e-06          5.071973e-07      
   0.001185       0.593339         -1.683024e-01          -7.623973e-01          -1.502261e-06          5.145183e-07      
   0.001185       0.656582         -1.074090e-01          -8.462509e-01          -1.223951e-06          5.066000e-07      
   0.001185       0.722098         -4.593441e-02          -9.232409e-01          -9.896299e-07          4.884882e-07      
   0.001185       0.789711         1.543699e-02           -9.921756e-01          -7.951889e-07          4.643899e-07      
   0.001185       0.859239         7.613798e-02           -1.052370e+00          -6.360033e-07          4.362940e-07      
   0.001185       0.930495         1.357069e-01           -1.103587e+00          -5.072447e-07          4.046894e-07      
   0.001185       1.003286         1.937641e-01           -1.145960e+00          -4.038589e-07          3.704035e-07      
   0.001185       1.077416         2.499864e-01           -1.179894e+00          -3.208702e-07          3.355232e-07      
   0.001185       1.152685         3.040906e-01           -1.205963e+00          -2.539911e-07          3.024551e-07      
   0.001185       1.228890         3.558308e-01           -1.224824e+00          -1.999926e-07          2.723406e-07      
   0.001185       1.305826         4.050008e-01           -1.237166e+00          -1.565127e-07          2.447440e-07      
   0.001185       1.383286         4.514334e-01           -1.243690e+00          -1.215869e-07          2.188979e-07      
   0.001185       1.461060         4.949952e-01           -1.245090e+00          -9.341194e-08          1.948956e-07      
   0.001185       1.538940         5.355861e-01           -1.242032e+00          -7.046941e-08          1.734713e-07      
   0.001185       1.616714         5.731433e-01           -1.235129e+00          -5.169113e-08          1.549159e-07      
   0.001185       1.694174         6.076451e-01           -1.224943e+00          -3.637986e-08          1.386514e-07      
   0.001185       1.771110         6.391094e-01           -1.211989e+00          -2.396912e-08          1.238994e-07      
   0.001185       1.847315         6.675872e-01           -1.196745e+00          -1.388955e-08          1.104403e-07      
   0.001185       1.922584         6.931584e-01           -1.179644e+00          -5.628459e-09          9.854008e-08      
   0.001185       1.996714         7.159296e-01           -1.161080e+00          1.170282e-09           8.832450e-08      
   0.001185       2.069505         7.360318e-01           -1.141402e+00          6.716474e-09           7.946884e-08      
   0.001185       2.140761         7.536160e-01           -1.120928e+00          1.117206e-08           7.148634e-08      
   0.001185       2.210289         7.688465e-01           -1.099948e+00          1.472061e-08           6.414199e-08      
   0.001185       2.277902         7.818961e-01           -1.078722e+00          1.755438e-08           5.751107e-08      
   0.001185       2.343418         7.929429e-01           -1.057485e+00          1.982595e-08           5.172232e-08      
   0.001185       2.406661         8.021680e-01           -1.036447e+00          2.162879e-08           4.673529e-08      
   0.001185       2.467459         8.097529e-01           -1.015793e+00          2.301976e-08           4.235114e-08      
   0.001185       2.525649         8.158766e-01           -9.956888e-01          2.405190e-08           3.836765e-08      
   0.001185       2.581075         8.207128e-01           -9.762803e-01          2.478880e-08           3.469390e-08      
   0.001185       2.633586         8.244284e-01           -9.576975e-01          2.529787e-08           3.134637e-08      
   0.001185       2.683041         8.271819e-01           -9.400537e-01          2.563735e-08           2.837470e-08      
   0.001185       2.729306         8.291228e-01           -9.234465e-01          2.584960e-08           2.579762e-08      
   0.001185       2.772258         8.303911e-01           -9.079597e-01          2.596298e-08           2.358640e-08      
   0.001185       2.811780         8.311167e-01           -8.936644e-01          2.599784e-08           2.168432e-08      
   0.001185       2.847765         8.314183e-01           -8.806206e-01          2.597167e-08           2.003400e-08      
   0.001185       2.880118         8.314037e-01           -8.688786e-01          2.590142e-08           1.859397e-08      
   0.001185       2.908749         8.311689e-01           -8.584801e-01          2.580347e-08           1.734150e-08      
   0.001185       2.933583         8.307986e-01           -8.494590e-01          2.569275e-08           1.626737e-08      
   0.001185       2.954553         8.303655e-01           -8.418427e-01          2.558195e-08           1.536897e-08      
   0.001185       2.971601         8.299307e-01           -8.356525e-01          2.548113e-08           1.464540e-08      
   0.001185       2.984682         8.295436e-01           -8.309047e-01          2.539783e-08           1.409529e-08      
   0.001185       2.993761         8.292420e-01           -8.276112e-01          2.533740e-08           1.371655e-08      
   0.001185       2.998815         8.290519e-01           -8.257791e-01          2.530326e-08           1.350690e-08      
   0.001185       3.004739         8.289305e-01           -8.236241e-01          2.525833e-08           1.326256e-08      
   0.001185       3.024957         8.283356e-01           -8.162818e-01          2.510234e-08           1.243949e-08      
   0.001185       3.061273         8.269300e-01           -8.031184e-01          2.480154e-08           1.101277e-08      
   0.001185       3.113597         8.243319e-01           -7.842090e-01          2.432366e-08           9.102701e-09      
   0.001185       3.181789         8.200274e-01           -7.596921e-01          2.363060e-08           6.889567e-09      
   0.001185       3.265666         8.134060e-01           -7.297898e-01          2.266831e-08           4.482383e-09      
   0.001185       3.365002         8.038041e-01           -6.948333e-01          2.137562e-08           1.821931e-09      
   0.001185       3.479529         7.905506e-01           -6.552881e-01          1.975511e-08           -9.503492e-10     
   0.001185       3.608938         7.730152e-01           -6.117694e-01          1.787094e-08           -3.331363e-09     
   0.001185       3.752880         7.506623e-01           -5.650425e-01          1.572025e-08           -5.410040e-09     
   0.001185       3.910968         7.230986e-01           -5.160186e-01          1.337679e-08           -7.216286e-09     
   0.001185       4.082775         6.901157e-01           -4.657294e-01          1.098827e-08           -8.226672e-09     
