#       k             kp                  V           
   0.001185       0.001185         -1.473688e+00     
   0.001185       0.006239         -1.473623e+00     
   0.001185       0.015318         -1.473220e+00     
   0.001185       0.028399         -1.472099e+00     
   0.001185       0.045447         -1.469632e+00     
   0.001185       0.066417         -1.465053e+00     
   0.001185       0.091251         -1.457471e+00     
   0.001185       0.119882         -1.445912e+00     
   0.001185       0.152235         -1.429388e+00     
   0.001185       0.188220         -1.406980e+00     
   0.001185       0.227742         -1.377926e+00     
   0.001185       0.270694         -1.341703e+00     
   0.001185       0.316959         -1.298092e+00     
   0.001185       0.366414         -1.247200e+00     
   0.001185       0.418925         -1.189434e+00     
   0.001185       0.474351         -1.125444e+00     
   0.001185       0.532541         -1.056036e+00     
   0.001185       0.593339         -9.820906e-01     
   0.001185       0.656582         -9.044945e-01     
   0.001185       0.722098         -8.240963e-01     
   0.001185       0.789711         -7.416828e-01     
   0.001185       0.859239         -6.579709e-01     
   0.001185       0.930495         -5.736117e-01     
   0.001185       1.003286         -4.892034e-01     
   0.001185       1.077416         -4.053071e-01     
   0.001185       1.152685         -3.224545e-01     
   0.001185       1.228890         -2.411483e-01     
   0.001185       1.305826         -1.618555e-01     
   0.001185       1.383286         -8.500405e-02     
   0.001185       1.461060         -1.097883e-02     
   0.001185       1.538940         5.988210e-02      
   0.001185       1.616714         1.272944e-01      
   0.001185       1.694174         1.910331e-01      
   0.001185       1.771110         2.509335e-01      
   0.001185       1.847315         3.068884e-01      
   0.001185       1.922584         3.588454e-01      
   0.001185       1.996714         4.068035e-01      
   0.001185       2.069505         4.508102e-01      
   0.001185       2.140761         4.909555e-01      
   0.001185       2.210289         5.273649e-01      
   0.001185       2.277902         5.601928e-01      
   0.001185       2.343418         5.896171e-01      
   0.001185       2.406661         6.158337e-01      
   0.001185       2.467459         6.390519e-01      
   0.001185       2.525649         6.594892e-01      
   0.001185       2.581075         6.773660e-01      
   0.001185       2.633586         6.929027e-01      
   0.001185       2.683041         7.063152e-01      
   0.001185       2.729306         7.178133e-01      
   0.001185       2.772258         7.275976e-01      
   0.001185       2.811780         7.358575e-01      
   0.001185       2.847765         7.427698e-01      
   0.001185       2.880118         7.484968e-01      
   0.001185       2.908749         7.531853e-01      
   0.001185       2.933583         7.569658e-01      
   0.001185       2.954553         7.599518e-01      
   0.001185       2.971601         7.622391e-01      
   0.001185       2.984682         7.639058e-01      
   0.001185       2.993761         7.650116e-01      
   0.001185       2.998815         7.655982e-01      
   0.001185       3.004739         7.663860e-01      
   0.001185       3.024957         7.688421e-01      
   0.001185       3.061273         7.727324e-01      
   0.001185       3.113597         7.773619e-01      
   0.001185       3.181789         7.817796e-01      
   0.001185       3.265666         7.848353e-01      
   0.001185       3.365002         7.852504e-01      
   0.001185       3.479529         7.816993e-01      
   0.001185       3.608938         7.729010e-01      
   0.001185       3.752880         7.577192e-01      
   0.001185       3.910968         7.352602e-01      
   0.001185       4.082775         7.049666e-01      
   0.001185       4.267838         6.667046e-01      
   0.001185       4.465657         6.208232e-01      
   0.001185       4.675701         5.681897e-01      
   0.001185       4.897402         5.101748e-01      
   0.001185       5.130163         4.485901e-01      
   0.001185       5.373356         3.855640e-01      
   0.001185       5.626327         3.233689e-01      
   0.001185       5.888392         2.642115e-01      
   0.001185       6.158845         2.100171e-01      
   0.001185       6.436958         1.622436e-01      
   0.001185       6.721980         1.217566e-01      
   0.001185       7.013143         8.879185e-02      
   0.001185       7.309662         6.301017e-02      
   0.001185       7.610739         4.362775e-02      
   0.001185       7.915560         2.959274e-02      
   0.001185       8.223305         1.976636e-02      
   0.001185       8.533144         1.307393e-02      
   0.001185       8.844241         8.603629e-03      
   0.001185       9.155759         5.647442e-03      
   0.001185       9.466856         3.695703e-03      
   0.001185       9.776695         2.403047e-03      
   0.001185       10.084440        1.544636e-03      
   0.001185       10.389261        9.761719e-04      
   0.001185       10.690338        6.036916e-04      
   0.001185       10.986857        3.640667e-04      
   0.001185       11.278020        2.136171e-04      
   0.001185       11.563042        1.217676e-04      
   0.001185       11.841155        6.734208e-05      
   0.001185       12.111608        3.605564e-05      
   0.001185       12.373673        1.860691e-05      
   0.001185       12.626644        9.166934e-06      
   0.001185       12.869837        4.216619e-06      
   0.001185       13.102598        1.703459e-06      
   0.001185       13.324299        4.660394e-07      
   0.001185       13.534343        -1.365458e-07     
   0.001185       13.732162        -4.508098e-07     
   0.001185       13.917225        -6.600192e-07     
   0.001185       14.089032        -8.568844e-07     
   0.001185       14.247120        -1.082052e-06     
   0.001185       14.391062        -1.344588e-06     
   0.001185       14.520471        -1.633939e-06     
   0.001185       14.634998        -1.928559e-06     
   0.001185       14.734334        -2.203255e-06     
   0.001185       14.818211        -2.435921e-06     
   0.001185       14.886403        -2.613109e-06     
   0.001185       14.938727        -2.732779e-06     
   0.001185       14.975043        -2.802767e-06     
   0.001185       14.995261        -2.835225e-06     
   0.006239       0.001185         -1.473623e+00     
   0.006239       0.006239         -1.473558e+00     
   0.006239       0.015318         -1.473155e+00     
   0.006239       0.028399         -1.472034e+00     
   0.006239       0.045447         -1.469568e+00     
   0.006239       0.066417         -1.464990e+00     
   0.006239       0.091251         -1.457409e+00     
   0.006239       0.119882         -1.445851e+00     
   0.006239       0.152235         -1.429330e+00     
   0.006239       0.188220         -1.406926e+00     
   0.006239       0.227742         -1.377875e+00     
   0.006239       0.270694         -1.341657e+00     
   0.006239       0.316959         -1.298051e+00     
   0.006239       0.366414         -1.247164e+00     
   0.006239       0.418925         -1.189403e+00     
   0.006239       0.474351         -1.125418e+00     
   0.006239       0.532541         -1.056014e+00     
   0.006239       0.593339         -9.820731e-01     
   0.006239       0.656582         -9.044804e-01     
   0.006239       0.722098         -8.240850e-01     
   0.006239       0.789711         -7.416739e-01     
   0.006239       0.859239         -6.579640e-01     
   0.006239       0.930495         -5.736064e-01     
   0.006239       1.003286         -4.891996e-01     
   0.006239       1.077416         -4.053044e-01     
   0.006239       1.152685         -3.224529e-01     
   0.006239       1.228890         -2.411475e-01     
   0.006239       1.305826         -1.618555e-01     
   0.006239       1.383286         -8.500461e-02     
   0.006239       1.461060         -1.097986e-02     
   0.006239       1.538940         5.988070e-02      
   0.006239       1.616714         1.272927e-01      
