#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         6.235112e-13           -2.048763e-17          -2.048763e-17          0.000000e+00      
   0.001185       0.006239         1.515031e-11           -1.575463e-14          -5.681329e-16          -2.193938e-20     
   0.001185       0.015318         9.115790e-11           -5.724207e-13          -3.424165e-15          -7.971341e-19     
   0.001185       0.028399         3.111126e-10           -6.760938e-12          -1.171411e-14          -9.346044e-18     
   0.001185       0.045447         7.852224e-10           -4.404795e-11          -2.973170e-14          -6.035297e-17     
   0.001185       0.066417         1.631721e-09           -1.986363e-10          -6.249847e-14          -2.683310e-16     
   0.001185       0.091251         2.943989e-09           -6.957438e-10          -1.149069e-13          -9.154351e-16     
   0.001185       0.119882         4.739662e-09           -2.019715e-09          -1.904266e-13          -2.547947e-15     
   0.001185       0.152235         6.906955e-09           -5.058966e-09          -2.894218e-13          -5.990749e-15     
   0.001185       0.188220         9.175179e-09           -1.122405e-08          -4.074389e-13          -1.212285e-14     
   0.001185       0.227742         1.114700e-08           -2.244980e-08          -5.341303e-13          -2.125848e-14     
   0.001185       0.270694         1.242223e-08           -4.097695e-08          -6.536670e-13          -3.215845e-14     
   0.001185       0.316959         1.279927e-08           -6.884844e-08          -7.473082e-13          -4.110977e-14     
   0.001185       0.366414         1.246502e-08           -1.071725e-07          -7.980724e-13          -4.198973e-14     
   0.001185       0.418925         1.202542e-08           -1.553755e-07          -7.962683e-13          -2.828366e-14     
   0.001185       0.474351         1.225819e-08           -2.108056e-07          -7.435677e-13          2.928638e-15      
   0.001185       0.532541         1.363372e-08           -2.690158e-07          -6.532008e-13          4.693704e-14      
   0.001185       0.593339         1.588195e-08           -3.247873e-07          -5.453582e-13          9.082378e-14      
   0.001185       0.656582         1.797794e-08           -3.735255e-07          -4.395682e-13          1.188868e-13      
   0.001185       0.722098         1.869231e-08           -4.123632e-07          -3.480289e-13          1.221912e-13      
   0.001185       0.789711         1.737891e-08           -4.404155e-07          -2.736217e-13          1.053496e-13      
   0.001185       0.859239         1.436473e-08           -4.581731e-07          -2.132255e-13          8.360887e-14      
   0.001185       0.930495         1.057383e-08           -4.666031e-07          -1.631362e-13          7.092719e-14      
   0.001185       1.003286         6.728164e-09           -4.666423e-07          -1.222003e-13          6.912880e-14      
   0.001185       1.077416         2.909209e-09           -4.592866e-07          -9.092434e-14          6.875174e-14      
   0.001185       1.152685         -1.126364e-09          -4.458732e-07          -6.878109e-14          6.075267e-14      
   0.001185       1.228890         -5.332439e-09          -4.280434e-07          -5.318711e-14          4.630458e-14      
   0.001185       1.305826         -9.220608e-09          -4.073387e-07          -4.109666e-14          3.411982e-14      
   0.001185       1.383286         -1.230480e-08          -3.848455e-07          -3.101700e-14          2.956091e-14      
   0.001185       1.461060         -1.453215e-08          -3.612271e-07          -2.311991e-14          2.916224e-14      
   0.001185       1.538940         -1.617699e-08          -3.370167e-07          -1.771700e-14          2.631496e-14      
   0.001185       1.616714         -1.741349e-08          -3.127917e-07          -1.418080e-14          1.960004e-14      
   0.001185       1.694174         -1.814407e-08          -2.890842e-07          -1.140054e-14          1.330124e-14      
   0.001185       1.771110         -1.823193e-08          -2.662243e-07          -8.810165e-15          1.100181e-14      
   0.001185       1.847315         -1.775361e-08          -2.443427e-07          -6.610382e-15          1.142287e-14      
