#       k             kp                  V           
   0.001185       0.001185         -1.363931e-11     
   0.001185       0.006239         -4.828626e-10     
   0.001185       0.015318         -2.887207e-09     
   0.001185       0.028399         -9.685983e-09     
   0.001185       0.045447         -2.366322e-08     
   0.001185       0.066417         -4.723376e-08     
   0.001185       0.091251         -8.281144e-08     
   0.001185       0.119882         -1.339436e-07     
   0.001185       0.152235         -2.040922e-07     
   0.001185       0.188220         -2.933498e-07     
   0.001185       0.227742         -3.977199e-07     
   0.001185       0.270694         -5.099267e-07     
   0.001185       0.316959         -6.203276e-07     
   0.001185       0.366414         -7.184055e-07     
   0.001185       0.418925         -7.949102e-07     
   0.001185       0.474351         -8.438307e-07     
   0.001185       0.532541         -8.633194e-07     
   0.001185       0.593339         -8.551934e-07     
   0.001185       0.656582         -8.234490e-07     
   0.001185       0.722098         -7.727743e-07     
   0.001185       0.789711         -7.078224e-07     
   0.001185       0.859239         -6.331782e-07     
   0.001185       0.930495         -5.533482e-07     
   0.001185       1.003286         -4.723788e-07     
   0.001185       1.077416         -3.934341e-07     
   0.001185       1.152685         -3.188456e-07     
   0.001185       1.228890         -2.505224e-07     
   0.001185       1.305826         -1.901464e-07     
   0.001185       1.383286         -1.389376e-07     
   0.001185       1.461060         -9.736645e-08     
   0.001185       1.538940         -6.514975e-08     
   0.001185       1.616714         -4.143059e-08     
   0.001185       1.694174         -2.494469e-08     
   0.001185       1.771110         -1.418050e-08     
   0.001185       1.847315         -7.594694e-09     
   0.001185       1.922584         -3.824688e-09     
   0.001185       1.996714         -1.809129e-09     
   0.001185       2.069505         -8.042496e-10     
   0.001185       2.140761         -3.369071e-10     
   0.001185       2.210289         -1.335984e-10     
   0.001185       2.277902         -5.048420e-11     
   0.001185       2.343418         -1.836332e-11     
   0.001185       2.406661         -6.533241e-12     
   0.001185       2.467459         -2.330836e-12     
   0.001185       2.525649         -8.639849e-13     
   0.001185       2.581075         -3.467075e-13     
   0.001185       2.633586         -1.553676e-13     
   0.001185       2.683041         -7.809596e-14     
   0.001185       2.729306         -4.315938e-14     
   0.001185       2.772258         -2.553674e-14     
   0.001185       2.811780         -1.586389e-14     
   0.001185       2.847765         -1.024519e-14     
   0.001185       2.880118         -6.859333e-15     
   0.001185       2.908749         -4.766766e-15     
   0.001185       2.933583         -3.448986e-15     
   0.001185       2.954553         -2.607990e-15     
   0.001185       2.971601         -2.068543e-15     
   0.001185       2.984682         -1.726542e-15     
   0.001185       2.993761         -1.520464e-15     
   0.001185       2.998815         -1.415331e-15     
   0.001185       3.004739         -1.304654e-15     
   0.001185       3.024957         -9.810352e-16     
   0.001185       3.061273         -5.776969e-16     
   0.001185       3.113597         -2.604259e-16     
   0.001185       3.181789         -8.716267e-17     
   0.001185       3.265666         -2.087736e-17     
   0.001185       3.365002         -3.433483e-18     
   0.001185       3.479529         -3.707202e-19     
   0.001185       3.608938         -2.538568e-20     
   0.001185       3.752880         -1.088371e-21     
   0.001185       3.910968         -1.869329e-23     
   0.001185       4.082775         8.693012e-25      
   0.001185       4.267838         2.889778e-26      
   0.001185       4.465657         -2.715384e-28     
   0.001185       4.675701         -4.668527e-30     
   0.001185       4.897402         3.585774e-32      
   0.001185       5.130163         -3.497127e-36     
   0.001185       5.373356         -3.224041e-37     
   0.001185       5.626327         7.230193e-40      
   0.001185       5.888392         -7.212475e-43     
   0.001185       6.158845         4.010325e-46      
   0.001185       6.436958         -1.339703e-49     
   0.001185       6.721980         2.744071e-53      
   0.001185       7.013143         -3.363373e-57     
   0.001185       7.309662         2.331151e-61      
   0.001185       7.610739         -8.591694e-66     
   0.001185       7.915560         1.607682e-70      
   0.001185       8.223305         -1.487836e-75     
   0.001185       8.533144         6.754602e-81      
   0.001185       8.844241         -1.515217e-86     
   0.001185       9.155759         1.714893e-92      
   0.001185       9.466856         -1.012884e-98     
   0.001185       9.776695         3.269692e-105     
   0.001185       10.084440       -6.114652e-112     
   0.001185       10.389261        7.104266e-119     
   0.001185       10.690338       -1.059472e-121     
   0.001185       10.986857       -1.667548e-114     
   0.001185       11.278020       -3.010839e-107     
   0.001185       11.563042       -5.617733e-100     
   0.001185       11.841155        -9.709336e-93     
   0.001185       12.111608        -1.389560e-85     
   0.001185       12.373673        -1.471036e-78     
   0.001185       12.626644        -1.031118e-71     
   0.001185       12.869837        -4.308694e-65     
   0.001185       13.102598        -9.745235e-59     
   0.001185       13.324299        -1.096428e-52     
   0.001185       13.534343        -5.727990e-47     
   0.001185       13.732162        -1.315350e-41     
   0.001185       13.917225        -1.268613e-36     
   0.001185       14.089032        -4.912404e-32     
   0.001185       14.247120        -7.289658e-28     
   0.001185       14.391062        -3.969493e-24     
   0.001185       14.520471        -7.674149e-21     
   0.001185       14.634998        -5.160194e-18     
   0.001185       14.734334        -1.196376e-15     
   0.001185       14.818211        -9.595245e-14     
   0.001185       14.886403        -2.615847e-12     
   0.001185       14.938727        -4.486229e-11     
   0.001185       14.975043        -6.775485e-10     
   0.001185       14.995261        -1.882841e-10     
   0.006239       0.001185         -4.828626e-10     
   0.006239       0.006239         -1.330392e-08     
   0.006239       0.015318         -7.994384e-08     
   0.006239       0.028399         -2.682303e-07     
   0.006239       0.045447         -6.554642e-07     
   0.006239       0.066417         -1.308841e-06     
   0.006239       0.091251         -2.295549e-06     
   0.006239       0.119882         -3.713858e-06     
   0.006239       0.152235         -5.659427e-06     
   0.006239       0.188220         -8.134716e-06     
   0.006239       0.227742         -1.102899e-05     
   0.006239       0.270694         -1.414056e-05     
   0.006239       0.316959         -1.720206e-05     
   0.006239       0.366414         -1.992183e-05     
   0.006239       0.418925         -2.204337e-05     
   0.006239       0.474351         -2.340000e-05     
   0.006239       0.532541         -2.394046e-05     
   0.006239       0.593339         -2.371516e-05     
   0.006239       0.656582         -2.283490e-05     
   0.006239       0.722098         -2.142969e-05     
   0.006239       0.789711         -1.962856e-05     
   0.006239       0.859239         -1.755865e-05     
   0.006239       0.930495         -1.534493e-05     
   0.006239       1.003286         -1.309960e-05     
   0.006239       1.077416         -1.091041e-05     
   0.006239       1.152685         -8.842011e-06     
   0.006239       1.228890         -6.947344e-06     
   0.006239       1.305826         -5.273053e-06     
   0.006239       1.383286         -3.852970e-06     
   0.006239       1.461060         -2.700145e-06     
   0.006239       1.538940         -1.806726e-06     
   0.006239       1.616714         -1.148954e-06     
   0.006239       1.694174         -6.917700e-07     
   0.006239       1.771110         -3.932578e-07     
   0.006239       1.847315         -2.106192e-07     
   0.006239       1.922584         -1.060683e-07     
   0.006239       1.996714         -5.017191e-08     
   0.006239       2.069505         -2.230403e-08     
   0.006239       2.140761         -9.343369e-09     
   0.006239       2.210289         -3.705057e-09     
   0.006239       2.277902         -1.400065e-09     
   0.006239       2.343418         -5.092625e-10     
   0.006239       2.406661         -1.811817e-10     
   0.006239       2.467459         -6.463830e-11     
   0.006239       2.525649         -2.395928e-11     
   0.006239       2.581075         -9.614329e-12     
   0.006239       2.633586         -4.308304e-12     
   0.006239       2.683041         -2.165554e-12     
   0.006239       2.729306         -1.196782e-12     
   0.006239       2.772258         -7.081205e-13     
   0.006239       2.811780         -4.399005e-13     
   0.006239       2.847765         -2.840977e-13     
   0.006239       2.880118         -1.902096e-13     
   0.006239       2.908749         -1.321834e-13     
   0.006239       2.933583         -9.564148e-14     
   0.006239       2.954553         -7.232063e-14     
   0.006239       2.971601         -5.736168e-14     
   0.006239       2.984682         -4.787791e-14     
   0.006239       2.993761         -4.216332e-14     
   0.006239       2.998815         -3.924794e-14     
   0.006239       3.004739         -3.617884e-14     
   0.006239       3.024957         -2.720473e-14     
   0.006239       3.061273         -1.601995e-14     
   0.006239       3.113597         -7.221819e-15     
   0.006239       3.181789         -2.417095e-15     
   0.006239       3.265666         -5.789469e-16     
   0.006239       3.365002         -9.521310e-17     
   0.006239       3.479529         -1.028029e-17     
   0.006239       3.608938         -7.039567e-19     
   0.006239       3.752880         -3.018143e-20     
   0.006239       3.910968         -5.184104e-22     
   0.006239       4.082775         2.410669e-23      
   0.006239       4.267838         8.014073e-25      
   0.006239       4.465657         -7.530168e-27     
   0.006239       4.675701         -1.294721e-28     
   0.006239       4.897402         9.944186e-31      
   0.006239       5.130163         -9.689248e-35     
   0.006239       5.373356         -8.941306e-36     
   0.006239       5.626327         2.005135e-38      
   0.006239       5.888392         -2.000204e-41     
   0.006239       6.158845         1.112158e-44      
   0.006239       6.436958         -3.715290e-48     
   0.006239       6.721980         7.609882e-52      
   0.006239       7.013143         -9.327318e-56     
   0.006239       7.309662         6.464758e-60      
   0.006239       7.610739         -2.382654e-64     
   0.006239       7.915560         4.458439e-69      
   0.006239       8.223305         -4.126084e-74     
   0.006239       8.533144         1.873196e-79      
   0.006239       8.844241         -4.202024e-85     
   0.006239       9.155759         4.755769e-91      
   0.006239       9.466856         -2.808947e-97     
   0.006239       9.776695         9.067570e-104     
   0.006239       10.084440       -1.695727e-110     
   0.006239       10.389261        1.970169e-117     
   0.006239       10.690338       -2.911799e-120     
   0.006239       10.986857       -4.583011e-113     
   0.006239       11.278020       -8.274861e-106     
   0.006239       11.563042        -1.543956e-98     
   0.006239       11.841155        -2.668482e-91     
   0.006239       12.111608        -3.819028e-84     
   0.006239       12.373673        -4.042964e-77     
   0.006239       12.626644        -2.833911e-70     
   0.006239       12.869837        -1.184199e-63     
   0.006239       13.102598        -2.678382e-57     
   0.006239       13.324299        -3.013433e-51     
   0.006239       13.534343        -1.574292e-45     
   0.006239       13.732162        -3.615146e-40     
   0.006239       13.917225        -3.486702e-35     
   0.006239       14.089032        -1.350146e-30     
   0.006239       14.247120        -2.003525e-26     
   0.006239       14.391062        -1.090997e-22     
   0.006239       14.520471        -2.109208e-19     
   0.006239       14.634998        -1.418260e-16     
   0.006239       14.734334        -3.288197e-14     
   0.006239       14.818211        -2.637222e-12     
   0.006239       14.886403        -7.189576e-11     
   0.006239       14.938727        -1.233027e-09     
   0.006239       14.975043        -1.862225e-08     
   0.006239       14.995261        -5.174937e-09     
   0.015318       0.001185         -2.887207e-09     
   0.015318       0.006239         -7.994384e-08     
   0.015318       0.015318         -4.781531e-07     
   0.015318       0.028399         -1.605400e-06     
   0.015318       0.045447         -3.928188e-06     
   0.015318       0.066417         -7.858596e-06     
   0.015318       0.091251         -1.380930e-05     
   0.015318       0.119882         -2.236963e-05     
   0.015318       0.152235         -3.410573e-05     
   0.015318       0.188220         -4.902937e-05     
   0.015318       0.227742         -6.647615e-05     
   0.015318       0.270694         -8.523277e-05     
   0.015318       0.316959         -1.036882e-04     
   0.015318       0.366414         -1.200845e-04     
   0.015318       0.418925         -1.328749e-04     
   0.015318       0.474351         -1.410540e-04     
   0.015318       0.532541         -1.443126e-04     
   0.015318       0.593339         -1.429545e-04     
   0.015318       0.656582         -1.376486e-04     
   0.015318       0.722098         -1.291790e-04     
   0.015318       0.789711         -1.183235e-04     
   0.015318       0.859239         -1.058479e-04     
   0.015318       0.930495         -9.250471e-05     
   0.015318       1.003286         -7.897004e-05     
   0.015318       1.077416         -6.577333e-05     
   0.015318       1.152685         -5.330478e-05     
   0.015318       1.228890         -4.188360e-05     
   0.015318       1.305826         -3.179064e-05     
   0.015318       1.383286         -2.322966e-05     
   0.015318       1.461060         -1.627954e-05     
   0.015318       1.538940         -1.089319e-05     
   0.015318       1.616714         -6.927487e-06     
   0.015318       1.694174         -4.171073e-06     
   0.015318       1.771110         -2.371243e-06     
   0.015318       1.847315         -1.270007e-06     
   0.015318       1.922584         -6.395888e-07     
   0.015318       1.996714         -3.025401e-07     
   0.015318       2.069505         -1.344973e-07     
   0.015318       2.140761         -5.634312e-08     
   0.015318       2.210289         -2.234266e-08     
   0.015318       2.277902         -8.442737e-09     
   0.015318       2.343418         -3.070876e-09     
   0.015318       2.406661         -1.092469e-09     
   0.015318       2.467459         -3.897132e-10     
