#        q                pp                pn                nn        

     2.607312        7.006286e-03      1.908836e-01      6.975925e-03   
     2.721850        7.349086e-03      1.499019e-01      7.316928e-03   
     2.845225        7.225760e-03      1.150033e-01      7.193821e-03   
     2.977105        6.702187e-03      8.596589e-02      6.672394e-03   
     3.117134        5.888960e-03      6.238257e-02      5.862798e-03   
     3.264935        4.914419e-03      4.374562e-02      4.892755e-03   
     3.420109        3.900202e-03      2.948377e-02      3.883281e-03   
     3.582238        2.944091e-03      1.898114e-02      2.931638e-03   
     3.750884        2.111680e-03      1.159648e-02      2.103074e-03   
     3.925594        1.435885e-03      6.689812e-03      1.430336e-03   
     4.105897        9.220068e-04      3.654139e-03      9.187035e-04   
     4.291305        5.556875e-04      1.945944e-03      5.539076e-04   
     4.481320        3.114224e-04      1.108486e-03      3.105875e-04   
     4.675429        1.599211e-04      7.842455e-04      1.596120e-04   
     4.873108        7.343323e-05      7.156775e-04      7.337530e-05   
     5.073826        2.884216e-05      7.357769e-04      2.887558e-05   
     5.277040        8.828091e-06      7.515900e-04      8.873537e-06   
     5.482203        1.653276e-06      7.244241e-04      1.681110e-06   
     5.688763        1.685421e-07      6.502810e-04      1.751723e-07   
     5.896161        5.461283e-07      5.431654e-04      5.383387e-07   
     6.103839        1.083725e-06      4.227353e-04      1.069891e-06   
     6.311237        1.260191e-06      3.066087e-04      1.246465e-06   
     6.517797        1.092358e-06      2.067409e-04      1.081858e-06   
     6.722960        7.594841e-07      1.287813e-04      7.529182e-07   
     6.926174        4.246733e-07      7.319341e-05      4.213673e-07   
     7.126892        1.783667e-07      3.708552e-05      1.771546e-07   
     7.324571        4.330989e-08      1.601167e-05      4.309703e-08   
     7.518680        7.496976e-10      5.345831e-06      7.634377e-10   
     7.708695        1.625379e-08      1.111331e-06      1.607775e-08   
     7.894103        5.688485e-08      3.283264e-07      5.638251e-08   
     8.074406        9.912521e-08      1.023428e-06      9.833156e-08   
     8.249116        1.301870e-07      2.054936e-06      1.292133e-07   
     8.417762        1.458600e-07      2.875313e-06      1.448287e-07   
     8.579891        1.473102e-07      3.307458e-06      1.463208e-07   
     8.735065        1.382148e-07      3.370807e-06      1.373315e-07   
     8.882866        1.227703e-07      3.164830e-06      1.220244e-07   
     9.022895        1.045956e-07      2.801844e-06      1.039927e-07   
     9.154775        8.631036e-08      2.375324e-06      8.584024e-08   
     9.278150        6.952858e-08      1.950164e-06      6.917265e-08   
     9.392688        5.504971e-08      1.564407e-06      5.478674e-08   
     9.498080        4.310409e-08      1.235521e-06      4.291369e-08   
     9.594041        3.357614e-08      9.673393e-07      3.344053e-08   
     9.680314        2.617463e-08      7.558740e-07      2.607930e-08   
     9.756665        2.054721e-08      5.934901e-07      2.048081e-08   
     9.822889        1.634848e-08      4.715658e-07      1.630245e-08   
     9.878807        1.327486e-08      3.819855e-07      1.324291e-08   
     9.924269        1.107820e-08      3.178489e-07      1.105575e-08   
     9.959152        9.567315e-09      2.737089e-07      9.551073e-09   
     9.983362        8.603903e-09      2.455620e-07      8.591451e-09   
     9.996840        8.087781e-09      2.306960e-07      8.077556e-09   
