#        q              ratio       

     0.001185        7.412337e-01   
     0.006239        7.412132e-01   
     0.015318        7.411201e-01   
     0.028399        7.408659e-01   
     0.045447        7.403397e-01   
     0.066417        7.394572e-01   
     0.091251        7.382169e-01   
     0.119882        7.367311e-01   
     0.152235        7.352029e-01   
     0.188220        7.338309e-01   
     0.227742        7.327237e-01   
     0.270694        7.318521e-01   
     0.316959        7.310651e-01   
     0.366414        7.301087e-01   
     0.418925        7.286087e-01   
     0.474351        7.260209e-01   
     0.532541        7.215282e-01   
     0.593339        7.139307e-01   
     0.656582        7.017850e-01   
     0.722098        6.856126e-01   
     0.789711        6.825379e-01   
     0.859239        7.705921e-01   
     0.930495        9.444368e-01   
     1.003286        9.804127e-01   
     1.077416        9.800305e-01   
     1.152685        9.826611e-01   
     1.228890        9.812826e-01   
     1.305826        9.758379e-01   
     1.383286        9.672960e-01   
     1.461060        9.566283e-01   
     1.538940        9.446994e-01   
     1.616714        9.323120e-01   
     1.694174        9.202430e-01   
     1.771110        9.092369e-01   
     1.847315        8.999537e-01   
     1.922584        8.928923e-01   
     1.996714        8.883186e-01   
     2.069505        8.862339e-01   
     2.140761        8.863960e-01   
     2.210289        8.883883e-01   
     2.277902        8.917117e-01   
     2.343418        8.958710e-01   
     2.406661        9.004375e-01   
     2.467459        9.050800e-01   
     2.525649        9.095695e-01   
     2.581075        9.137661e-01   
     2.633586        9.175983e-01   
     2.683041        9.210417e-01   
     2.729306        9.241009e-01   
     2.772258        9.267958e-01   
     2.811780        9.291533e-01   
     2.847765        9.312014e-01   
     2.880118        9.329662e-01   
     2.908749        9.344709e-01   
     2.933583        9.357348e-01   
     2.954553        9.367738e-01   
     2.971601        9.376004e-01   
     2.984682        9.382241e-01   
     2.993761        9.386518e-01   
     2.998815        9.388883e-01   
     3.004739        9.391627e-01   
     3.024957        9.400880e-01   
     3.061273        9.417044e-01   
     3.113597        9.439394e-01   
     3.181789        9.467114e-01   
     3.265666        9.499537e-01   
     3.365002        9.536396e-01   
     3.479529        9.578085e-01   
     3.608938        9.625963e-01   
     3.752880        9.682684e-01   
     3.910968        9.752279e-01   
     4.082775        9.837980e-01   
     4.267838        9.928307e-01   
     4.465657        9.951709e-01   
     4.675701        9.801598e-01   
     4.897402        9.598792e-01   
     5.130163        9.496392e-01   
     5.373356        9.470720e-01   
     5.626327        9.479114e-01   
     5.888392        9.502609e-01   
     6.158845        9.535101e-01   
     6.436958        9.576131e-01   
     6.721980        9.628867e-01   
     7.013143        9.701672e-01   
     7.309662        9.816420e-01   
     7.610739        9.960778e-01   
     7.915560        6.942892e-01   
     8.223305        9.032834e-01   
     8.533144        9.396615e-01   
     8.844241        9.566223e-01   
     9.155759        9.697139e-01   
     9.466856        9.830417e-01   
     9.776695        9.999172e-01   
    10.084440        9.714867e-01   
    10.389261        8.757306e-01   
    10.690338        7.705686e-01   
    10.986857        9.289637e-01   
    11.278020        9.639642e-01   
    11.563042        9.831575e-01   
    11.841155        9.970994e-01   
    12.111608        9.916926e-01   
    12.373673        9.821478e-01   
    12.626644        9.738193e-01   
    12.869837        9.655635e-01   
    13.102598        9.480880e-01   
    13.324299        7.169080e-01   
    13.534343        7.179669e-01   
    13.732162        9.044055e-01   
    13.917225        9.448675e-01   
    14.089032        9.722678e-01   
    14.247120        9.981045e-01   
    14.391062        9.685013e-01   
    14.520471        9.412188e-01   
    14.634998        9.176785e-01   
    14.734334        8.986514e-01   
    14.818211        8.841903e-01   
    14.886403        8.738282e-01   
    14.938727        8.668719e-01   
    14.975043        8.626220e-01   
    14.995261        8.605283e-01   
