#        q              proton           neutron      

     0.000790        2.177809e+04      3.594805e+04   
     0.004159        1.224886e+04      1.904982e+04   
     0.010212        8.759985e+03      1.290798e+04   
     0.018933        6.630207e+03      9.837135e+03   
     0.030298        5.421841e+03      7.764680e+03   
     0.044278        4.534895e+03      6.209452e+03   
     0.060834        3.899373e+03      5.236042e+03   
     0.079922        3.463797e+03      4.534965e+03   
     0.101490        3.061924e+03      3.899428e+03   
     0.125480        2.692388e+03      3.463846e+03   
     0.151828        2.463323e+03      3.061966e+03   
     0.180462        2.247632e+03      2.812091e+03   
     0.211306        2.044908e+03      2.576192e+03   
     0.244276        1.854758e+03      2.247681e+03   
     0.279283        1.764262e+03      2.144715e+03   
     0.316234        1.592213e+03      1.948336e+03   
     0.355027        1.510541e+03      1.764325e+03   
     0.395559        1.355692e+03      1.676828e+03   
     0.437721        1.282398e+03      1.510617e+03   
     0.481399        1.211801e+03      1.431796e+03   
     0.526474        1.143838e+03      1.355765e+03   
     0.572826        1.015646e+03      1.211882e+03   
     0.620330        9.553068e+02      1.143923e+03   
     0.668857        8.974065e+02      1.078556e+03   
     0.718277        8.418974e+02      1.015727e+03   
     0.768456        7.887272e+02      9.553872e+02   
     0.819260        7.378430e+02      8.974869e+02   
     0.870551        6.427366e+02      7.888005e+02   
     0.922191        5.984184e+02      7.379134e+02   
     0.974040        5.159842e+02      6.892658e+02   
     1.025960        4.777724e+02      6.428061e+02   
     1.077809        4.071015e+02      5.562423e+02   
     1.129449        3.437709e+02      5.160409e+02   
     1.180740        2.873728e+02      4.415424e+02   
     1.231544        1.937772e+02      3.745852e+02   
     1.281723        9.533245e+01      3.147647e+02   
     1.331143        1.382703e+00      2.375345e+02   
     1.379670        1.165864e-03      5.125983e+00   
     1.427174        1.233456e-03      1.262048e-03   
     1.473526        1.330244e-03      1.361091e-03   
     1.518601        1.451716e-03      1.485060e-03   
     1.562279        1.593922e-03      1.630027e-03   
     1.604441        1.753259e-03      1.792415e-03   
     1.644973        1.926473e-03      1.968966e-03   
     1.683766        2.106870e-03      2.152952e-03   
     1.720717        2.301436e-03      2.351455e-03   
     1.755724        2.496183e-03      2.550316e-03   
     1.788694        2.693437e-03      2.751923e-03   
     1.819538        2.892426e-03      2.955381e-03   
     1.848172        3.081099e-03      3.148601e-03   
     1.874520        3.272464e-03      3.344504e-03   
     1.898510        3.451064e-03      3.527588e-03   
     1.920078        3.614892e-03      3.695672e-03   
     1.939166        3.773283e-03      3.858101e-03   
     1.955722        3.910321e-03      3.998805e-03   
     1.969702        4.032067e-03      4.123787e-03   
     1.981067        4.133155e-03      4.227595e-03   
     1.989788        4.212276e-03      4.308859e-03   
     1.995841        4.267984e-03      4.366082e-03   
     1.999210        4.299461e-03      4.398411e-03   
     2.003160        4.336397e-03      4.436353e-03   
     2.016638        4.461970e-03      4.565414e-03   
     2.040848        4.690046e-03      4.800003e-03   
     2.075731        5.026360e-03      5.146277e-03   
     2.121193        5.479303e-03      5.613266e-03   
     2.177111        6.057385e-03      6.210305e-03   
     2.243335        6.767426e-03      6.945188e-03   
     2.319686        7.610981e-03      7.820490e-03   
     2.405959        8.579985e-03      8.829027e-03   
     2.501920        9.651005e-03      9.947831e-03   
     2.607312        1.077916e-02      1.113170e-02   
     2.721850        1.189206e-02      1.230670e-02   
     2.845225        1.288651e-02      1.336652e-02   
     2.977105        1.363148e-02      1.417526e-02   
     3.117134        1.398033e-02      1.457981e-02   
     3.264935        1.379497e-02      1.443471e-02   
     3.420109        1.297954e-02      1.363705e-02   
     3.582238        1.151720e-02      1.216474e-02   
     3.750884        9.499508e-03      1.010750e-02   
     3.925594        7.136628e-03      7.678126e-03   
     4.105897        4.739389e-03      5.194585e-03   
     4.291305        2.669695e-03      3.029298e-03   
     4.481320        1.265063e-03      1.531418e-03   
     4.675429        7.530072e-04      9.385288e-04   
     4.873108        1.179208e-03      1.302558e-03   
     5.073826        2.377688e-03      2.458951e-03   
     5.277040        4.003230e-03      4.059638e-03   
     5.482203        5.619905e-03      5.663321e-03   
     5.688763        6.818535e-03      6.855125e-03   
     5.896161        7.328037e-03      7.359668e-03   
     6.103839        7.077933e-03      7.104303e-03   
     6.311237        6.190503e-03      6.211017e-03   
     6.517797        4.914129e-03      4.928935e-03   
     6.722960        3.531010e-03      3.541158e-03   
     6.926174        2.276110e-03      2.283148e-03   
     7.126892        1.291550e-03      1.296987e-03   
     7.324571        6.210783e-04      6.260036e-04   
     7.518680        2.335284e-04      2.384978e-04   
     7.708695        5.785110e-05      6.297313e-05   
     7.894103        1.483301e-05      1.995077e-05   
     8.074406        3.765916e-05      4.252649e-05   
     8.249116        8.036710e-05      8.476795e-05   
     8.417762        1.174103e-04      1.212132e-04   
     8.579891        1.386849e-04      1.418488e-04   
     8.735065        1.435424e-04      1.460967e-04   
     8.882866        1.357977e-04      1.378141e-04   
     9.022895        1.204182e-04      1.219864e-04   
     9.154775        1.017704e-04      1.029808e-04   
     9.278150        8.297214e-05      8.390569e-05   
     9.392688        6.588031e-05      6.660445e-05   
     9.498080        5.135667e-05      5.192490e-05   
     9.594041        3.959616e-05      4.004948e-05   
     9.680314        3.041122e-05      3.078033e-05   
     9.756665        2.343810e-05      2.374570e-05   
     9.822889        1.826770e-05      1.853050e-05   
     9.878807        1.451800e-05      1.474836e-05   
     9.924269        1.186798e-05      1.207524e-05   
     9.959152        1.017213e-05      1.036558e-05   
     9.983362        9.470199e-06      9.658688e-06   
     9.996840        9.376657e-06      9.564565e-06   
