#        q                pn        

     0.000790        5.265802e+03   
     0.004159        5.244880e+03   
     0.010212        5.239031e+03   
     0.018933        4.930212e+03   
     0.030298        3.335783e+03   
     0.044278        2.304958e+03   
     0.060834        1.652928e+03   
     0.079922        1.224200e+03   
     0.101490        9.253556e+02   
     0.125480        6.998992e+02   
     0.151828        5.312956e+02   
     0.180462        4.207363e+02   
     0.211306        3.267151e+02   
     0.244276        2.582718e+02   
     0.279283        2.001366e+02   
     0.316234        1.667079e+02   
     0.355027        1.304336e+02   
     0.395559        1.055416e+02   
     0.437721        8.403577e+01   
     0.481399        6.998926e+01   
     0.526474        5.759961e+01   
     0.572826        5.022005e+01   
     0.620330        4.349741e+01   
     0.668857        3.740099e+01   
     0.718277        3.190045e+01   
     0.768456        2.696572e+01   
     0.819260        2.256682e+01   
     0.870551        2.056866e+01   
     0.922191        1.691670e+01   
     0.974040        1.527458e+01   
     1.025960        1.230263e+01   
     1.077809        1.098310e+01   
     1.129449        9.763454e+00   
     1.180740        7.591690e+00   
     1.231544        6.648211e+00   
     1.281723        5.788483e+00   
     1.331143        4.292181e+00   
     1.379670        3.660607e+00   
     1.427174        3.096463e+00   
     1.473526        2.149004e+00   
     1.518601        1.765229e+00   
     1.562279        1.433129e+00   
     1.604441        9.085710e-01   
     1.644973        7.101942e-01   
     1.683766        4.211482e-01   
     1.720717        2.502879e-01   
     1.755724        1.482198e-01   
     1.788694        1.350569e-01   
     1.819538        1.315371e-01   
     1.848172        1.279015e-01   
     1.874520        1.242939e-01   
     1.898510        1.208285e-01   
     1.920078        1.175930e-01   
     1.939166        1.146530e-01   
     1.955722        1.120557e-01   
     1.969702        1.098342e-01   
     1.981067        1.080108e-01   
     1.989788        1.065998e-01   
     1.995841        1.056096e-01   
     1.999210        1.050409e-01   
     2.003160        1.044797e-01   
     2.016638        1.024428e-01   
     2.040848        9.866806e-02   
     2.075731        9.318679e-02   
     2.121193        8.612293e-02   
     2.177111        7.773583e-02   
     2.243335        6.842936e-02   
     2.319686        5.871205e-02   
     2.405959        4.911440e-02   
     2.501920        4.009435e-02   
     2.607312        3.197024e-02   
     2.721850        2.490521e-02   
     2.845225        1.893621e-02   
     2.977105        1.401995e-02   
     3.117134        1.007140e-02   
     3.264935        6.986513e-03   
     3.420109        4.652928e-03   
     3.582238        2.954699e-03   
     3.750884        1.775756e-03   
     3.925594        1.003896e-03   
     4.105897        5.353274e-04   
     4.291305        2.789255e-04   
     4.481320        1.593389e-04   
     4.675429        1.184247e-04   
     4.873108        1.149035e-04   
     5.073826        1.224889e-04   
     5.277040        1.269817e-04   
     5.482203        1.229185e-04   
     5.688763        1.103221e-04   
     5.896161        9.196650e-05   
     6.103839        7.137723e-05   
     6.311237        5.160672e-05   
     6.517797        3.467995e-05   
     6.722960        2.152548e-05   
     6.926174        1.218867e-05   
     7.126892        6.153410e-06   
     7.324571        2.650737e-06   
     7.518680        8.907494e-07   
     7.708695        2.002680e-07   
     7.894103        7.862088e-08   
     8.074406        1.967948e-07   
     8.249116        3.662335e-07   
     8.417762        4.978484e-07   
     8.579891        5.639680e-07   
     8.735065        5.690686e-07   
     8.882866        5.303624e-07   
     9.022895        4.667488e-07   
     9.154775        3.937077e-07   
     9.278150        3.218229e-07   
     9.392688        2.571712e-07   
     9.498080        2.024261e-07   
     9.594041        1.580383e-07   
     9.680314        1.232092e-07   
     9.756665        9.657981e-08   
     9.822889        7.666249e-08   
     9.878807        6.207867e-08   
     9.924269        5.166780e-08   
     9.959152        4.452001e-08   
     9.983362        3.996934e-08   
     9.996840        3.755733e-08   
