#        q              proton           neutron      

     0.001185        2.475421e+04      3.272996e+04   
     0.006239        1.324446e+04      1.695685e+04   
     0.015318        9.019944e+03      1.130167e+04   
     0.028399        6.846070e+03      8.250950e+03   
     0.045447        5.420344e+03      6.416161e+03   
     0.066417        4.533440e+03      5.234686e+03   
     0.091251        3.897930e+03      4.368730e+03   
     0.119882        3.324740e+03      3.749090e+03   
     0.152235        2.933836e+03      3.324935e+03   
     0.188220        2.574815e+03      2.934017e+03   
     0.227742        2.352521e+03      2.575000e+03   
     0.270694        2.143399e+03      2.246522e+03   
     0.316959        1.947045e+03      2.043830e+03   
     0.366414        1.763063e+03      1.853711e+03   
     0.418925        1.591047e+03      1.675760e+03   
     0.474351        1.430601e+03      1.591225e+03   
     0.532541        1.354593e+03      1.430773e+03   
     0.593339        1.210747e+03      1.281486e+03   
     0.656582        1.142816e+03      1.210909e+03   
     0.722098        1.014669e+03      1.077622e+03   
     0.789711        8.964870e+02      1.014820e+03   
     0.859239        8.410135e+02      8.966286e+02   
     0.930495        7.370254e+02      7.879998e+02   
     1.003286        6.419940e+02      6.885293e+02   
     1.077416        5.555144e+02      5.978131e+02   
     1.152685        4.409368e+02      5.154464e+02   
     1.228890        3.433214e+02      4.066595e+02   
     1.305826        5.970428e+01      2.613545e+02   
     1.383286        1.864570e-03      6.162703e+01   
     1.461060        2.180542e-03      2.180542e-03   
     1.538940        2.541997e-03      2.541997e-03   
     1.616714        2.946067e-03      2.946067e-03   
     1.694174        3.392438e-03      3.392438e-03   
     1.771110        3.878330e-03      3.878330e-03   
     1.847315        4.399706e-03      4.399706e-03   
     1.922584        4.951145e-03      4.951145e-03   
     1.996714        5.526185e-03      5.526185e-03   
     2.069505        6.117207e-03      6.117207e-03   
     2.140761        6.716151e-03      6.716151e-03   
     2.210289        7.314668e-03      7.314668e-03   
     2.277902        7.904487e-03      7.904487e-03   
     2.343418        8.477291e-03      8.477291e-03   
     2.406661        9.025188e-03      9.025188e-03   
     2.467459        9.542238e-03      9.542238e-03   
     2.525649        1.002319e-02      1.002319e-02   
     2.581075        1.046448e-02      1.046448e-02   
     2.633586        1.086318e-02      1.086318e-02   
     2.683041        1.121765e-02      1.121765e-02   
     2.729306        1.152798e-02      1.152798e-02   
     2.772258        1.179459e-02      1.179459e-02   
     2.811780        1.201992e-02      1.201992e-02   
     2.847765        1.220776e-02      1.220776e-02   
     2.880118        1.236205e-02      1.236205e-02   
     2.908749        1.248708e-02      1.248708e-02   
     2.933583        1.258701e-02      1.258701e-02   
     2.954553        1.266530e-02      1.266530e-02   
     2.971601        1.272492e-02      1.272492e-02   
     2.984682        1.276820e-02      1.276820e-02   
     2.993761        1.279683e-02      1.279683e-02   
     2.998815        1.281220e-02      1.281220e-02   
     3.004739        1.282925e-02      1.282925e-02   
     3.024957        1.287982e-02      1.287982e-02   
     3.061273        1.294693e-02      1.294693e-02   
     3.113597        1.299513e-02      1.299513e-02   
     3.181789        1.300790e-02      1.300790e-02   
     3.265666        1.290750e-02      1.290750e-02   
     3.365002        1.260068e-02      1.260068e-02   
     3.479529        1.202743e-02      1.202743e-02   
     3.608938        1.112706e-02      1.112706e-02   
     3.752880        9.865269e-03      9.865269e-03   
     3.910968        8.289622e-03      8.289622e-03   
     4.082775        6.534696e-03      6.534696e-03   
     4.267838        4.831856e-03      4.831856e-03   
     4.465657        3.475229e-03      3.475229e-03   
     4.675701        2.744233e-03      2.744233e-03   
     4.897402        2.799501e-03      2.799501e-03   
     5.130163        3.588874e-03      3.588874e-03   
     5.373356        4.814034e-03      4.814034e-03   
     5.626327        5.999198e-03      5.999198e-03   
     5.888392        6.658181e-03      6.658181e-03   
     6.158845        6.493424e-03      6.493424e-03   
     6.436958        5.522800e-03      5.522800e-03   
     6.721980        4.056376e-03      4.056376e-03   
     7.013143        2.532809e-03      2.532809e-03   
     7.309662        1.313728e-03      1.313728e-03   
     7.610739        5.543626e-04      5.543626e-04   
     7.915560        2.052722e-04      2.052722e-04   
     8.223305        1.092061e-04      1.092061e-04   
     8.533144        1.107473e-04      1.107473e-04   
     8.844241        1.170309e-04      1.170309e-04   
     9.155759        1.000988e-04      1.000988e-04   
     9.466856        6.827155e-05      6.827155e-05   
     9.776695        3.738950e-05      3.738950e-05   
    10.084440        1.640077e-05      1.640077e-05   
    10.389261        5.918721e-06      5.918721e-06   
    10.690338        2.345796e-06      2.345796e-06   
    10.986857        1.812729e-06      1.812729e-06   
    11.278020        1.932447e-06      1.932447e-06   
    11.563042        1.813123e-06      1.813123e-06   
    11.841155        1.406637e-06      1.406637e-06   
    12.111608        9.200147e-07      9.200147e-07   
    12.373673        5.178226e-07      5.178226e-07   
    12.626644        2.551890e-07      2.551890e-07   
    12.869837        1.133497e-07      1.133497e-07   
    13.102598        4.913123e-08      4.913123e-08   
    13.324299        2.462376e-08      2.462376e-08   
    13.534343        1.626350e-08      1.626350e-08   
    13.732162        1.280960e-08      1.280960e-08   
    13.917225        1.032343e-08      1.032343e-08   
    14.089032        8.066828e-09      8.066828e-09   
    14.247120        6.210696e-09      6.210696e-09   
    14.391062        4.927673e-09      4.927673e-09   
    14.520471        4.203816e-09      4.203816e-09   
    14.634998        3.913347e-09      3.913347e-09   
    14.734334        3.883994e-09      3.883994e-09   
    14.818211        3.979516e-09      3.979516e-09   
    14.886403        4.126991e-09      4.126991e-09   
    14.938727        4.284375e-09      4.284375e-09   
    14.975043        4.411734e-09      4.411734e-09   
    14.995261        4.466101e-09      4.466101e-09   
