#        q                pp                pn                nn        

     9.466856        3.539424e-06      2.240131e-04      3.534714e-06   
     9.776695        1.580410e-06      9.298385e-05      1.580486e-06   
    10.084440        5.335085e-07      2.388122e-05      5.348614e-07   
    10.389261        1.100894e-07      1.801448e-06      1.110657e-07   
    10.690338        6.751094e-09      1.916369e-06      7.011463e-09   
    10.986857        1.683709e-08      6.623034e-06      1.662577e-08   
    11.278020        3.991567e-08      8.689897e-06      3.955946e-08   
    11.563042        4.623926e-08      7.577685e-06      4.594045e-08   
    11.841155        3.802061e-08      5.060198e-06      3.784251e-08   
    12.111608        2.479756e-08      2.697932e-06      2.472228e-08   
    12.373673        1.327259e-08      1.141642e-06      1.325751e-08   
    12.626644        5.779452e-09      3.660533e-07      5.788511e-09   
    12.869837        1.929900e-09      8.758547e-08      1.942357e-09   
    13.102598        4.215301e-10      3.629206e-08      4.293594e-10   
    13.324299        6.702223e-11      4.885131e-08      6.939189e-11   
    13.534343        1.194354e-10      5.792205e-08      1.181993e-10   
    13.732162        2.251103e-10      5.067615e-08      2.223424e-10   
    13.917225        2.709993e-10      3.438235e-08      2.681036e-10   
    14.089032        2.538259e-10      1.815592e-08      2.514700e-10   
    14.247120        2.022492e-10      6.975030e-09      2.005984e-10   
    14.391062        1.427660e-10      1.778227e-09      1.417368e-10   
    14.520471        9.072575e-11      1.305019e-09      9.015385e-11   
    14.634998        5.193024e-11      3.684190e-09      5.165389e-11   
    14.734334        2.654061e-11      7.286886e-09      2.643175e-11   
    14.818211        1.192570e-11      1.099804e-08      1.189786e-11   
    14.886403        4.533511e-12      1.419915e-08      4.537271e-12   
    14.938727        1.340342e-12      1.665525e-08      1.351064e-12   
    14.975043        3.387960e-13      1.834835e-08      3.459663e-13   
    14.995261        2.262432e-13      1.929901e-08      2.283950e-13   
