#        q                pp                pn                nn        

     1.847315        5.762890e-01      6.014262e+01      5.736754e-01   
     1.922584        2.004210e-01      5.249347e+01      1.997441e-01   
     1.996714        3.371099e-02      4.542741e+01      3.365407e-02   
     2.069505        1.342645e-03      3.917920e+01      1.327511e-03   
     2.140761        4.376840e-02      3.380576e+01      4.358377e-02   
     2.210289        1.200195e-01      2.925743e+01      1.196016e-01   
     2.277902        2.050212e-01      2.543517e+01      2.043579e-01   
     2.343418        2.850608e-01      2.222773e+01      2.841607e-01   
     2.406661        3.536752e-01      1.953117e+01      3.525600e-01   
     2.467459        4.086738e-01      1.725648e+01      4.073741e-01   
     2.525649        4.502180e-01      1.533063e+01      4.487692e-01   
     2.581075        4.796560e-01      1.369483e+01      4.780944e-01   
     2.633586        4.988397e-01      1.230193e+01      4.971985e-01   
     2.683041        5.097338e-01      1.111403e+01      5.080418e-01   
     2.729306        5.142043e-01      1.010046e+01      5.124852e-01   
     2.772258        5.139146e-01      9.236222e+00      5.121866e-01   
     2.811780        5.102862e-01      8.500799e+00      5.085629e-01   
     2.847765        5.044974e-01      7.877297e+00      5.027879e-01   
     2.880118        4.975008e-01      7.351765e+00      4.958109e-01   
     2.908749        4.900515e-01      6.912693e+00      4.883839e-01   
     2.933583        4.827367e-01      6.550629e+00      4.810919e-01   
     2.954553        4.760044e-01      6.257887e+00      4.743813e-01   
     2.971601        4.701901e-01      6.028318e+00      4.685859e-01   
     2.984682        4.655376e-01      5.857144e+00      4.639488e-01   
     2.993761        4.622171e-01      5.740821e+00      4.606394e-01   
     2.998815        4.603376e-01      5.676928e+00      4.587661e-01   
     3.004739        4.581074e-01      5.602825e+00      4.565435e-01   
     3.024957        4.502876e-01      5.356148e+00      4.487500e-01   
     3.061273        4.355212e-01      4.936373e+00      4.340343e-01   
     3.113597        4.129564e-01      4.381054e+00      4.115481e-01   
     3.181789        3.820375e-01      3.737563e+00      3.807387e-01   
     3.265666        3.429929e-01      3.057058e+00      3.418342e-01   
     3.365002        2.971600e-01      2.388626e+00      2.961672e-01   
     3.479529        2.470094e-01      1.774244e+00      2.461986e-01   
     3.608938        1.958271e-01      1.245040e+00      1.952012e-01   
     3.752880        1.471348e-01      8.191423e-01      1.466827e-01   
     3.910968        1.040248e-01      5.013231e-01      1.037229e-01   
     4.082775        6.860946e-02      2.844031e-01      6.842668e-02   
     4.267838        4.174236e-02      1.521923e-01      4.164500e-02   
     4.465657        2.306019e-02      8.341592e-02      2.301738e-02   
     4.675701        1.129191e-02      5.587698e-02      1.127906e-02   
     4.897402        4.704459e-03      5.004869e-02      4.704676e-03   
     5.130163        1.538534e-03      5.144879e-02      1.542105e-03   
     5.373356        3.233692e-04      5.148326e-02      3.260390e-04   
     5.626327        2.343323e-05      4.685981e-02      2.427910e-05   
     5.888392        3.341915e-05      3.802641e-02      3.300693e-05   
     6.158845        7.783057e-05      2.727112e-02      7.700068e-05   
     6.436958        8.030200e-05      1.708019e-02      7.960889e-05   
     6.721980        5.188722e-05      9.127090e-03      5.150856e-05   
     7.013143        2.092633e-05      3.966250e-03      2.079823e-05   
     7.309662        3.462879e-06      1.254654e-03      3.448919e-06   
     7.610739        2.101559e-07      2.073845e-04      2.074770e-07   
     7.915560        4.250384e-06      2.146391e-05      4.219072e-06   
     8.223305        8.707193e-06      1.219523e-04      8.652490e-06   
     8.533144        1.024023e-05      2.157169e-04      1.018287e-05   
     8.844241        8.830384e-06      2.217668e-04      8.786285e-06   
     9.155759        6.004034e-06      1.651823e-04      5.977993e-06   
     9.466856        3.257209e-06      9.424726e-05      3.245801e-06   
     9.776695        1.357720e-06      4.027670e-05      1.354702e-06   
    10.084440        3.796544e-07      1.127813e-05      3.798123e-07   
    10.389261        4.107362e-08      1.207030e-06      4.153796e-08   
    10.690338        1.178893e-08      5.901265e-07      1.164700e-08   
    10.986857        6.606766e-08      2.467797e-06      6.542819e-08   
    11.278020        1.024135e-07      3.646718e-06      1.016495e-07   
    11.563042        1.013684e-07      3.552884e-06      1.007465e-07   
    11.841155        7.733916e-08      2.699998e-06      7.694692e-08   
    12.111608        4.845861e-08      1.701730e-06      4.826431e-08   
    12.373673        2.533912e-08      9.077388e-07      2.526987e-08   
    12.626644        1.084710e-08      4.067837e-07      1.083758e-08   
    12.869837        3.529319e-09      1.468274e-07      3.538337e-09   
    13.102598        6.977335e-10      3.829127e-08      7.060913e-10   
    13.324299        6.745486e-11      6.528773e-09      6.976977e-11   
    13.534343        2.216323e-10      5.362166e-09      2.188031e-10   
    13.732162        4.818733e-10      1.202390e-08      4.764494e-10   
    13.917225        6.211240e-10      1.784644e-08      6.152503e-10   
    14.089032        6.237376e-10      2.088265e-08      6.186259e-10   
    14.247120        5.412633e-10      2.160953e-08      5.373476e-10   
    14.391062        4.266980e-10      2.097269e-08      4.239561e-10   
    14.520471        3.146102e-10      1.972807e-08      3.128238e-10   
    14.634998        2.213751e-10      1.833716e-08      2.202839e-10   
    14.734334        1.512097e-10      1.703563e-08      1.505841e-10   
    14.818211        1.020370e-10      1.592359e-08      1.017029e-10   
    14.886403        6.948936e-11      1.503232e-08      6.932697e-11   
    14.938727        4.909705e-11      1.436347e-08      4.902983e-11   
    14.975043        3.724436e-11      1.390965e-08      3.722596e-11   
    14.995261        3.585830e-11      1.369143e-08      3.565795e-11   
