#        q              proton           neutron      

     0.000790        2.177810e+04      3.594805e+04   
     0.004159        1.224887e+04      1.904983e+04   
     0.010212        8.759989e+03      1.290799e+04   
     0.018933        6.630211e+03      9.837139e+03   
     0.030298        5.421845e+03      7.764685e+03   
     0.044278        4.534899e+03      6.209456e+03   
     0.060834        3.899377e+03      5.236046e+03   
     0.079922        3.463801e+03      4.534969e+03   
     0.101490        3.061928e+03      3.899432e+03   
     0.125480        2.692392e+03      3.463850e+03   
     0.151828        2.463327e+03      3.061970e+03   
     0.180462        2.247636e+03      2.812096e+03   
     0.211306        2.044912e+03      2.576196e+03   
     0.244276        1.854762e+03      2.247686e+03   
     0.279283        1.764266e+03      2.144720e+03   
     0.316234        1.592217e+03      1.948340e+03   
     0.355027        1.510546e+03      1.764330e+03   
     0.395559        1.355697e+03      1.676833e+03   
     0.437721        1.282403e+03      1.510622e+03   
     0.481399        1.211806e+03      1.431801e+03   
     0.526474        1.143843e+03      1.355771e+03   
     0.572826        1.015651e+03      1.211888e+03   
     0.620330        9.553122e+02      1.143928e+03   
     0.668857        8.974121e+02      1.078561e+03   
     0.718277        8.419031e+02      1.015733e+03   
     0.768456        7.887331e+02      9.553934e+02   
     0.819260        7.378490e+02      8.974934e+02   
     0.870551        6.427426e+02      7.888071e+02   
     0.922191        5.984244e+02      7.379201e+02   
     0.974040        5.159901e+02      6.892727e+02   
     1.025960        4.777783e+02      6.428131e+02   
     1.077809        4.071070e+02      5.562491e+02   
     1.129449        3.437760e+02      5.160477e+02   
     1.180740        2.873775e+02      4.415489e+02   
     1.231544        1.937805e+02      3.745911e+02   
     1.281723        9.533418e+01      3.147701e+02   
     1.331143        1.382693e+00      2.375389e+02   
     1.379670        1.121377e-03      5.126027e+00   
     1.427174        1.182979e-03      1.188707e-03   
     1.473526        1.273306e-03      1.278178e-03   
     1.518601        1.387868e-03      1.391890e-03   
     1.562279        1.522754e-03      1.525972e-03   
     1.604441        1.674405e-03      1.676907e-03   
     1.644973        1.839634e-03      1.841543e-03   
     1.683766        2.011835e-03      2.013302e-03   
     1.720717        2.197991e-03      2.199188e-03   
     1.755724        2.384314e-03      2.385424e-03   
     1.788694        2.573087e-03      2.574295e-03   
     1.819538        2.763736e-03      2.765215e-03   
     1.848172        2.944236e-03      2.946145e-03   
     1.874520        3.127721e-03      3.130190e-03   
     1.898510        3.298745e-03      3.301875e-03   
     1.920078        3.455580e-03      3.459435e-03   
     1.939166        3.607427e-03      3.612034e-03   
     1.955722        3.738625e-03      3.743972e-03   
     1.969702        3.855260e-03      3.861297e-03   
     1.981067        3.952091e-03      3.958735e-03   
     1.989788        4.027877e-03      4.035017e-03   
     1.995841        4.081241e-03      4.088738e-03   
     1.999210        4.111402e-03      4.119104e-03   
     2.003160        4.146796e-03      4.154742e-03   
     2.016638        4.267086e-03      4.275909e-03   
     2.040848        4.485513e-03      4.496070e-03   
     2.075731        4.807546e-03      4.820980e-03   
     2.121193        5.241149e-03      5.259042e-03   
     2.177111        5.794379e-03      5.818915e-03   
     2.243335        6.473617e-03      6.507764e-03   
     2.319686        7.280175e-03      7.327830e-03   
     2.405959        8.206131e-03      8.272200e-03   
     2.501920        9.228854e-03      9.319180e-03   
     2.607312        1.030521e-02      1.042627e-02   
     2.721850        1.136574e-02      1.152407e-02   
     2.845225        1.231148e-02      1.251272e-02   
     2.977105        1.301681e-02      1.326450e-02   
     3.117134        1.334109e-02      1.363535e-02   
     3.264935        1.315193e-02      1.348828e-02   
     3.420109        1.235759e-02      1.272632e-02   
     3.582238        1.094247e-02      1.132883e-02   
     3.750884        8.995498e-03      9.381019e-03   
     3.925594        6.720135e-03      7.084948e-03   
     4.105897        4.417288e-03      4.743117e-03   
     4.291305        2.437648e-03      2.710768e-03   
     4.481320        1.108768e-03      1.322143e-03   
     4.675429        6.518150e-04      8.058099e-04   
     4.873108        1.111082e-03      1.212543e-03   
     5.073826        2.323965e-03      2.383982e-03   
     5.277040        3.951722e-03      3.982810e-03   
     5.482203        5.565578e-03      5.579130e-03   
     5.688763        6.761994e-03      6.766652e-03   
     5.896161        7.272820e-03      7.273999e-03   
     6.103839        7.027862e-03      7.028210e-03   
     6.311237        6.147983e-03      6.148340e-03   
     6.517797        4.879676e-03      4.880041e-03   
     6.722960        3.503698e-03      3.503908e-03   
     6.926174        2.254382e-03      2.254424e-03   
     7.126892        1.273913e-03      1.273947e-03   
     7.324571        6.064639e-04      6.067147e-04   
     7.518680        2.213271e-04      2.219677e-04   
     7.708695        4.776434e-05      4.885496e-05   
     7.894103        6.691858e-06      8.180129e-06   
     8.074406        3.129601e-05      3.305526e-05   
     8.249116        7.556313e-05      7.744055e-05   
     8.417762        1.139000e-04      1.157554e-04   
     8.579891        1.361872e-04      1.379148e-04   
     8.735065        1.417938e-04      1.433287e-04   
     8.882866        1.345747e-04      1.358886e-04   
     9.022895        1.195467e-04      1.206391e-04   
     9.154775        1.011241e-04      1.020122e-04   
     9.278150        8.246517e-05      8.317549e-05   
     9.392688        6.545768e-05      6.601965e-05   
     9.498080        5.098506e-05      5.142722e-05   
     9.594041        3.925639e-05      3.960416e-05   
     9.680314        3.009269e-05      3.036758e-05   
     9.756665        2.313505e-05      2.335458e-05   
     9.822889        1.797683e-05      1.815495e-05   
     9.878807        1.423712e-05      1.438476e-05   
     9.924269        1.159528e-05      1.172105e-05   
     9.959152        9.905616e-06      1.001834e-05   
     9.983362        9.206817e-06      9.314909e-06   
     9.996840        9.113772e-06      9.221331e-06   
