#        q                pp                pn                nn        

     3.365002        3.497990e-01      3.043073e+00      3.490299e-01   
     3.479529        2.908580e-01      2.213069e+00      2.902463e-01   
     3.608938        2.305178e-01      1.515350e+00      2.300613e-01   
     3.752880        1.730636e-01      9.694674e-01      1.727496e-01   
     3.910968        1.222073e-01      5.745788e-01      1.220133e-01   
     4.082775        8.046421e-02      3.142162e-01      8.036186e-02   
     4.267838        4.884085e-02      1.621109e-01      4.880028e-02   
     4.465657        2.689482e-02      8.791880e-02      2.688956e-02   
     4.675701        1.310866e-02      6.221126e-02      1.311871e-02   
     4.897402        5.422493e-03      6.032906e-02      5.435274e-03   
     5.130163        1.751803e-03      6.471668e-02      1.761308e-03   
     5.373356        3.593831e-04      6.549908e-02      3.642188e-04   
     5.626327        2.688220e-05      5.943199e-02      2.808971e-05   
     5.888392        4.626369e-05      4.776517e-02      4.557685e-05   
     6.158845        9.878701e-05      3.378917e-02      9.761465e-05   
     6.436958        9.915365e-05      2.078971e-02      9.824112e-05   
     6.721980        6.314265e-05      1.084947e-02      6.267117e-05   
     7.013143        2.516869e-05      4.555844e-03      2.501900e-05   
     7.309662        4.083406e-06      1.360701e-03      4.069999e-06   
     7.610739        2.770333e-07      2.017542e-04      2.730870e-07   
     7.915560        5.190166e-06      4.722014e-05      5.151704e-06   
     8.223305        1.051548e-05      1.905707e-04      1.045205e-05   
     8.533144        1.228855e-05      2.940456e-04      1.222523e-05   
     8.844241        1.054066e-05      2.818612e-04      1.049466e-05   
     9.155759        7.128166e-06      1.987465e-04      7.103191e-06   
     9.466856        3.842018e-06      1.071931e-04      3.832778e-06   
     9.776695        1.586749e-06      4.263068e-05      1.585620e-06   
    10.084440        4.362922e-07      1.061993e-05      4.375168e-07   
    10.389261        4.510334e-08      1.003916e-06      4.588836e-08   
    10.690338        1.656490e-08      1.397975e-06      1.631978e-08   
    10.986857        8.271836e-08      3.698757e-06      8.184898e-08   
    11.278020        1.249932e-07      4.706812e-06      1.240406e-07   
    11.563042        1.221469e-07      4.207250e-06      1.214274e-07   
    11.841155        9.232626e-08      2.996379e-06      9.191090e-08   
    12.111608        5.734951e-08      1.788235e-06      5.717156e-08   
    12.373673        2.969918e-08      9.112892e-07      2.965706e-08   
    12.626644        1.255219e-08      3.960497e-07      1.256530e-08   
    12.869837        4.002655e-09      1.440538e-07      4.025202e-09   
    13.102598        7.628600e-10      4.307215e-08      7.767756e-10   
    13.324299        8.956350e-11      1.305143e-08      9.241393e-11   
    13.534343        3.049058e-10      9.887266e-09      3.002828e-10   
    13.732162        6.188984e-10      1.396028e-08      6.111055e-10   
    13.917225        7.762872e-10      1.839275e-08      7.683414e-10   
    14.089032        7.678474e-10      2.156897e-08      7.612432e-10   
    14.247120        6.594699e-10      2.350816e-08      6.546190e-10   
    14.391062        5.156776e-10      2.452324e-08      5.124251e-10   
    14.520471        3.775236e-10      2.488425e-08      3.755085e-10   
    14.634998        2.638586e-10      2.479360e-08      2.627064e-10   
    14.734334        1.790091e-10      2.441274e-08      1.784115e-10   
    14.818211        1.199479e-10      2.387816e-08      1.196821e-10   
    14.886403        8.109298e-11      2.330476e-08      8.101247e-11   
    14.938727        5.688590e-11      2.278569e-08      5.690150e-11   
    14.975043        4.288632e-11      2.239646e-08      4.294741e-11   
    14.995261        3.813733e-11      2.247672e-08      3.814298e-11   
