#        q                pn        

     0.001185        5.230081e+03   
     0.006239        5.229851e+03   
     0.015318        5.229843e+03   
     0.028399        3.507450e+03   
     0.045447        2.256451e+03   
     0.066417        1.509666e+03   
     0.091251        1.052967e+03   
     0.119882        7.408802e+02   
     0.152235        5.308436e+02   
     0.188220        3.919878e+02   
     0.227742        2.910071e+02   
     0.270694        2.183437e+02   
     0.316959        1.666576e+02   
     0.366414        1.238488e+02   
     0.418925        9.436202e+01   
     0.474351        7.447457e+01   
     0.532541        5.759384e+01   
     0.593339        4.676899e+01   
     0.656582        3.738913e+01   
     0.722098        3.189923e+01   
     0.789711        2.469784e+01   
     0.859239        2.056361e+01   
     0.930495        1.691945e+01   
     1.003286        1.373583e+01   
     1.077416        1.098291e+01   
     1.152685        8.630234e+00   
     1.228890        6.646722e+00   
     1.305826        5.000647e+00   
     1.383286        3.659840e+00   
     1.461060        2.591969e+00   
     1.538940        1.429243e+00   
     1.616714        9.063315e-01   
     1.694174        3.207200e-01   
     1.771110        1.341464e-01   
     1.847315        1.252972e-01   
     1.922584        1.145603e-01   
     1.996714        1.030043e-01   
     2.069505        9.147676e-02   
     2.140761        8.056300e-02   
     2.210289        7.060603e-02   
     2.277902        6.175708e-02   
     2.343418        5.403439e-02   
     2.406661        4.737548e-02   
     2.467459        4.167704e-02   
     2.525649        3.682167e-02   
     2.581075        3.269386e-02   
     2.633586        2.918813e-02   
     2.683041        2.621219e-02   
     2.729306        2.368733e-02   
     2.772258        2.154739e-02   
     2.811780        1.973727e-02   
     2.847765        1.821127e-02   
     2.880118        1.693171e-02   
     2.908749        1.586761e-02   
     2.933583        1.499369e-02   
     2.954553        1.428951e-02   
     2.971601        1.373885e-02   
     2.984682        1.332916e-02   
     2.993761        1.305120e-02   
     2.998815        1.289867e-02   
     3.004739        1.272202e-02   
     3.024957        1.213493e-02   
     3.061273        1.113970e-02   
     3.113597        9.831003e-03   
     3.181789        8.326495e-03   
     3.265666        6.750534e-03   
     3.365002        5.219205e-03   
     3.479529        3.828430e-03   
     3.608938        2.646121e-03   
     3.752880        1.708615e-03   
     3.910968        1.021250e-03   
     4.082775        5.627388e-04   
     4.267838        2.925825e-04   
     4.465657        1.602864e-04   
     4.675701        1.147420e-04   
     4.897402        1.120708e-04   
     5.130163        1.205958e-04   
     5.373356        1.223363e-04   
     5.626327        1.113272e-04   
     5.888392        8.982972e-05   
     6.158845        6.389182e-05   
     6.436958        3.960720e-05   
     6.721980        2.089448e-05   
     7.013143        8.924884e-06   
     7.309662        2.752438e-06   
     7.610739        4.428197e-07   
     7.915560        8.076815e-08   
     8.223305        3.302242e-07   
     8.533144        5.333815e-07   
     8.844241        5.261645e-07   
     9.155759        3.804812e-07   
     9.466856        2.111663e-07   
     9.776695        8.752253e-08   
    10.084440        2.369524e-08   
    10.389261        2.911950e-09   
    10.690338        2.476235e-09   
    10.986857        6.709444e-09   
    11.278020        8.924273e-09   
    11.563042        8.267734e-09   
    11.841155        6.083863e-09   
    12.111608        3.749735e-09   
    12.373673        1.974925e-09   
    12.626644        8.876751e-10   
    12.869837        3.337860e-10   
    13.102598        1.028305e-10   
    13.324299        3.156851e-11   
    13.534343        2.369655e-11   
    13.732162        3.325629e-11   
    13.917225        4.295649e-11   
    14.089032        4.861317e-11   
    14.247120        5.058970e-11   
    14.391062        5.018021e-11   
    14.520471        4.850073e-11   
    14.634998        4.629797e-11   
    14.734334        4.401449e-11   
    14.818211        4.189704e-11   
    14.886403        4.008270e-11   
    14.938727        3.864932e-11   
    14.975043        3.766033e-11   
    14.995261        3.785073e-11   
