#        q              proton           neutron      

     0.000790        2.174417e+04      3.592515e+04   
     0.004159        1.221503e+04      1.902692e+04   
     0.010212        8.726137e+03      1.288507e+04   
     0.018933        6.596343e+03      9.814235e+03   
     0.030298        5.387985e+03      7.741846e+03   
     0.044278        4.501254e+03      6.186567e+03   
     0.060834        3.865978e+03      5.213182e+03   
     0.079922        3.430304e+03      4.512106e+03   
     0.101490        3.028681e+03      3.876395e+03   
     0.125480        2.658796e+03      3.440843e+03   
     0.151828        2.429843e+03      3.038935e+03   
     0.180462        2.214479e+03      2.789213e+03   
     0.211306        2.011656e+03      2.553314e+03   
     0.244276        1.821873e+03      2.224738e+03   
     0.279283        1.731689e+03      2.121679e+03   
     0.316234        1.559760e+03      1.925318e+03   
     0.355027        1.478048e+03      1.741330e+03   
     0.395559        1.323674e+03      1.653965e+03   
     0.437721        1.250640e+03      1.487862e+03   
     0.481399        1.180920e+03      1.409347e+03   
     0.526474        1.113238e+03      1.333589e+03   
     0.572826        9.865484e+02      1.190444e+03   
     0.620330        9.273189e+02      1.123037e+03   
     0.668857        8.706283e+02      1.058587e+03   
     0.718277        8.167060e+02      9.967308e+02   
     0.768456        7.653826e+02      9.375705e+02   
     0.819260        7.162952e+02      8.810587e+02   
     0.870551        6.241454e+02      7.745136e+02   
     0.922191        5.823664e+02      7.253081e+02   
     0.974040        5.035437e+02      6.786306e+02   
     1.025960        4.678394e+02      6.342729e+02   
     1.077809        4.007833e+02      5.505139e+02   
     1.129449        3.411484e+02      5.123609e+02   
     1.180740        2.879493e+02      4.406349e+02   
     1.231544        1.994786e+02      3.764262e+02   
     1.281723        1.061116e+02      3.191070e+02   
     1.331143        1.670571e+01      2.448329e+02   
     1.379670        1.569837e+01      2.096536e+01   
     1.427174        1.584229e+01      1.613377e+01   
     1.473526        1.582779e+01      1.607198e+01   
     1.518601        1.567095e+01      1.587091e+01   
     1.562279        1.539294e+01      1.555294e+01   
     1.604441        1.501790e+01      1.514296e+01   
     1.644973        1.457051e+01      1.466599e+01   
     1.683766        1.407439e+01      1.414561e+01   
     1.720717        1.355268e+01      1.360463e+01   
     1.755724        1.302212e+01      1.305929e+01   
     1.788694        1.250026e+01      1.252649e+01   
     1.819538        1.199748e+01      1.201597e+01   
     1.848172        1.152417e+01      1.153747e+01   
     1.874520        1.108599e+01      1.109608e+01   
     1.898510        1.068865e+01      1.069700e+01   
     1.920078        1.033237e+01      1.034003e+01   
     1.939166        1.002123e+01      1.002889e+01   
     1.955722        9.753866e+00      9.761939e+00   
     1.969702        9.530871e+00      9.539573e+00   
     1.981067        9.351412e+00      9.360795e+00   
     1.989788        9.214934e+00      9.224934e+00   
     1.995841        9.120835e+00      9.131309e+00   
     1.999210        9.068662e+00      9.079415e+00   
     2.003160        9.007638e+00      9.018733e+00   
     2.016638        8.800614e+00      8.812977e+00   
     2.040848        8.435033e+00      8.450030e+00   
     2.075731        7.924558e+00      7.943981e+00   
     2.121193        7.292158e+00      7.318068e+00   
     2.177111        6.569304e+00      6.603623e+00   
     2.243335        5.793832e+00      5.837805e+00   
     2.319686        5.004767e+00      5.058498e+00   
     2.405959        4.236797e+00      4.299043e+00   
     2.501920        3.516158e+00      3.584467e+00   
     2.607312        2.859631e+00      2.930741e+00   
     2.721850        2.276110e+00      2.346477e+00   
     2.845225        1.769072e+00      1.835387e+00   
     2.977105        1.338543e+00      1.398144e+00   
     3.117134        9.821903e-01      1.033319e+00   
     3.264935        6.957936e-01      7.376703e-01   
     3.420109        4.734349e-01      5.061711e-01   
     3.582238        3.076883e-01      3.320860e-01   
     3.750884        1.899772e-01      2.072778e-01   
     3.925594        1.111226e-01      1.227582e-01   
     4.105897        6.199812e-02      6.938497e-02   
     4.291305        3.416546e-02      3.856098e-02   
     4.481320        2.037822e-02      2.280380e-02   
     4.675429        1.488461e-02      1.610530e-02   
     4.873108        1.350932e-02      1.405402e-02   
     5.073826        1.354056e-02      1.374511e-02   
     5.277040        1.347884e-02      1.353659e-02   
     5.482203        1.271660e-02      1.272583e-02   
     5.688763        1.121396e-02      1.121617e-02   
     5.896161        9.220095e-03      9.227230e-03   
     6.103839        7.067422e-03      7.078975e-03   
     6.311237        5.045031e-03      5.057291e-03   
     6.517797        3.341307e-03      3.351340e-03   
     6.722960        2.036671e-03      2.043318e-03   
     6.926174        1.125312e-03      1.128833e-03   
     7.126892        5.477730e-04      5.491336e-04   
     7.324571        2.219439e-04      2.222134e-04   
     7.518680        6.599189e-05      6.600391e-05   
     7.708695        1.161064e-05      1.185566e-05   
     7.894103        8.978847e-06      9.642075e-06   
     8.074406        2.610490e-05      2.716497e-05   
     8.249116        4.526915e-05      4.660022e-05   
     8.417762        5.864133e-05      6.009064e-05   
     8.579891        6.433076e-05      6.576478e-05   
     8.735065        6.341690e-05      6.474103e-05   
     8.882866        5.802720e-05      5.918786e-05   
     9.022895        5.027891e-05      5.125635e-05   
     9.154775        4.182125e-05      4.261936e-05   
     9.278150        3.373487e-05      3.437146e-05   
     9.392688        2.660663e-05      2.710585e-05   
     9.498080        2.066432e-05      2.105153e-05   
     9.594041        1.590939e-05      1.620819e-05   
     9.680314        1.222199e-05      1.245273e-05   
     9.756665        9.433054e-06      9.612496e-06   
     9.822889        7.368115e-06      7.509575e-06   
     9.878807        5.870393e-06      5.984248e-06   
     9.924269        4.810698e-06      4.904989e-06   
     9.959152        4.132483e-06      4.215323e-06   
     9.983362        3.853361e-06      3.932238e-06   
     9.996840        3.816501e-06      3.894932e-06   
