#        q                pp                pn                nn        

     1.969702        2.305773e-05      5.066236e-04      3.379875e-05   
     1.981067        2.370513e-05      5.201576e-04      3.478911e-05   
     1.989788        2.420691e-05      5.303087e-04      3.555534e-05   
     1.995841        2.454973e-05      5.364020e-04      3.607831e-05   
     1.999210        2.472393e-05      5.312613e-04      3.634329e-05   
     2.003160        2.506731e-05      5.393264e-04      3.686759e-05   
     2.016638        2.612439e-05      5.671124e-04      3.847974e-05   
     2.040848        2.799254e-05      6.067649e-04      4.132104e-05   
     2.075731        3.083448e-05      6.633470e-04      4.562797e-05   
     2.121193        3.488665e-05      7.395858e-04      5.174108e-05   
     2.177111        4.047119e-05      8.382102e-04      6.012353e-05   
     2.243335        4.799056e-05      9.616763e-04      7.134932e-05   
     2.319686        5.790530e-05      1.111674e-03      8.607304e-05   
     2.405959        7.068022e-05      1.288439e-03      1.049512e-04   
     2.501920        8.668533e-05      1.489589e-03      1.284977e-04   
     2.607312        1.060537e-04      1.708895e-03      1.568815e-04   
     2.721850        1.284985e-04      1.934987e-03      1.896617e-04   
     2.845225        1.531361e-04      2.150203e-03      2.255340e-04   
     2.977105        1.783568e-04      2.330552e-03      2.621442e-04   
     3.117134        2.018300e-04      2.447343e-03      2.960974e-04   
     3.264935        2.207078e-04      2.471268e-03      3.232571e-04   
     3.420109        2.320450e-04      2.378807e-03      3.393545e-04   
     3.582238        2.334059e-04      2.159782e-03      3.408747e-04   
     3.750884        2.235215e-04      1.824071e-03      3.260127e-04   
     3.925594        2.028031e-04      1.405034e-03      2.954204e-04   
     4.105897        1.734996e-04      9.576613e-04      2.524308e-04   
     4.291305        1.393634e-04      5.504855e-04      2.025613e-04   
     4.481320        1.048465e-04      2.519150e-04      1.523302e-04   
     4.675429        7.404586e-05      1.136270e-04      1.077048e-04   
     4.873108        4.974598e-05      1.553100e-04      7.269962e-05   
     5.073826        3.290217e-05      3.561389e-04      4.862658e-05   
     5.277040        2.273345e-05      6.578048e-04      3.424926e-05   
     5.482203        1.733998e-05      9.793079e-04      2.671002e-05   
     5.688763        1.454717e-05      1.238751e-03      2.278613e-05   
     5.896161        1.262312e-05      1.375969e-03      1.994875e-05   
     6.103839        1.063052e-05      1.367498e-03      1.687109e-05   
     6.311237        8.380076e-06      1.228349e-03      1.334124e-05   
     6.517797        6.129233e-06      1.001437e-03      9.798894e-06   
     6.722960        4.234999e-06      7.404422e-04      6.810699e-06   
     6.926174        2.918544e-06      4.933119e-04      4.719898e-06   
     7.126892        2.192941e-06      2.917943e-04      3.544588e-06   
     7.324571        1.914370e-06      1.486959e-04      3.061785e-06   
     7.518680        1.880794e-06      6.128823e-05      2.960865e-06   
     7.708695        1.915449e-06      1.766365e-05      2.971498e-06   
     7.894103        1.907897e-06      3.018547e-06      2.925580e-06   
     8.074406        1.815814e-06      4.066543e-06      2.759026e-06   
     8.249116        1.644942e-06      1.114385e-05      2.480545e-06   
     8.417762        1.424332e-06      1.848076e-05      2.133683e-06   
     8.579891        1.187100e-06      2.343915e-05      1.767614e-06   
     8.735065        9.597274e-07      2.542236e-05      1.421120e-06   
     8.882866        7.585644e-07      2.489607e-05      1.117561e-06   
     9.022895        5.906850e-07      2.269866e-05      8.663785e-07   
     9.154775        4.565351e-07      1.964741e-05      6.672305e-07   
     9.278150        3.527293e-07      1.636859e-05      5.142640e-07   
     9.392688        2.742453e-07      1.326449e-05      3.994136e-07   
     9.498080        2.158412e-07      1.054706e-05      3.144946e-07   
     9.594041        1.728108e-07      8.292856e-06      2.522851e-07   
     9.680314        1.412817e-07      6.495337e-06      2.069215e-07   
     9.756665        1.182449e-07      5.105038e-06      1.738998e-07   
     9.822889        1.014549e-07      4.056499e-06      1.498944e-07   
     9.878807        8.928456e-08      3.284167e-06      1.325201e-07   
     9.924269        8.058387e-08      2.730517e-06      1.201064e-07   
     9.959152        7.455963e-08      2.349320e-06      1.115110e-07   
     9.983362        7.068389e-08      2.106251e-06      1.059791e-07   
     9.996840        6.862821e-08      1.978143e-06      1.030439e-07   
