#        q                pn        

     0.000790        5.332965e+03   
     0.004159        5.311677e+03   
     0.010212        5.305531e+03   
     0.018933        4.992732e+03   
     0.030298        3.378089e+03   
     0.044278        2.334189e+03   
     0.060834        1.673884e+03   
     0.079922        1.239710e+03   
     0.101490        9.370572e+02   
     0.125480        7.087142e+02   
     0.151828        5.379380e+02   
     0.180462        4.259394e+02   
     0.211306        3.306896e+02   
     0.244276        2.613464e+02   
     0.279283        2.024516e+02   
     0.316234        1.685767e+02   
     0.355027        1.318362e+02   
     0.395559        1.066255e+02   
     0.437721        8.999308e+01   
     0.481399        7.063280e+01   
     0.526474        5.809668e+01   
     0.572826        4.713827e+01   
     0.620330        4.066125e+01   
     0.668857        3.480582e+01   
     0.718277        2.954055e+01   
     0.768456        2.483409e+01   
     0.819260        2.065525e+01   
     0.870551        1.875768e+01   
     0.922191        1.531116e+01   
     0.974040        1.376145e+01   
     1.025960        1.231985e+01   
     1.077809        1.098253e+01   
     1.129449        8.600930e+00   
     1.180740        7.553725e+00   
     1.231544        6.595422e+00   
     1.281723        5.722162e+00   
     1.331143        4.930065e+00   
     1.379670        4.215225e+00   
     1.427174        2.998330e+00   
     1.473526        2.491827e+00   
     1.518601        2.046824e+00   
     1.562279        1.659350e+00   
     1.604441        1.325422e+00   
     1.644973        1.041058e+00   
     1.683766        8.022734e-01   
     1.720717        4.436679e-01   
     1.755724        3.179590e-01   
     1.788694        2.219032e-01   
     1.819538        1.016987e-01   
     1.848172        5.302325e-02   
     1.874520        4.400796e-02   
     1.898510        4.477686e-02   
     1.920078        4.538554e-02   
     1.939166        4.585559e-02   
     1.955722        4.620823e-02   
     1.969702        4.646321e-02   
     1.981067        4.663814e-02   
     1.989788        4.674775e-02   
     1.995841        4.680301e-02   
     1.999210        4.680287e-02   
     2.003160        4.694960e-02   
     2.016638        4.728373e-02   
     2.040848        4.766704e-02   
     2.075731        4.796149e-02   
     2.121193        4.796677e-02   
     2.177111        4.743847e-02   
     2.243335        4.612103e-02   
     2.319686        4.380090e-02   
     2.405959        4.037389e-02   
     2.501920        3.590617e-02   
     2.607312        3.065868e-02   
     2.721850        2.504898e-02   
     2.845225        1.955236e-02   
     2.977105        1.458079e-02   
     3.117134        1.039542e-02   
     3.264935        7.086518e-03   
     3.420109        4.611112e-03   
     3.582238        2.851697e-03   
     3.750884        1.665100e-03   
     3.925594        9.116659e-04   
     4.105897        4.688160e-04   
     4.291305        2.356454e-04   
     4.481320        1.332976e-04   
     4.675429        1.035218e-04   
     4.873108        1.063292e-04   
     5.073826        1.170135e-04   
     5.277040        1.227434e-04   
     5.482203        1.190468e-04   
     5.688763        1.065643e-04   
     5.896161        8.838643e-05   
     6.103839        6.814562e-05   
     6.311237        4.887783e-05   
     6.517797        3.253574e-05   
     6.722960        1.996608e-05   
     6.926174        1.114925e-05   
     7.126892        5.531177e-06   
     7.324571        2.331449e-06   
     7.518680        7.686267e-07   
     7.708695        1.895589e-07   
     7.894103        1.175981e-07   
     8.074406        2.463346e-07   
     8.249116        4.054049e-07   
     8.417762        5.185398e-07   
     8.579891        5.659072e-07   
     8.735065        5.559226e-07   
     8.882866        5.070859e-07   
     9.022895        4.380409e-07   
     9.154775        3.632960e-07   
     9.278150        2.922829e-07   
     9.392688        2.300373e-07   
     9.498080        1.784235e-07   
     9.594041        1.373318e-07   
     9.680314        1.056178e-07   
     9.756665        8.173753e-08   
     9.822889        6.412782e-08   
     9.878807        5.140072e-08   
     9.924269        4.242108e-08   
     9.959152        3.631806e-08   
     9.983362        3.246693e-08   
     9.996840        3.047203e-08   
