#        q                pp                pn                nn        

     1.989788        1.585198e-08      2.097049e-04      1.596549e-08   
     1.995841        2.251430e-08      2.120858e-04      2.261730e-08   
     1.999210        2.678316e-08      2.099511e-04      2.687702e-08   
     2.003160        3.232176e-08      2.131392e-04      3.240201e-08   
     2.016638        5.546722e-08      2.241492e-04      5.547604e-08   
     2.040848        1.146148e-07      2.397842e-04      1.143988e-07   
     2.075731        2.427048e-07      2.620871e-04      2.419443e-07   
     2.121193        4.934929e-07      2.921440e-04      4.916307e-07   
     2.177111        9.471555e-07      3.310278e-04      9.433402e-07   
     2.243335        1.715186e-06      3.796916e-04      1.708250e-06   
     2.319686        2.942039e-06      4.387678e-04      2.930546e-06   
     2.405959        4.799640e-06      5.082993e-04      4.782029e-06   
     2.501920        7.470663e-06      5.872824e-04      7.445519e-06   
     2.607312        1.111722e-05      6.731865e-04      1.108368e-05   
     2.721850        1.583433e-05      7.614579e-04      1.579260e-05   
     2.845225        2.159308e-05      8.450743e-04      2.154491e-05   
     2.977105        2.818535e-05      9.145470e-04      2.813439e-05   
     3.117134        3.518698e-05      9.585823e-04      3.513884e-05   
     3.264935        4.196140e-05      9.657071e-04      4.192320e-05   
     3.420109        4.771932e-05      9.268096e-04      4.769868e-05   
     3.582238        5.163917e-05      8.381186e-04      5.164289e-05   
     3.750884        5.303307e-05      7.038367e-04      5.306549e-05   
     3.925594        5.152048e-05      5.374502e-04      5.158220e-05   
     4.105897        4.715707e-05      3.609498e-04      4.724430e-05   
     4.291305        4.046792e-05      2.015763e-04      4.057288e-05   
     4.481320        3.235873e-05      8.637206e-05      3.247101e-05   
     4.675429        2.391807e-05      3.558121e-05      2.402671e-05   
     4.873108        1.616869e-05      5.660868e-05      1.626435e-05   
     5.073826        9.847390e-06      1.406788e-04      9.924022e-06   
     5.277040        5.284298e-06      2.641187e-04      5.339826e-06   
     5.482203        2.411923e-06      3.943369e-04      2.447860e-06   
     5.688763        8.830069e-07      4.985746e-04      9.032753e-07   
     5.896161        2.381837e-07      5.529568e-04      2.476404e-07   
     6.103839        5.661759e-08      5.484354e-04      5.977390e-08   
     6.311237        4.437398e-08      4.914099e-04      4.462537e-08   
     6.517797        5.101029e-08      3.994055e-04      5.042851e-08   
     6.722960        3.494984e-08      2.941377e-04      3.449170e-08   
     6.926174        1.040164e-08      1.948830e-04      1.030432e-08   
     7.126892        2.852749e-09      1.143044e-04      3.017270e-09   
     7.324571        2.534560e-08      5.740301e-05      2.560085e-08   
     7.518680        7.404525e-08      2.293664e-05      7.427466e-08   
     7.708695        1.346833e-07      6.008252e-06      1.348506e-07   
     7.894103        1.913457e-07      6.046371e-07      1.914706e-07   
     8.074406        2.325569e-07      1.366437e-06      2.326796e-07   
     8.249116        2.533795e-07      4.421398e-06      2.535348e-07   
     8.417762        2.545395e-07      7.478574e-06      2.547455e-07   
     8.579891        2.402322e-07      9.509695e-06      2.404899e-07   
     8.735065        2.159132e-07      1.030341e-05      2.162115e-07   
     8.882866        1.867268e-07      1.006837e-05      1.870489e-07   
     9.022895        1.566929e-07      9.155679e-06      1.570217e-07   
     9.154775        1.284921e-07      7.901806e-06      1.288134e-07   
     9.278150        1.036071e-07      6.562052e-06      1.039106e-07   
     9.392688        8.261529e-08      5.298940e-06      8.289475e-08   
     9.498080        6.549831e-08      4.197036e-06      6.575115e-08   
     9.594041        5.190203e-08      3.285888e-06      5.212822e-08   
     9.680314        4.132428e-08      2.561544e-06      4.152555e-08   
     9.756665        3.323554e-08      2.002958e-06      3.341463e-08   
     9.822889        2.714679e-08      1.582905e-06      2.730691e-08   
     9.878807        2.264118e-08      1.274370e-06      2.278571e-08   
     9.924269        1.938351e-08      1.053776e-06      1.951574e-08   
     9.959152        1.711769e-08      9.022474e-07      1.724076e-08   
     9.983362        1.565920e-08      8.058081e-07      1.577606e-08   
     9.996840        1.488640e-08      7.550464e-07      1.499987e-08   
