#        q              proton           neutron      

     0.001185        2.784281e+04      2.115625e+04   
     0.006239        1.414635e+04      1.146252e+04   
     0.015318        9.410443e+03      7.855835e+03   
     0.028399        6.698087e+03      5.855680e+03   
     0.045447        5.272303e+03      4.726861e+03   
     0.066417        4.220611e+03      3.749415e+03   
     0.091251        3.455965e+03      3.176392e+03   
     0.119882        2.912985e+03      2.662666e+03   
     0.152235        2.543803e+03      2.314397e+03   
     0.188220        2.205812e+03      1.996478e+03   
     0.227742        1.897692e+03      1.800893e+03   
     0.270694        1.708510e+03      1.618020e+03   
     0.316959        1.447633e+03      1.447482e+03   
     0.366414        1.289002e+03      1.288987e+03   
     0.418925        1.214727e+03      1.142317e+03   
     0.474351        1.073824e+03      1.007230e+03   
     0.532541        9.443480e+02      9.447659e+02   
     0.593339        8.847758e+02      8.267329e+02   
     0.656582        7.721836e+02      7.729105e+02   
     0.722098        6.704560e+02      6.713929e+02   
     0.789711        6.248061e+02      5.803620e+02   
     0.859239        5.387258e+02      5.399246e+02   
     0.930495        4.623556e+02      4.636828e+02   
     1.003286        3.950138e+02      3.964168e+02   
     1.077416        3.359244e+02      3.373436e+02   
     1.152685        2.599135e+02      2.612688e+02   
     1.228890        1.801247e+02      1.995468e+02   
     1.305826        7.778895e+01      1.094960e+02   
     1.383286        1.491778e+01      1.850683e+01   
     1.461060        1.458140e+01      1.458140e+01   
     1.538940        1.432118e+01      1.432118e+01   
     1.616714        1.387885e+01      1.387885e+01   
     1.694174        1.326814e+01      1.326814e+01   
     1.771110        1.251496e+01      1.251496e+01   
     1.847315        1.165400e+01      1.165400e+01   
     1.922584        1.072444e+01      1.072444e+01   
     1.996714        9.765728e+00      9.765728e+00   
     2.069505        8.813694e+00      8.813694e+00   
     2.140761        7.897964e+00      7.897964e+00   
     2.210289        7.040534e+00      7.040534e+00   
     2.277902        6.255611e+00      6.255611e+00   
     2.343418        5.550334e+00      5.550334e+00   
     2.406661        4.926096e+00      4.926096e+00   
     2.467459        4.380063e+00      4.380063e+00   
     2.525649        3.906702e+00      3.906702e+00   
     2.581075        3.499021e+00      3.499021e+00   
     2.633586        3.149518e+00      3.149518e+00   
     2.683041        2.850871e+00      2.850871e+00   
     2.729306        2.596311e+00      2.596311e+00   
     2.772258        2.379830e+00      2.379830e+00   
     2.811780        2.196225e+00      2.196225e+00   
     2.847765        2.041080e+00      2.041080e+00   
     2.880118        1.910717e+00      1.910717e+00   
     2.908749        1.802078e+00      1.802078e+00   
     2.933583        1.712678e+00      1.712678e+00   
     2.954553        1.640511e+00      1.640511e+00   
     2.971601        1.583979e+00      1.583979e+00   
     2.984682        1.541861e+00      1.541861e+00   
     2.993761        1.513253e+00      1.513253e+00   
     2.998815        1.497542e+00      1.497542e+00   
     3.004739        1.479326e+00      1.479326e+00   
     3.024957        1.418715e+00      1.418715e+00   
     3.061273        1.315631e+00      1.315631e+00   
     3.113597        1.179259e+00      1.179259e+00   
     3.181789        1.020935e+00      1.020935e+00   
     3.265666        8.525943e-01      8.525943e-01   
     3.365002        6.854270e-01      6.854270e-01   
     3.479529        5.289272e-01      5.289272e-01   
     3.608938        3.903025e-01      3.903025e-01   
     3.752880        2.741710e-01      2.741710e-01   
     3.910968        1.824938e-01      1.824938e-01   
     4.082775        1.147444e-01      1.147444e-01   
     4.267838        6.833701e-02      6.833701e-02   
     4.465657        3.927871e-02      3.927871e-02   
     4.675701        2.295452e-02      2.295452e-02   
     4.897402        1.489460e-02      1.489460e-02   
     5.130163        1.137698e-02      1.137698e-02   
     5.373356        9.759144e-03      9.759144e-03   
     5.626327        8.516336e-03      8.516336e-03   
     5.888392        7.042830e-03      7.042830e-03   
     6.158845        5.326331e-03      5.326331e-03   
     6.436958        3.615259e-03      3.615259e-03   
     6.721980        2.168878e-03      2.168878e-03   
     7.013143        1.128302e-03      1.128302e-03   
     7.309662        4.959989e-04      4.959989e-04   
     7.610739        1.810162e-04      1.810162e-04   
     7.915560        6.220642e-05      6.220642e-05   
     8.223305        3.616583e-05      3.616583e-05   
     8.533144        3.778707e-05      3.778707e-05   
     8.844241        3.810429e-05      3.810429e-05   
     9.155759        3.120847e-05      3.120847e-05   
     9.466856        2.073711e-05      2.073711e-05   
     9.776695        1.124999e-05      1.124999e-05   
    10.084440        4.958743e-06      4.958743e-06   
    10.389261        1.811623e-06      1.811623e-06   
    10.690338        7.128777e-07      7.128777e-07   
    10.986857        5.440283e-07      5.440283e-07   
    11.278020        6.021492e-07      6.021492e-07   
    11.563042        6.012868e-07      6.012868e-07   
    11.841155        5.039093e-07      5.039093e-07   
    12.111608        3.617936e-07      3.617936e-07   
    12.373673        2.275731e-07      2.275731e-07   
    12.626644        1.272387e-07      1.272387e-07   
    12.869837        6.380721e-08      6.380721e-08   
    13.102598        2.903857e-08      2.903857e-08   
    13.324299        1.249655e-08      1.249655e-08   
    13.534343        5.848619e-09      5.848619e-09   
    13.732162        3.800380e-09      3.800380e-09   
    13.917225        3.512018e-09      3.512018e-09   
    14.089032        3.690044e-09      3.690044e-09   
    14.247120        3.858757e-09      3.858757e-09   
    14.391062        3.908143e-09      3.908143e-09   
    14.520471        3.858773e-09      3.858773e-09   
    14.634998        3.756616e-09      3.756616e-09   
    14.734334        3.641714e-09      3.641714e-09   
    14.818211        3.537709e-09      3.537709e-09   
    14.886403        3.451670e-09      3.451670e-09   
    14.938727        3.384013e-09      3.384013e-09   
    14.975043        3.337713e-09      3.337713e-09   
    14.995261        3.316078e-09      3.316078e-09   
