#        q              proton           neutron      

     0.000790        3.208798e+04      2.473170e+04   
     0.004159        1.693508e+04      1.356652e+04   
     0.010212        1.127968e+04      9.536435e+03   
     0.018933        8.480143e+03      7.272956e+03   
     0.030298        6.606656e+03      5.783110e+03   
     0.044278        5.398409e+03      4.853503e+03   
     0.060834        4.511328e+03      4.185515e+03   
     0.079922        3.875930e+03      3.581634e+03   
     0.101490        3.440301e+03      3.168861e+03   
     0.125480        2.911677e+03      2.788620e+03   
     0.151828        2.668980e+03      2.439836e+03   
     0.180462        2.330363e+03      2.224129e+03   
     0.211306        2.121230e+03      2.021466e+03   
     0.244276        1.924968e+03      1.831204e+03   
     0.279283        1.740888e+03      1.653455e+03   
     0.316234        1.569029e+03      1.568861e+03   
     0.355027        1.487414e+03      1.408653e+03   
     0.395559        1.332784e+03      1.332783e+03   
     0.437721        1.259581e+03      1.189276e+03   
     0.481399        1.189233e+03      1.121626e+03   
     0.526474        1.056570e+03      1.056747e+03   
     0.572826        9.942512e+02      9.941959e+02   
     0.620330        9.346712e+02      8.771680e+02   
     0.668857        8.775147e+02      8.226025e+02   
     0.718277        7.703905e+02      7.704895e+02   
     0.768456        7.205960e+02      7.208734e+02   
     0.819260        6.735469e+02      6.736793e+02   
     0.870551        6.287282e+02      5.853586e+02   
     0.922191        5.445904e+02      5.448380e+02   
     0.974040        5.062602e+02      5.065172e+02   
     1.025960        4.344706e+02      4.348624e+02   
     1.077809        4.021544e+02      4.024188e+02   
     1.129449        3.415913e+02      3.418787e+02   
     1.180740        2.878862e+02      2.881530e+02   
     1.231544        2.186525e+02      2.407929e+02   
     1.281723        1.460188e+02      1.625743e+02   
     1.331143        3.776639e+01      7.291694e+01   
     1.379670        1.435702e+01      2.049675e+01   
     1.427174        1.375030e+01      1.375734e+01   
     1.473526        1.372612e+01      1.373193e+01   
     1.518601        1.357980e+01      1.358449e+01   
     1.562279        1.332995e+01      1.333365e+01   
     1.604441        1.299765e+01      1.300048e+01   
     1.644973        1.260425e+01      1.260638e+01   
     1.683766        1.217013e+01      1.217169e+01   
     1.720717        1.171526e+01      1.171638e+01   
     1.755724        1.125384e+01      1.125464e+01   
     1.788694        1.080090e+01      1.080149e+01   
     1.819538        1.036521e+01      1.036567e+01   
     1.848172        9.955564e+00      9.955970e+00   
     1.874520        9.576703e+00      9.577102e+00   
     1.898510        9.233451e+00      9.233878e+00   
     1.920078        8.925876e+00      8.926356e+00   
     1.939166        8.657406e+00      8.657950e+00   
     1.955722        8.426789e+00      8.427401e+00   
     1.969702        8.234505e+00      8.235182e+00   
     1.981067        8.079792e+00      8.080527e+00   
     1.989788        7.962156e+00      7.962939e+00   
     1.995841        7.881054e+00      7.881871e+00   
     1.999210        7.836093e+00      7.836930e+00   
     2.003160        7.783511e+00      7.784371e+00   
     2.016638        7.605144e+00      7.606086e+00   
     2.040848        7.290249e+00      7.291349e+00   
     2.075731        6.850705e+00      6.852048e+00   
     2.121193        6.306368e+00      6.308043e+00   
     2.177111        5.684335e+00      5.686416e+00   
     2.243335        5.017077e+00      5.019603e+00   
     2.319686        4.337999e+00      4.340955e+00   
     2.405959        3.676734e+00      3.680045e+00   
     2.501920        3.055669e+00      3.059209e+00   
     2.607312        2.489128e+00      2.492738e+00   
     2.721850        1.984744e+00      1.988261e+00   
     2.845225        1.545593e+00      1.548868e+00   
     2.977105        1.171868e+00      1.174785e+00   
     3.117134        8.617862e-01      8.642718e-01   
     3.264935        6.119509e-01      6.139771e-01   
     3.420109        4.174767e-01      4.190559e-01   
     3.582238        2.721243e-01      2.732994e-01   
     3.750884        1.685954e-01      1.694284e-01   
     3.925594        9.900761e-02      9.956844e-02   
     4.105897        5.547126e-02      5.582813e-02   
     4.291305        3.065444e-02      3.086762e-02   
     4.481320        1.823553e-02      1.835388e-02   
     4.675429        1.317908e-02      1.323919e-02   
     4.873108        1.181692e-02      1.184415e-02   
     5.073826        1.175645e-02      1.176695e-02   
     5.277040        1.166541e-02      1.166855e-02   
     5.482203        1.099434e-02      1.099494e-02   
     5.688763        9.694135e-03      9.694270e-03   
     5.896161        7.972423e-03      7.972734e-03   
     6.103839        6.113204e-03      6.113708e-03   
     6.311237        4.365461e-03      4.366002e-03   
     6.517797        2.892215e-03      2.892662e-03   
     6.722960        1.763476e-03      1.763773e-03   
     6.926174        9.746461e-04      9.748034e-04   
     7.126892        4.745793e-04      4.746395e-04   
     7.324571        1.923795e-04      1.923912e-04   
     7.518680        5.728360e-05      5.728453e-05   
     7.708695        1.017311e-05      1.018575e-05   
     7.894103        7.902761e-06      7.935497e-06   
     8.074406        2.275555e-05      2.280721e-05   
     8.249116        3.937386e-05      3.943843e-05   
     8.417762        5.096875e-05      5.103895e-05   
     8.579891        5.589985e-05      5.596933e-05   
     8.735065        5.510249e-05      5.516673e-05   
     8.882866        5.042147e-05      5.047788e-05   
     9.022895        4.369325e-05      4.374088e-05   
     9.154775        3.634880e-05      3.638780e-05   
     9.278150        2.932602e-05      2.935723e-05   
     9.392688        2.313448e-05      2.315904e-05   
     9.498080        1.797217e-05      1.799131e-05   
     9.594041        1.384064e-05      1.385547e-05   
     9.680314        1.063605e-05      1.064756e-05   
     9.756665        8.211778e-06      8.220775e-06   
     9.822889        6.416451e-06      6.423581e-06   
     9.878807        5.114003e-06      5.119772e-06   
     9.924269        4.192382e-06      4.197187e-06   
     9.959152        3.604506e-06      3.608825e-06   
     9.983362        3.362779e-06      3.366982e-06   
     9.996840        3.330754e-06      3.334951e-06   
