#        q              proton           neutron      

     0.001185        1.884613e+04      3.135164e+04   
     0.006239        1.049690e+04      1.601827e+04   
     0.015318        7.093259e+03      1.055188e+04   
     0.028399        5.408849e+03      7.857030e+03   
     0.045447        4.331675e+03      6.059747e+03   
     0.066417        3.547388e+03      4.904216e+03   
     0.091251        2.989655e+03      4.058575e+03   
     0.119882        2.609995e+03      3.454483e+03   
     0.152235        2.262007e+03      2.911313e+03   
     0.188220        1.944562e+03      2.542081e+03   
     0.227742        1.749484e+03      2.204079e+03   
     0.270694        1.567299e+03      1.995669e+03   
     0.316959        1.397812e+03      1.800315e+03   
     0.366414        1.240665e+03      1.617665e+03   
     0.418925        1.167461e+03      1.447494e+03   
     0.474351        1.028747e+03      1.289476e+03   
     0.532541        9.649830e+02      1.143354e+03   
     0.593339        8.444129e+02      1.075664e+03   
     0.656582        7.355355e+02      9.471683e+02   
     0.722098        6.868411e+02      8.884375e+02   
     0.789711        5.949208e+02      7.770360e+02   
     0.859239        5.545724e+02      7.268820e+02   
     0.930495        4.781195e+02      6.317441e+02   
     1.003286        4.109091e+02      5.467473e+02   
     1.077416        3.239594e+02      4.712265e+02   
     1.152685        2.530468e+02      4.044123e+02   
     1.228890        1.621802e+02      3.176149e+02   
     1.305826        3.309353e+01      2.463717e+02   
     1.383286        1.778336e+01      2.048406e+01   
     1.461060        1.768884e+01      1.768884e+01   
     1.538940        1.738412e+01      1.738412e+01   
     1.616714        1.686631e+01      1.686631e+01   
     1.694174        1.614887e+01      1.614887e+01   
     1.771110        1.525982e+01      1.525982e+01   
     1.847315        1.423816e+01      1.423816e+01   
     1.922584        1.312915e+01      1.312915e+01   
     1.996714        1.197927e+01      1.197927e+01   
     2.069505        1.083157e+01      1.083157e+01   
     2.140761        9.722377e+00      9.722377e+00   
     2.210289        8.679306e+00      8.679306e+00   
     2.277902        7.720769e+00      7.720769e+00   
     2.343418        6.856637e+00      6.856637e+00   
     2.406661        6.089672e+00      6.089672e+00   
     2.467459        5.417286e+00      5.417286e+00   
     2.525649        4.833369e+00      4.833369e+00   
     2.581075        4.329815e+00      4.329815e+00   
     2.633586        3.897723e+00      3.897723e+00   
     2.683041        3.528278e+00      3.528278e+00   
     2.729306        3.213253e+00      3.213253e+00   
     2.772258        2.945302e+00      2.945302e+00   
     2.811780        2.718025e+00      2.718025e+00   
     2.847765        2.525981e+00      2.525981e+00   
     2.880118        2.364619e+00      2.364619e+00   
     2.908749        2.230158e+00      2.230158e+00   
     2.933583        2.119518e+00      2.119518e+00   
     2.954553        2.030213e+00      2.030213e+00   
     2.971601        1.960261e+00      1.960261e+00   
     2.984682        1.908146e+00      1.908146e+00   
     2.993761        1.872751e+00      1.872751e+00   
     2.998815        1.853313e+00      1.853313e+00   
     3.004739        1.830776e+00      1.830776e+00   
     3.024957        1.755792e+00      1.755792e+00   
     3.061273        1.628273e+00      1.628273e+00   
     3.113597        1.459604e+00      1.459604e+00   
     3.181789        1.263820e+00      1.263820e+00   
     3.265666        1.055682e+00      1.055682e+00   
     3.365002        8.490112e-01      8.490112e-01   
     3.479529        6.555171e-01      6.555171e-01   
     3.608938        4.840787e-01      4.840787e-01   
     3.752880        3.403843e-01      3.403843e-01   
     3.910968        2.268545e-01      2.268545e-01   
     4.082775        1.428532e-01      1.428532e-01   
     4.267838        8.521142e-02      8.521142e-02   
     4.465657        4.902611e-02      4.902611e-02   
     4.675701        2.862114e-02      2.862114e-02   
     4.897402        1.848968e-02      1.848968e-02   
     5.130163        1.403630e-02      1.403630e-02   
     5.373356        1.198784e-02      1.198784e-02   
     5.626327        1.044467e-02      1.044467e-02   
     5.888392        8.640374e-03      8.640374e-03   
     6.158845        6.543934e-03      6.543934e-03   
     6.436958        4.451576e-03      4.451576e-03   
     6.721980        2.678687e-03      2.678687e-03   
     7.013143        1.399312e-03      1.399312e-03   
     7.309662        6.187972e-04      6.187972e-04   
     7.610739        2.276903e-04      2.276903e-04   
     7.915560        7.856194e-05      7.856194e-05   
     8.223305        4.478910e-05      4.478910e-05   
     8.533144        4.612993e-05      4.612993e-05   
     8.844241        4.650406e-05      4.650406e-05   
     9.155759        3.822507e-05      3.822507e-05   
     9.466856        2.552349e-05      2.552349e-05   
     9.776695        1.393208e-05      1.393208e-05   
    10.084440        6.191365e-06      6.191365e-06   
    10.389261        2.284268e-06      2.284268e-06   
    10.690338        8.976099e-07      8.976099e-07   
    10.986857        6.693347e-07      6.693347e-07   
    11.278020        7.340527e-07      7.340527e-07   
    11.563042        7.339722e-07      7.339722e-07   
    11.841155        6.174733e-07      6.174733e-07   
    12.111608        4.453288e-07      4.453288e-07   
    12.373673        2.815015e-07      2.815015e-07   
    12.626644        1.582603e-07      1.582603e-07   
    12.869837        7.986889e-08      7.986889e-08   
    13.102598        3.661006e-08      3.661006e-08   
    13.324299        1.585504e-08      1.585504e-08   
    13.534343        7.409550e-09      7.409550e-09   
    13.732162        4.741532e-09      4.741532e-09   
    13.917225        4.317612e-09      4.317612e-09   
    14.089032        4.511540e-09      4.511540e-09   
    14.247120        4.714978e-09      4.714978e-09   
    14.391062        4.779806e-09      4.779806e-09   
    14.520471        4.725136e-09      4.725136e-09   
    14.634998        4.604867e-09      4.604867e-09   
    14.734334        4.467742e-09      4.467742e-09   
    14.818211        4.342676e-09      4.342676e-09   
    14.886403        4.238480e-09      4.238480e-09   
    14.938727        4.156102e-09      4.156102e-09   
    14.975043        4.099593e-09      4.099593e-09   
    14.995261        4.073256e-09      4.073256e-09   
