#        q                pp                pn                nn        

    13.324299        8.376401e-11      6.379645e-08      8.701430e-11   
    13.534343        1.538325e-10      7.619871e-08      1.517835e-10   
    13.732162        2.959437e-10      6.691616e-08      2.916910e-10   
    13.917225        3.585367e-10      4.550504e-08      3.541544e-10   
    14.089032        3.368035e-10      2.407148e-08      3.332647e-10   
    14.247120        2.688366e-10      9.262969e-09      2.663700e-10   
    14.391062        1.900108e-10      2.362769e-09      1.884801e-10   
    14.520471        1.208834e-10      1.721683e-09      1.200371e-10   
    14.634998        6.927197e-11      4.867499e-09      6.886592e-11   
    14.734334        3.545234e-11      9.642038e-09      3.529459e-11   
    14.818211        1.595985e-11      1.456528e-08      1.592141e-11   
    14.886403        6.084617e-12      1.881461e-08      6.092111e-12   
    14.938727        1.805806e-12      2.207584e-08      1.822846e-12   
    14.975043        4.517119e-13      2.432351e-08      4.628876e-13   
    14.995261        2.900120e-13      2.558496e-08      2.933838e-13   
