#        q              proton           neutron      

     0.000790        1.818500e+04      1.615789e+04   
     0.004159        9.279424e+03      8.494895e+03   
     0.010212        6.200700e+03      5.798025e+03   
     0.018933        4.526200e+03      4.200439e+03   
     0.030298        3.455091e+03      3.183540e+03   
     0.044278        2.683775e+03      2.567533e+03   
     0.060834        2.239055e+03      2.136101e+03   
     0.079922        1.846225e+03      1.755766e+03   
     0.101490        1.583658e+03      1.502036e+03   
     0.125480        1.347176e+03      1.347222e+03   
     0.151828        1.203267e+03      1.135299e+03   
     0.180462        1.007203e+03      1.007200e+03   
     0.211306        8.888591e+02      8.889004e+02   
     0.244276        7.802645e+02      7.802357e+02   
     0.279283        7.293913e+02      6.807868e+02   
     0.316234        6.341769e+02      6.342290e+02   
     0.355027        5.899446e+02      5.478001e+02   
     0.395559        5.076503e+02      5.076728e+02   
     0.437721        4.694949e+02      4.694662e+02   
     0.481399        4.333836e+02      4.334405e+02   
     0.526474        3.667180e+02      3.667622e+02   
     0.572826        3.363379e+02      3.363996e+02   
     0.620330        3.076577e+02      3.077385e+02   
     0.668857        2.807501e+02      2.808250e+02   
     0.718277        2.555976e+02      2.556698e+02   
     0.768456        2.321674e+02      2.322061e+02   
     0.819260        2.103091e+02      1.896486e+02   
     0.870551        1.706376e+02      1.707330e+02   
     0.922191        1.532691e+02      1.533106e+02   
     0.974040        1.372500e+02      1.373030e+02   
     1.025960        1.224656e+02      1.225199e+02   
     1.077809        9.601378e+01      9.607148e+01   
     1.129449        8.466560e+01      8.471727e+01   
     1.180740        6.466890e+01      6.473676e+01   
     1.231544        4.846162e+01      4.850947e+01   
     1.281723        3.555539e+01      3.559652e+01   
     1.331143        2.155175e+01      2.158612e+01   
     1.379670        9.431687e+00      1.286081e+01   
     1.427174        5.975233e+00      5.985263e+00   
     1.473526        5.757100e+00      5.766877e+00   
     1.518601        5.501542e+00      5.511024e+00   
     1.562279        5.222747e+00      5.231902e+00   
     1.604441        4.933450e+00      4.942257e+00   
     1.644973        4.644281e+00      4.652725e+00   
     1.683766        4.363528e+00      4.371605e+00   
     1.720717        4.097292e+00      4.105008e+00   
     1.755724        3.849427e+00      3.856793e+00   
     1.788694        3.622382e+00      3.629416e+00   
     1.819538        3.417015e+00      3.423738e+00   
     1.848172        3.233510e+00      3.239948e+00   
     1.874520        3.071212e+00      3.077390e+00   
     1.898510        2.929331e+00      2.935277e+00   
     1.920078        2.806503e+00      2.812245e+00   
     1.939166        2.701814e+00      2.707380e+00   
     1.955722        2.613946e+00      2.619361e+00   
     1.969702        2.541934e+00      2.547226e+00   
     1.981067        2.484829e+00      2.490021e+00   
     1.989788        2.441884e+00      2.447001e+00   
     1.995841        2.412519e+00      2.417584e+00   
     1.999210        2.396324e+00      2.401362e+00   
     2.003160        2.377473e+00      2.382477e+00   
     2.016638        2.314193e+00      2.319084e+00   
     2.040848        2.204722e+00      2.209416e+00   
     2.075731        2.056249e+00      2.060670e+00   
     2.121193        1.878434e+00      1.882523e+00   
     2.177111        1.682132e+00      1.685849e+00   
     2.243335        1.478036e+00      1.481363e+00   
     2.319686        1.275359e+00      1.278298e+00   
     2.405959        1.081105e+00      1.083671e+00   
     2.501920        9.000103e-01      9.022244e-01   
     2.607312        7.349688e-01      7.368547e-01   
     2.721850        5.875991e-01      5.891793e-01   
     2.845225        4.586917e-01      4.599888e-01   
     2.977105        3.484608e-01      3.494992e-01   
     3.117134        2.566282e-01      2.574356e-01   
     3.264935        1.824164e-01      1.830237e-01   
     3.420109        1.245351e-01      1.249754e-01   
     3.582238        8.121991e-02      8.152637e-02   
     3.750884        5.034061e-02      5.054466e-02   
     3.925594        2.956466e-02      2.969411e-02   
     4.105897        1.654558e-02      1.662353e-02   
     4.291305        9.100747e-03      9.145182e-03   
     4.481320        5.350128e-03      5.374117e-03   
     4.675429        3.798685e-03      3.811074e-03   
     4.873108        3.359058e-03      3.365377e-03   
     5.073826        3.322408e-03      3.325811e-03   
     5.277040        3.293112e-03      3.295209e-03   
     5.482203        3.105835e-03      3.107338e-03   
     5.688763        2.742053e-03      2.743221e-03   
     5.896161        2.258634e-03      2.259540e-03   
     6.103839        1.735312e-03      1.735979e-03   
     6.311237        1.242416e-03      1.242874e-03   
     6.517797        8.261542e-04      8.264449e-04   
     6.722960        5.065121e-04      5.066843e-04   
     6.926174        2.824253e-04      2.825237e-04   
     7.126892        1.396841e-04      1.397428e-04   
     7.324571        5.847609e-05      5.851739e-05   
     7.518680        1.897574e-05      1.901153e-05   
     7.708695        4.581773e-06      4.616844e-06   
     7.894103        3.140904e-06      3.175923e-06   
     8.074406        6.807493e-06      6.841362e-06   
     8.249116        1.119606e-05      1.122736e-05   
     8.417762        1.432938e-05      1.435704e-05   
     8.579891        1.568657e-05      1.571012e-05   
     8.735065        1.548462e-05      1.550406e-05   
     8.882866        1.421066e-05      1.422634e-05   
     9.022895        1.236207e-05      1.237453e-05   
     9.154775        1.033174e-05      1.034155e-05   
     9.278150        8.380244e-06      8.387932e-06   
     9.392688        6.651358e-06      6.657407e-06   
     9.498080        5.202964e-06      5.207763e-06   
     9.594041        4.038162e-06      4.042021e-06   
     9.680314        3.130221e-06      3.133378e-06   
     9.756665        2.439894e-06      2.442530e-06   
     9.822889        1.926043e-06      1.928295e-06   
     9.878807        1.551387e-06      1.553358e-06   
     9.924269        1.284974e-06      1.286745e-06   
     9.959152        1.113696e-06      1.115358e-06   
     9.983362        1.040575e-06      1.042210e-06   
     9.996840        1.030309e-06      1.031943e-06   
