#        q                pp                pn                nn        

     2.633586        1.860513e-02      5.765187e-01      2.530709e-02   
     2.683041        1.951949e-02      5.297983e-01      2.661110e-02   
     2.729306        2.010452e-02      4.871857e-01      2.746143e-02   
     2.772258        2.042300e-02      4.489683e-01      2.794149e-02   
     2.811780        2.053728e-02      4.151883e-01      2.813555e-02   
     2.847765        2.050433e-02      3.857263e-01      2.812146e-02   
     2.880118        2.037323e-02      3.603681e-01      2.796690e-02   
     2.908749        2.018463e-02      3.388540e-01      2.772827e-02   
     2.933583        1.997104e-02      3.209137e-01      2.745089e-02   
     2.954553        1.975777e-02      3.062897e-01      2.717023e-02   
     2.971601        1.956398e-02      2.947522e-01      2.691320e-02   
     2.984682        1.940375e-02      2.861082e-01      2.669964e-02   
     2.993761        1.928695e-02      2.802065e-01      2.654347e-02   
     2.998815        1.921994e-02      2.769388e-01      2.645368e-02   
     3.004739        1.914070e-02      2.733163e-01      2.634764e-02   
     3.024957        1.885629e-02      2.610232e-01      2.596563e-02   
     3.061273        1.829984e-02      2.398361e-01      2.521431e-02   
     3.113597        1.741645e-02      2.116031e-01      2.401484e-02   
     3.181789        1.616560e-02      1.788198e-01      2.230805e-02   
     3.265666        1.454810e-02      1.443107e-01      2.009258e-02   
     3.365002        1.262143e-02      1.108181e-01      1.744679e-02   
     3.479529        1.049710e-02      8.060892e-02      1.452484e-02   
     3.608938        8.321887e-03      5.521249e-02      1.152972e-02   
     3.752880        6.250208e-03      3.533982e-02      8.674444e-03   
     3.910968        4.415841e-03      2.095959e-02      6.143193e-03   
     4.082775        2.909530e-03      1.147244e-02      4.061010e-03   
     4.267838        1.767715e-03      5.923365e-03      2.478703e-03   
     4.465657        9.746761e-04      3.209867e-03      1.375767e-03   
     4.675701        4.759403e-04      2.262936e-03      6.785242e-04   
     4.897402        1.974270e-04      2.186643e-03      2.860951e-04   
     5.130163        6.407503e-05      2.342639e-03      9.577418e-05   
     5.373356        1.324980e-05      2.371088e-03      2.141244e-05   
     5.626327        9.522582e-07      2.152743e-03      2.075982e-06   
     5.888392        1.550258e-06      1.731644e-03      1.889459e-06   
     6.158845        3.451728e-06      1.226309e-03      4.294954e-06   
     6.436958        3.508223e-06      7.555768e-04      4.493373e-06   
     6.721980        2.248755e-06      3.950579e-04      2.935023e-06   
     7.013143        9.011505e-07      1.663548e-04      1.195359e-06   
     7.309662        1.475544e-07      4.991761e-05      2.011753e-07   
     7.610739        9.450890e-09      7.447804e-06      1.154384e-08   
     7.915560        1.843200e-07      1.609679e-06      2.411551e-07   
     8.223305        3.754282e-07      6.750940e-06      4.983064e-07   
     8.533144        4.400276e-07      1.054380e-05      5.894660e-07   
     8.844241        3.783482e-07      1.016656e-05      5.110755e-07   
     9.155759        2.564778e-07      7.199743e-06      3.496042e-07   
     9.466856        1.386320e-07      3.899581e-06      1.911609e-07   
     9.776695        5.748110e-08      1.558878e-06      8.067143e-08   
    10.084440        1.591436e-08      3.912036e-07      2.315356e-08   
    10.389261        1.670623e-09      3.627208e-08      2.797957e-09   
    10.690338        5.495750e-10      4.773803e-08      6.744468e-10   
    10.986857        2.906720e-09      1.311561e-07      3.673229e-09   
    11.278020        4.444132e-09      1.689091e-07      5.794553e-09   
    11.563042        4.367979e-09      1.519841e-07      5.802375e-09   
    11.841155        3.315264e-09      1.087682e-07      4.469865e-09   
    12.111608        2.067084e-09      6.517558e-08      2.828425e-09   
    12.373673        1.074861e-09      3.332571e-08      1.496939e-09   
    12.626644        4.566739e-10      1.451317e-08      6.523705e-10   
    12.869837        1.467688e-10      5.267569e-09      2.195685e-10   
    13.102598        2.828718e-11      1.547036e-09      4.772529e-11   
    13.324299        2.938961e-12      4.396279e-10      6.098542e-12   
    13.534343        1.024224e-11      3.274898e-10      1.242183e-11   
    13.732162        2.151231e-11      4.846945e-10      2.658077e-11   
    13.917225        2.733425e-11      6.541147e-10      3.462722e-11   
    14.089032        2.722778e-11      7.746052e-10      3.510439e-11   
    14.247120        2.349474e-11      8.471476e-10      3.070105e-11   
    14.391062        1.843858e-11      8.842745e-10      2.436747e-11   
    14.520471        1.354133e-11      8.968328e-10      1.808152e-11   
    14.634998        9.492702e-12      8.928128e-10      1.280566e-11   
    14.734334        6.459545e-12      8.783800e-10      8.807773e-12   
    14.818211        4.341807e-12      8.585801e-10      5.989273e-12   
    14.886403        2.944746e-12      8.375632e-10      4.113411e-12   
    14.938727        2.072128e-12      8.186346e-10      2.932071e-12   
    14.975043        1.566286e-12      8.044027e-10      2.242264e-12   
    14.995261        1.372879e-12      8.045962e-10      1.971565e-12   
