#        q              proton           neutron      

     0.001185        1.902416e+04      1.653362e+04   
     0.006239        9.262200e+03      8.226353e+03   
     0.015318        5.979961e+03      5.395978e+03   
     0.028399        4.183351e+03      3.873549e+03   
     0.045447        3.166468e+03      3.036134e+03   
     0.066417        2.550500e+03      2.437640e+03   
     0.091251        2.019340e+03      1.922697e+03   
     0.119882        1.738759e+03      1.651247e+03   
     0.152235        1.406318e+03      1.406289e+03   
     0.188220        1.186502e+03      1.186479e+03   
     0.227742        1.053276e+03      9.904816e+02   
     0.270694        9.302617e+02      8.724238e+02   
     0.316959        8.170561e+02      7.639855e+02   
     0.366414        7.132799e+02      6.647923e+02   
     0.418925        6.185718e+02      6.186119e+02   
     0.474351        5.325608e+02      5.326211e+02   
     0.532541        4.927820e+02      4.549638e+02   
     0.593339        4.191486e+02      4.192403e+02   
     0.656582        3.853822e+02      3.534278e+02   
     0.722098        3.233160e+02      3.234401e+02   
     0.789711        2.684721e+02      2.686142e+02   
     0.859239        2.437570e+02      2.439053e+02   
     0.930495        1.989557e+02      1.991132e+02   
     1.003286        1.602664e+02      1.604257e+02   
     1.077416        1.271978e+02      1.273512e+02   
     1.152685        9.924843e+01      9.938865e+01   
     1.228890        5.654844e+01      5.665053e+01   
     1.305826        1.883799e+01      2.362927e+01   
     1.383286        7.845240e-01      7.845241e-01   
     1.461060        8.601371e-01      8.601371e-01   
     1.538940        9.330824e-01      9.330824e-01   
     1.616714        1.000539e+00      1.000539e+00   
     1.694174        1.059866e+00      1.059866e+00   
     1.771110        1.108802e+00      1.108802e+00   
     1.847315        1.145622e+00      1.145622e+00   
     1.922584        1.169256e+00      1.169256e+00   
     1.996714        1.179331e+00      1.179331e+00   
     2.069505        1.176168e+00      1.176168e+00   
     2.140761        1.160702e+00      1.160702e+00   
     2.210289        1.134365e+00      1.134365e+00   
     2.277902        1.098939e+00      1.098939e+00   
     2.343418        1.056399e+00      1.056399e+00   
     2.406661        1.008759e+00      1.008759e+00   
     2.467459        9.579537e-01      9.579537e-01   
     2.525649        9.057374e-01      9.057374e-01   
     2.581075        8.536252e-01      8.536252e-01   
     2.633586        8.028596e-01      8.028596e-01   
     2.683041        7.544121e-01      7.544121e-01   
     2.729306        7.089978e-01      7.089978e-01   
     2.772258        6.671085e-01      6.671085e-01   
     2.811780        6.290459e-01      6.290459e-01   
     2.847765        5.949647e-01      5.949647e-01   
     2.880118        5.649100e-01      5.649100e-01   
     2.908749        5.388457e-01      5.388457e-01   
     2.933583        5.166908e-01      5.166908e-01   
     2.954553        4.983360e-01      4.983360e-01   
     2.971601        4.836634e-01      4.836634e-01   
     2.984682        4.725632e-01      4.725632e-01   
     2.993761        4.649420e-01      4.649420e-01   
     2.998815        4.607284e-01      4.607284e-01   
     3.004739        4.558168e-01      4.558168e-01   
     3.024957        4.392731e-01      4.392731e-01   
     3.061273        4.104467e-01      4.104467e-01   
     3.113597        3.710162e-01      3.710162e-01   
     3.181789        3.235246e-01      3.235246e-01   
     3.265666        2.711567e-01      2.711567e-01   
     3.365002        2.175995e-01      2.175995e-01   
     3.479529        1.665419e-01      1.665419e-01   
     3.608938        1.210765e-01      1.210765e-01   
     3.752880        8.327383e-02      8.327383e-02   
     3.910968        5.398775e-02      5.398775e-02   
     4.082775        3.293590e-02      3.293590e-02   
     4.267838        1.901381e-02      1.901381e-02   
     4.465657        1.066719e-02      1.066719e-02   
     4.675701        6.235435e-03      6.235435e-03   
     4.897402        4.213749e-03      4.213749e-03   
     5.130163        3.419121e-03      3.419121e-03   
     5.373356        3.058262e-03      3.058262e-03   
     5.626327        2.708029e-03      2.708029e-03   
     5.888392        2.231494e-03      2.231494e-03   
     6.158845        1.664127e-03      1.664127e-03   
     6.436958        1.105907e-03      1.105907e-03   
     6.721980        6.452168e-04      6.452168e-04   
     7.013143        3.237521e-04      3.237521e-04   
     7.309662        1.359367e-04      1.359367e-04   
     7.610739        4.747016e-05      4.747016e-05   
     7.915560        1.721681e-05      1.721681e-05   
     8.223305        1.227200e-05      1.227200e-05   
     8.533144        1.332980e-05      1.332980e-05   
     8.844241        1.278627e-05      1.278627e-05   
     9.155759        9.863305e-06      9.863305e-06   
     9.466856        6.164180e-06      6.164180e-06   
     9.776695        3.131617e-06      3.131617e-06   
    10.084440        1.288000e-06      1.288000e-06   
    10.389261        4.549365e-07      4.549365e-07   
    10.690338        2.089658e-07      2.089658e-07   
    10.986857        1.913641e-07      1.913641e-07   
    11.278020        2.066086e-07      2.066086e-07   
    11.563042        1.915632e-07      1.915632e-07   
    11.841155        1.495876e-07      1.495876e-07   
    12.111608        1.009219e-07      1.009219e-07   
    12.373673        6.015423e-08      6.015423e-08   
    12.626644        3.220012e-08      3.220012e-08   
    12.869837        1.571773e-08      1.571773e-08   
    13.102598        7.180004e-09      7.180004e-09   
    13.324299        3.278449e-09      3.278449e-09   
    13.534343        1.732297e-09      1.732297e-09   
    13.732162        1.236776e-09      1.236776e-09   
    13.917225        1.145456e-09      1.145456e-09   
    14.089032        1.177251e-09      1.177251e-09   
    14.247120        1.226458e-09      1.226458e-09   
    14.391062        1.262007e-09      1.262007e-09   
    14.520471        1.280144e-09      1.280144e-09   
    14.634998        1.285470e-09      1.285470e-09   
    14.734334        1.283784e-09      1.283784e-09   
    14.818211        1.279079e-09      1.279079e-09   
    14.886403        1.273450e-09      1.273450e-09   
    14.938727        1.267058e-09      1.267058e-09   
    14.975043        1.264413e-09      1.264413e-09   
    14.995261        1.263450e-09      1.263450e-09   
