#        q              proton           neutron      

     0.000790        1.818609e+04      1.615898e+04   
     0.004159        9.280517e+03      8.495993e+03   
     0.010212        6.201791e+03      5.799117e+03   
     0.018933        4.527303e+03      4.201543e+03   
     0.030298        3.456206e+03      3.184650e+03   
     0.044278        2.684883e+03      2.568644e+03   
     0.060834        2.240169e+03      2.137214e+03   
     0.079922        1.847342e+03      1.756876e+03   
     0.101490        1.584790e+03      1.503157e+03   
     0.125480        1.348309e+03      1.348343e+03   
     0.151828        1.204414e+03      1.136444e+03   
     0.180462        1.008336e+03      1.008330e+03   
     0.211306        8.900252e+02      8.900546e+02   
     0.244276        7.814206e+02      7.813949e+02   
     0.279283        7.305578e+02      6.819373e+02   
     0.316234        6.353770e+02      6.354149e+02   
     0.355027        5.911354e+02      5.489636e+02   
     0.395559        5.088129e+02      5.088271e+02   
     0.437721        4.706453e+02      4.706199e+02   
     0.481399        4.344880e+02      4.345301e+02   
     0.526474        3.677337e+02      3.677657e+02   
     0.572826        3.372342e+02      3.372801e+02   
     0.620330        3.084251e+02      3.084866e+02   
     0.668857        2.813539e+02      2.814108e+02   
     0.718277        2.559959e+02      2.560504e+02   
     0.768456        2.323175e+02      2.323455e+02   
     0.819260        2.101948e+02      1.894271e+02   
     0.870551        1.701638e+02      1.702377e+02   
     0.922191        1.524937e+02      1.525241e+02   
     0.974040        1.361831e+02      1.362229e+02   
     1.025960        1.211387e+02      1.211797e+02   
     1.077809        9.437275e+01      9.441673e+01   
     1.129449        8.285340e+01      8.289271e+01   
     1.180740        6.265672e+01      6.270942e+01   
     1.231544        4.631694e+01      4.635335e+01   
     1.281723        3.335833e+01      3.338978e+01   
     1.331143        1.932632e+01      1.935202e+01   
     1.379670        7.225285e+00      1.069549e+01   
     1.427174        3.927180e+00      3.933412e+00   
     1.473526        3.925628e+00      3.931837e+00   
     1.518601        3.888667e+00      3.894832e+00   
     1.562279        3.821553e+00      3.827656e+00   
     1.604441        3.730267e+00      3.736292e+00   
     1.644973        3.620901e+00      3.626834e+00   
     1.683766        3.499286e+00      3.505115e+00   
     1.720717        3.371127e+00      3.376847e+00   
     1.755724        3.240581e+00      3.246185e+00   
     1.788694        3.111965e+00      3.117452e+00   
     1.819538        2.987890e+00      2.993260e+00   
     1.848172        2.870942e+00      2.876197e+00   
     1.874520        2.762550e+00      2.767695e+00   
     1.898510        2.664170e+00      2.669212e+00   
     1.920078        2.575882e+00      2.580828e+00   
     1.939166        2.498732e+00      2.503593e+00   
     1.955722        2.432397e+00      2.437183e+00   
     1.969702        2.377060e+00      2.381783e+00   
     1.981067        2.332517e+00      2.337186e+00   
     1.989788        2.298636e+00      2.303265e+00   
     1.995841        2.275274e+00      2.279875e+00   
     1.999210        2.262321e+00      2.266906e+00   
     2.003160        2.247166e+00      2.251733e+00   
     2.016638        2.195717e+00      2.200219e+00   
     2.040848        2.104778e+00      2.109162e+00   
     2.075731        1.977624e+00      1.981835e+00   
     2.121193        1.819869e+00      1.823851e+00   
     2.177111        1.639269e+00      1.642971e+00   
     2.243335        1.445263e+00      1.448640e+00   
     2.319686        1.247681e+00      1.250703e+00   
     2.405959        1.055349e+00      1.058004e+00   
     2.501920        8.749874e-01      8.772766e-01   
     2.607312        7.108877e-01      7.128274e-01   
     2.721850        5.652790e-01      5.668922e-01   
     2.845225        4.389692e-01      4.402831e-01   
     2.977105        3.318819e-01      3.329262e-01   
     3.117134        2.433608e-01      2.441676e-01   
     3.264935        1.722972e-01      1.729006e-01   
     3.420109        1.171765e-01      1.176117e-01   
     3.582238        7.612230e-02      7.642384e-02   
     3.750884        4.698224e-02      4.718211e-02   
     3.925594        2.746345e-02      2.758970e-02   
     4.105897        1.529464e-02      1.537035e-02   
     4.291305        8.383017e-03      8.426011e-03   
     4.481320        4.937467e-03      4.960621e-03   
     4.675429        3.540990e-03      3.552959e-03   
     4.873108        3.168099e-03      3.174252e-03   
     5.073826        3.154316e-03      3.157689e-03   
     5.277040        3.132319e-03      3.134445e-03   
     5.482203        2.952106e-03      2.953652e-03   
     5.688763        2.601236e-03      2.602441e-03   
     5.896161        2.136965e-03      2.137895e-03   
     6.103839        1.636629e-03      1.637308e-03   
     6.311237        1.167425e-03      1.167886e-03   
     6.517797        7.728976e-04      7.731885e-04   
     6.722960        4.713540e-04      4.715254e-04   
     6.926174        2.610750e-04      2.611731e-04   
     7.126892        1.280006e-04      1.280598e-04   
     7.324571        5.296063e-05      5.300317e-05   
     7.518680        1.697582e-05      1.701322e-05   
     7.708695        4.281763e-06      4.318434e-06   
     7.894103        3.429016e-06      3.465380e-06   
     8.074406        7.094916e-06      7.129759e-06   
     8.249116        1.124019e-05      1.127208e-05   
     8.417762        1.408893e-05      1.411688e-05   
     8.579891        1.521767e-05      1.524126e-05   
     8.735065        1.487503e-05      1.489435e-05   
     8.882866        1.354399e-05      1.355949e-05   
     9.022895        1.170245e-05      1.171469e-05   
     9.154775        9.720619e-06      9.730206e-06   
     9.278150        7.839341e-06      7.846840e-06   
     9.392688        6.187797e-06      6.193689e-06   
     9.498080        4.814389e-06      4.819065e-06   
     9.594041        3.716933e-06      3.720699e-06   
     9.680314        2.866399e-06      2.869488e-06   
     9.756665        2.223138e-06      2.225726e-06   
     9.822889        1.746675e-06      1.748895e-06   
     9.878807        1.400841e-06      1.402793e-06   
     9.924269        1.156002e-06      1.157763e-06   
     9.959152        9.991687e-07      1.000825e-06   
     9.983362        9.323789e-07      9.340076e-07   
     9.996840        9.230140e-07      9.246413e-07   
