#        q          single-nucleon  

     0.000790        5.373407e+03   
     0.004159        5.373407e+03   
     0.010212        5.373407e+03   
     0.018933        5.058179e+03   
     0.030298        3.362778e+03   
     0.044278        2.364365e+03   
     0.060834        1.695516e+03   
     0.079922        1.255751e+03   
     0.101490        9.241134e+02   
     0.125480        7.179102e+02   
     0.151828        5.449172e+02   
     0.180462        4.314603e+02   
     0.211306        3.349577e+02   
     0.244276        2.646952e+02   
     0.279283        2.050168e+02   
     0.316234        1.706846e+02   
     0.355027        1.334545e+02   
     0.395559        1.079065e+02   
     0.437721        9.104851e+01   
     0.481399        7.143662e+01   
     0.526474        5.873673e+01   
     0.572826        5.116680e+01   
     0.620330        4.107697e+01   
     0.668857        3.514710e+01   
     0.718277        2.981726e+01   
     0.768456        2.505541e+01   
     0.819260        2.082958e+01   
     0.870551        1.710777e+01   
     0.922191        1.542588e+01   
     0.974040        1.240007e+01   
     1.025960        1.104819e+01   
     1.077809        9.798303e+00   
     1.129449        8.646416e+00   
     1.180740        7.588544e+00   
     1.231544        6.620657e+00   
     1.281723        5.738780e+00   
     1.331143        4.938907e+00   
     1.379670        4.217027e+00   
     1.427174        3.569149e+00   
     1.473526        2.981267e+00   
     1.518601        2.963281e+00   
     1.562279        2.419401e+00   
     1.604441        1.919523e+00   
     1.644973        1.847552e+00   
     1.683766        1.357673e+00   
     1.720717        8.918002e-01   
     1.755724        3.941087e-05   
     1.788694        4.226689e-05   
     1.819538        4.513642e-05   
     1.848172        4.785548e-05   
     1.874520        5.057045e-05   
     1.898510        5.309396e-05   
     1.920078        5.541186e-05   
     1.939166        5.760156e-05   
     1.955722        5.950285e-05   
     1.969702        6.117292e-05   
     1.981067        6.255429e-05   
     1.989788        6.363224e-05   
     1.995841        6.438982e-05   
     1.999210        6.481788e-05   
     2.003160        6.532083e-05   
     2.016638        6.703177e-05   
     2.040848        7.013647e-05   
     2.075731        7.470264e-05   
     2.121193        8.082355e-05   
     2.177111        8.858655e-05   
     2.243335        9.804608e-05   
     2.319686        1.091763e-04   
     2.405959        1.218134e-04   
     2.501920        1.355830e-04   
     2.607312        1.498227e-04   
     2.721850        1.635125e-04   
     2.845225        1.752454e-04   
     2.977105        1.832811e-04   
     3.117134        1.857269e-04   
     3.264935        1.808672e-04   
     3.420109        1.676108e-04   
     3.582238        1.459661e-04   
     3.750884        1.174057e-04   
     3.925594        8.496925e-05   
     4.105897        5.298900e-05   
     4.291305        2.639729e-05   
     4.481320        9.693899e-06   
     4.675429        5.784327e-06   
     4.873108        1.501317e-05   
     5.073826        3.478450e-05   
     5.277040        6.004136e-05   
     5.482203        8.451476e-05   
     5.688763        1.023844e-04   
     5.896161        1.098509e-04   
     6.103839        1.060126e-04   
     6.311237        9.274114e-05   
     6.517797        7.371844e-05   
     6.722960        5.310518e-05   
     6.926174        3.436753e-05   
     7.126892        1.961304e-05   
     7.324571        9.505986e-06   
     7.518680        3.605504e-06   
     7.708695        8.756231e-07   
     7.894103        1.506309e-07   
     8.074406        4.396848e-07   
     8.249116        1.054836e-06   
     8.417762        1.608057e-06   
     8.579891        1.940371e-06   
     8.735065        2.034753e-06   
     8.882866        1.942689e-06   
     9.022895        1.734924e-06   
     9.154775        1.474944e-06   
     9.278150        1.208807e-06   
     9.392688        9.644599e-07   
     9.498080        7.553440e-07   
     9.594041        5.850409e-07   
     9.680314        4.513825e-07   
     9.756665        3.494680e-07   
     9.822889        2.736015e-07   
     9.878807        2.183820e-07   
     9.924269        1.803705e-07   
     9.959152        1.592169e-07   
     9.983362        1.513190e-07   
     9.996840        1.502494e-07   
