#        q              proton           neutron      

     0.001185        2.787412e+04      2.118776e+04   
     0.006239        1.417760e+04      1.149394e+04   
     0.015318        9.441685e+03      7.887266e+03   
     0.028399        6.729336e+03      5.887108e+03   
     0.045447        5.303561e+03      4.758305e+03   
     0.066417        4.251841e+03      3.780815e+03   
     0.091251        3.487150e+03      3.207746e+03   
     0.119882        2.944096e+03      2.693922e+03   
     0.152235        2.574820e+03      2.345534e+03   
     0.188220        2.236676e+03      2.027421e+03   
     0.227742        1.928338e+03      1.831615e+03   
     0.270694        1.738883e+03      1.648428e+03   
     0.316959        1.477555e+03      1.477474e+03   
     0.366414        1.318412e+03      1.318435e+03   
     0.418925        1.243637e+03      1.171052e+03   
     0.474351        1.101926e+03      1.035044e+03   
     0.532541        9.714243e+02      9.717827e+02   
     0.593339        9.109599e+02      8.524173e+02   
     0.656582        7.969081e+02      7.975072e+02   
     0.722098        6.934236e+02      6.941878e+02   
     0.789711        6.464239e+02      6.010690e+02   
     0.859239        5.581541e+02      5.591257e+02   
     0.930495        4.793800e+02      4.804544e+02   
     1.003286        4.095002e+02      4.106360e+02   
     1.077416        3.478355e+02      3.489854e+02   
     1.152685        2.683338e+02      2.694332e+02   
     1.228890        1.844203e+02      2.045179e+02   
     1.305826        7.621288e+01      1.095915e+02   
     1.383286        9.542851e+00      1.336852e+01   
     1.461060        9.471372e+00      9.471372e+00   
     1.538940        9.564556e+00      9.564556e+00   
     1.616714        9.535493e+00      9.535493e+00   
     1.694174        9.382233e+00      9.382233e+00   
     1.771110        9.111138e+00      9.111138e+00   
     1.847315        8.735883e+00      8.735883e+00   
     1.922584        8.275699e+00      8.275699e+00   
     1.996714        7.753146e+00      7.753146e+00   
     2.069505        7.191785e+00      7.191785e+00   
     2.140761        6.614094e+00      6.614094e+00   
     2.210289        6.039842e+00      6.039842e+00   
     2.277902        5.485098e+00      5.485098e+00   
     2.343418        4.961802e+00      4.961802e+00   
     2.406661        4.477870e+00      4.477870e+00   
     2.467459        4.037638e+00      4.037638e+00   
     2.525649        3.642569e+00      3.642569e+00   
     2.581075        3.291954e+00      3.291954e+00   
     2.633586        2.983605e+00      2.983605e+00   
     2.683041        2.714456e+00      2.714456e+00   
     2.729306        2.481020e+00      2.481020e+00   
     2.772258        2.279729e+00      2.279729e+00   
     2.811780        2.107139e+00      2.107139e+00   
     2.847765        1.960079e+00      1.960079e+00   
     2.880118        1.835728e+00      1.835728e+00   
     2.908749        1.731614e+00      1.731614e+00   
     2.933583        1.645647e+00      1.645647e+00   
     2.954553        1.576082e+00      1.576082e+00   
     2.971601        1.521496e+00      1.521496e+00   
     2.984682        1.480780e+00      1.480780e+00   
     2.993761        1.453105e+00      1.453105e+00   
     2.998815        1.437900e+00      1.437900e+00   
     3.004739        1.420264e+00      1.420264e+00   
     3.024957        1.361546e+00      1.361546e+00   
     3.061273        1.261575e+00      1.261575e+00   
     3.113597        1.129210e+00      1.129210e+00   
     3.181789        9.755628e-01      9.755628e-01   
     3.265666        8.124679e-01      8.124679e-01   
     3.365002        6.510399e-01      6.510399e-01   
     3.479529        5.005894e-01      5.005894e-01   
     3.608938        3.679999e-01      3.679999e-01   
     3.752880        2.575016e-01      2.575016e-01   
     3.910968        1.707147e-01      1.707147e-01   
     4.082775        1.069005e-01      1.069005e-01   
     4.267838        6.341614e-02      6.341614e-02   
     4.465657        3.634937e-02      3.634937e-02   
     4.675701        2.125708e-02      2.125708e-02   
     4.897402        1.388006e-02      1.388006e-02   
     5.130163        1.069911e-02      1.069911e-02   
     5.373356        9.235234e-03      9.235234e-03   
     5.626327        8.074206e-03      8.074206e-03   
     5.888392        6.669666e-03      6.669666e-03   
     6.158845        5.029682e-03      5.029682e-03   
     6.436958        3.400124e-03      3.400124e-03   
     6.721980        2.029358e-03      2.029358e-03   
     7.013143        1.049003e-03      1.049003e-03   
     7.309662        4.576598e-04      4.576598e-04   
     7.610739        1.660326e-04      1.660326e-04   
     7.915560        5.782582e-05      5.782582e-05   
     8.223305        3.505501e-05      3.505501e-05   
     8.533144        3.684812e-05      3.684812e-05   
     8.844241        3.670367e-05      3.670367e-05   
     9.155759        2.967546e-05      2.967546e-05   
     9.466856        1.948067e-05      1.948067e-05   
     9.776695        1.044134e-05      1.044134e-05   
    10.084440        4.547718e-06      4.547718e-06   
    10.389261        1.652434e-06      1.652434e-06   
    10.690338        6.682075e-07      6.682075e-07   
    10.986857        5.290094e-07      5.290094e-07   
    11.278020        5.824630e-07      5.824630e-07   
    11.563042        5.728192e-07      5.728192e-07   
    11.841155        4.734237e-07      4.734237e-07   
    12.111608        3.358758e-07      3.358758e-07   
    12.373673        2.090885e-07      2.090885e-07   
    12.626644        1.158597e-07      1.158597e-07   
    12.869837        5.769030e-08      5.769030e-08   
    13.102598        2.616393e-08      2.616393e-08   
    13.324299        1.131445e-08      1.131445e-08   
    13.534343        5.402633e-09      5.402633e-09   
    13.732162        3.601928e-09      3.601928e-09   
    13.917225        3.360936e-09      3.360936e-09   
    14.089032        3.530886e-09      3.530886e-09   
    14.247120        3.692548e-09      3.692548e-09   
    14.391062        3.749070e-09      3.749070e-09   
    14.520471        3.717594e-09      3.717594e-09   
    14.634998        3.638130e-09      3.638130e-09   
    14.734334        3.545436e-09      3.545436e-09   
    14.818211        3.460148e-09      3.460148e-09   
    14.886403        3.388862e-09      3.388862e-09   
    14.938727        3.331877e-09      3.331877e-09   
    14.975043        3.294161e-09      3.294161e-09   
    14.995261        3.276557e-09      3.276557e-09   
