#        q                pn        

     0.001185        5.300210e+03   
     0.006239        5.300071e+03   
     0.015318        5.300049e+03   
     0.028399        3.554448e+03   
     0.045447        2.286580e+03   
     0.066417        1.529712e+03   
     0.091251        1.066834e+03   
     0.119882        7.505213e+02   
     0.152235        5.376398e+02   
     0.188220        3.969010e+02   
     0.227742        2.945558e+02   
     0.270694        2.209157e+02   
     0.316959        1.685395e+02   
     0.366414        1.251743e+02   
     0.418925        9.531086e+01   
     0.474351        7.517309e+01   
     0.532541        5.809143e+01   
     0.593339        4.381397e+01   
     0.656582        3.479916e+01   
     0.722098        2.953897e+01   
     0.789711        2.267846e+01   
     0.859239        1.875517e+01   
     0.930495        1.531182e+01   
     1.003286        1.231744e+01   
     1.077416        1.098272e+01   
     1.152685        8.603344e+00   
     1.228890        6.595693e+00   
     1.305826        4.928677e+00   
     1.383286        3.571057e+00   
     1.461060        3.001200e+00   
     1.538940        2.048615e+00   
     1.616714        1.326545e+00   
     1.694174        6.038764e-01   
     1.771110        2.212823e-01   
     1.847315        4.519388e-02   
     1.922584        4.562107e-02   
     1.996714        4.709205e-02   
     2.069505        4.759864e-02   
     2.140761        4.719741e-02   
     2.210289        4.600273e-02   
     2.277902        4.416725e-02   
     2.343418        4.186095e-02   
     2.406661        3.925219e-02   
     2.467459        3.649336e-02   
     2.525649        3.371196e-02   
     2.581075        3.100688e-02   
     2.633586        2.844894e-02   
     2.683041        2.608397e-02   
     2.729306        2.393740e-02   
     2.772258        2.201918e-02   
     2.811780        2.032829e-02   
     2.847765        1.885665e-02   
     2.880118        1.759208e-02   
     2.908749        1.652062e-02   
     2.933583        1.562809e-02   
     2.954553        1.490116e-02   
     2.971601        1.432802e-02   
     2.984682        1.389881e-02   
     2.993761        1.360582e-02   
     2.998815        1.344353e-02   
     3.004739        1.326446e-02   
     3.024957        1.265609e-02   
     3.061273        1.160774e-02   
     3.113597        1.021240e-02   
     3.181789        8.595453e-03   
     3.265666        6.898586e-03   
     3.365002        5.258962e-03   
     3.479529        3.789104e-03   
     3.608938        2.563454e-03   
     3.752880        1.614481e-03   
     3.910968        9.372134e-04   
     4.082775        4.988247e-04   
     4.267838        2.498667e-04   
     4.465657        1.348425e-04   
     4.675701        1.010369e-04   
     4.897402        1.050708e-04   
     5.130163        1.166803e-04   
     5.373356        1.194132e-04   
     5.626327        1.085267e-04   
     5.888392        8.704965e-05   
     6.158845        6.136837e-05   
     6.436958        3.760309e-05   
     6.721980        1.953599e-05   
     7.013143        8.170010e-06   
     7.309662        2.443464e-06   
     7.610739        3.881638e-07   
     7.915560        1.220707e-07   
     8.223305        3.733203e-07   
     8.533144        5.447105e-07   
     8.844241        5.099776e-07   
     9.155759        3.540499e-07   
     9.466856        1.886435e-07   
     9.776695        7.453736e-08   
    10.084440        1.912168e-08   
    10.389261        2.937519e-09   
    10.690338        3.719776e-09   
    10.986857        7.414884e-09   
    11.278020        8.747107e-09   
    11.563042        7.558435e-09   
    11.841155        5.291468e-09   
    12.111608        3.145624e-09   
    12.373673        1.627100e-09   
    12.626644        7.433503e-10   
    12.869837        3.059362e-10   
    13.102598        1.202526e-10   
    13.324299        5.361607e-11   
    13.534343        3.508129e-11   
    13.732162        3.316042e-11   
    13.917225        3.603111e-11   
    14.089032        3.982905e-11   
    14.247120        4.326506e-11   
    14.391062        4.582298e-11   
    14.520471        4.734235e-11   
    14.634998        4.789646e-11   
    14.734334        4.769641e-11   
    14.818211        4.700911e-11   
    14.886403        4.610002e-11   
    14.938727        4.520364e-11   
    14.975043        4.453226e-11   
    14.995261        4.571447e-11   
