#        q          single-nucleon  

     0.001185        5.373389e+03   
     0.006239        5.373388e+03   
     0.015318        5.373373e+03   
     0.028399        3.603556e+03   
     0.045447        2.318121e+03   
     0.066417        1.550774e+03   
     0.091251        1.081459e+03   
     0.119882        7.607411e+02   
     0.152235        5.449041e+02   
     0.188220        4.022036e+02   
     0.227742        2.984363e+02   
     0.270694        2.237751e+02   
     0.316959        1.706727e+02   
     0.366414        1.267155e+02   
     0.418925        9.644619e+01   
     0.474351        7.603505e+01   
     0.532541        5.872768e+01   
     0.593339        4.426843e+01   
     0.656582        3.513924e+01   
     0.722098        2.736005e+01   
     0.789711        2.287068e+01   
     0.859239        1.890135e+01   
     0.930495        1.385244e+01   
     1.003286        1.239489e+01   
     1.077416        9.793709e+00   
     1.152685        7.584541e+00   
     1.228890        6.617010e+00   
     1.305826        4.935874e+00   
     1.383286        4.214353e+00   
     1.461060        3.556823e+00   
     1.538940        2.417706e+00   
     1.616714        1.918162e+00   
     1.694174        1.019023e+00   
     1.771110        4.534610e-05   
     1.847315        5.082411e-05   
     1.922584        5.554412e-05   
     1.996714        6.139694e-05   
     2.069505        6.707137e-05   
     2.140761        7.277939e-05   
     2.210289        7.841643e-05   
     2.277902        8.389006e-05   
     2.343418        8.913985e-05   
     2.406661        9.409346e-05   
     2.467459        9.869554e-05   
     2.525649        1.029113e-04   
     2.581075        1.067080e-04   
     2.633586        1.100710e-04   
     2.683041        1.130009e-04   
     2.729306        1.155193e-04   
     2.772258        1.176443e-04   
     2.811780        1.194070e-04   
     2.847765        1.208486e-04   
     2.880118        1.220056e-04   
     2.908749        1.229228e-04   
     2.933583        1.236340e-04   
     2.954553        1.241783e-04   
     2.971601        1.245836e-04   
     2.984682        1.248734e-04   
     2.993761        1.250633e-04   
     2.998815        1.251651e-04   
     3.004739        1.252753e-04   
     3.024957        1.255755e-04   
     3.061273        1.258932e-04   
     3.113597        1.258796e-04   
     3.181789        1.251528e-04   
     3.265666        1.233628e-04   
     3.365002        1.200950e-04   
     3.479529        1.141138e-04   
     3.608938        1.051476e-04   
     3.752880        9.317808e-05   
     3.910968        7.872432e-05   
     4.082775        6.302917e-05   
     4.267838        4.817886e-05   
     4.465657        3.678360e-05   
     4.675701        3.126878e-05   
     4.897402        3.299611e-05   
     5.130163        4.141856e-05   
     5.373356        5.376672e-05   
     5.626327        6.563136e-05   
     5.888392        7.242834e-05   
     6.158845        7.120042e-05   
     6.436958        6.185387e-05   
     6.721980        4.710046e-05   
     7.013143        3.109428e-05   
     7.309662        1.754795e-05   
     7.610739        8.385174e-06   
     7.915560        3.532578e-06   
     8.223305        1.669111e-06   
     8.533144        1.250727e-06   
     8.844241        1.197111e-06   
     9.155759        1.047669e-06   
     9.466856        7.643921e-07   
     9.776695        4.610837e-07   
    10.084440        2.311300e-07   
    10.389261        9.893096e-08   
    10.690338        4.161648e-08   
    10.986857        2.426796e-08   
    11.278020        2.091633e-08   
    11.563042        1.902489e-08   
    11.841155        1.540410e-08   
    12.111608        1.084523e-08   
    12.373673        6.717521e-09   
    12.626644        3.725769e-09   
    12.869837        1.894272e-09   
    13.102598        9.186601e-10   
    13.324299        4.555061e-10   
    13.534343        2.520485e-10   
    13.732162        1.624190e-10   
    13.917225        1.174919e-10   
    14.089032        9.019512e-11   
    14.247120        7.183629e-11   
    14.391062        5.984766e-11   
    14.520471        5.276377e-11   
    14.634998        4.918465e-11   
    14.734334        4.792898e-11   
    14.818211        4.809732e-11   
    14.886403        4.903135e-11   
    14.938727        5.023309e-11   
    14.975043        5.109526e-11   
    14.995261        5.134309e-11   
