#        q                pp                pn                nn        

     4.675701        3.293865e-02      1.515549e-01      3.298273e-02   
     4.897402        1.377213e-02      1.450878e-01      1.382763e-02   
     5.130163        4.538792e-03      1.548064e-01      4.580252e-03   
     5.373356        9.770662e-04      1.565981e-01      9.985246e-04   
     5.626327        8.374891e-05      1.423136e-01      8.957579e-05   
     5.888392        1.005954e-04      1.146725e-01      9.814070e-05   
     6.158845        2.247476e-04      8.139908e-02      2.200272e-04   
     6.436958        2.311577e-04      5.031237e-02      2.273974e-04   
     6.721980        1.493786e-04      2.642645e-02      1.474111e-04   
     7.013143        6.028744e-05      1.121054e-02      5.965426e-05   
     7.309662        9.992686e-06      3.414029e-03      9.932980e-06   
     7.610739        6.125238e-07      5.321518e-04      5.973250e-07   
     7.915560        1.226362e-05      1.049959e-04      1.210595e-05   
     8.223305        2.513450e-05      4.309921e-04      2.487167e-05   
     8.533144        2.958011e-05      6.835640e-04      2.931607e-05   
     8.844241        2.552930e-05      6.655805e-04      2.533655e-05   
     9.155759        1.737764e-05      4.752521e-04      1.727243e-05   
     9.466856        9.443185e-06      2.597729e-04      9.403975e-06   
     9.776695        3.947976e-06      1.052376e-04      3.943056e-06   
    10.084440        1.112148e-06      2.715571e-05      1.117351e-06   
    10.389261        1.255443e-07      2.767864e-06      1.290197e-07   
    10.690338        3.583821e-08      3.004128e-06      3.498840e-08   
    10.986857        1.904974e-07      8.388602e-06      1.869670e-07   
    11.278020        2.951417e-07      1.096475e-05      2.911963e-07   
    11.563042        2.924789e-07      9.972542e-06      2.894676e-07   
    11.841155        2.234800e-07      7.205086e-06      2.217262e-07   
    12.111608        1.402864e-07      4.359840e-06      1.395266e-07   
    12.373673        7.355005e-08      2.254434e-06      7.336535e-08   
    12.626644        3.162918e-08      9.956808e-07      3.168192e-08   
    12.869837        1.039809e-08      3.682749e-07      1.049425e-08   
    13.102598        2.134117e-09      1.108019e-07      2.195646e-09   
    13.324299        2.532573e-10      3.130231e-08      2.684087e-10   
    13.534343        6.629714e-10      2.128211e-08      6.460819e-10   
    13.732162        1.397244e-09      3.101641e-08      1.366196e-09   
    13.917225        1.792914e-09      4.231139e-08      1.760489e-09   
    14.089032        1.799136e-09      5.051490e-08      1.771829e-09   
    14.247120        1.561494e-09      5.547011e-08      1.541243e-09   
    14.391062        1.231552e-09      5.797646e-08      1.217857e-09   
    14.520471        9.086284e-10      5.878841e-08      9.000675e-10   
    14.634998        6.398967e-10      5.847643e-08      6.349464e-10   
    14.734334        4.375567e-10      5.747540e-08      4.349459e-10   
    14.818211        2.956775e-10      5.613084e-08      2.944788e-10   
    14.886403        2.017119e-10      5.471920e-08      2.013099e-10   
    14.938727        1.428043e-10      5.345636e-08      1.428212e-10   
    14.975043        1.085451e-10      5.251087e-08      1.087638e-10   
    14.995261        9.561600e-11      5.252569e-08      9.568229e-11   
