#        q              proton           neutron      

     0.001185        3.442237e+04      6.012359e+04   
     0.006239        2.043882e+04      3.671659e+04   
     0.015318        1.529926e+04      2.576572e+04   
     0.028399        1.204123e+04      1.980712e+04   
     0.045447        1.013230e+04      1.598162e+04   
     0.066417        8.694404e+03      1.336064e+04   
     0.091251        7.639642e+03      1.134648e+04   
     0.119882        6.902270e+03      9.825076e+03   
     0.152235        6.210451e+03      8.705809e+03   
     0.188220        5.563078e+03      7.671054e+03   
     0.227742        5.156590e+03      6.948723e+03   
     0.270694        4.769801e+03      6.270750e+03   
     0.316959        4.403130e+03      5.844437e+03   
     0.366414        4.056506e+03      5.437715e+03   
     0.418925        3.729953e+03      4.860662e+03   
     0.474351        3.578847e+03      4.501343e+03   
     0.532541        3.283824e+03      4.332999e+03   
     0.593339        3.009701e+03      4.003178e+03   
     0.656582        2.887320e+03      3.692475e+03   
     0.722098        2.645024e+03      3.400983e+03   
     0.789711        2.422711e+03      3.269025e+03   
     0.859239        2.327265e+03      3.006870e+03   
     0.930495        2.033632e+03      2.763371e+03   
     1.003286        1.863843e+03      2.537950e+03   
     1.077416        1.626817e+03      2.329548e+03   
     1.152685        1.347617e+03      2.136964e+03   
     1.228890        3.279635e+02      1.780093e+03   
     1.305826        7.563889e+01      1.474517e+03   
     1.383286        7.482726e+01      7.766666e+02   
     1.461060        7.438337e+01      7.698827e+01   
     1.538940        7.313666e+01      7.555703e+01   
     1.616714        7.106268e+01      7.329889e+01   
     1.694174        6.819904e+01      7.024618e+01   
     1.771110        6.464041e+01      6.649158e+01   
     1.847315        6.052720e+01      6.217640e+01   
     1.922584        5.602883e+01      5.747431e+01   
     1.996714        5.132508e+01      5.257142e+01   
     2.069505        4.658855e+01      4.764746e+01   
     2.140761        4.197062e+01      4.286021e+01   
     2.210289        3.759163e+01      3.833447e+01   
     2.277902        3.353662e+01      3.415738e+01   
     2.343418        2.985589e+01      3.037897e+01   
     2.406661        2.656935e+01      2.701712e+01   
     2.467459        2.367310e+01      2.406477e+01   
     2.525649        2.114684e+01      2.149799e+01   
     2.581075        1.896031e+01      1.928299e+01   
     2.633586        1.707851e+01      1.738158e+01   
     2.683041        1.546575e+01      1.575549e+01   
     2.729306        1.408807e+01      1.436870e+01   
     2.772258        1.291465e+01      1.318893e+01   
     2.811780        1.191836e+01      1.218801e+01   
     2.847765        1.107591e+01      1.134200e+01   
     2.880118        1.036773e+01      1.063091e+01   
     2.908749        9.777387e+00      1.003809e+01   
     2.933583        9.291541e+00      9.550097e+00   
     2.954553        8.899322e+00      9.156021e+00   
     2.971601        8.592077e+00      8.847222e+00   
     2.984682        8.363170e+00      8.617084e+00   
     2.993761        8.207696e+00      8.460735e+00   
     2.998815        8.122318e+00      8.374863e+00   
     3.004739        8.023322e+00      8.275278e+00   
     3.024957        7.693945e+00      7.943828e+00   
     3.061273        7.133830e+00      7.379707e+00   
     3.113597        6.393035e+00      6.632437e+00   
     3.181789        5.533379e+00      5.763059e+00   
     3.265666        4.619886e+00      4.835761e+00   
     3.365002        3.713415e+00      3.910866e+00   
     3.479529        2.865410e+00      3.039943e+00   
     3.608938        2.114737e+00      2.262830e+00   
     3.752880        1.486135e+00      1.606003e+00   
     3.910968        9.899619e-01      1.081959e+00   
     4.082775        6.232085e-01      6.897563e-01   
     4.267838        3.718539e-01      4.169297e-01   
     4.465657        2.143601e-01      2.427288e-01   
     4.675701        1.258486e-01      1.422760e-01   
     4.897402        8.218587e-02      9.082426e-02   
     5.130163        6.321218e-02      6.726297e-02   
     5.373356        5.454949e-02      5.620136e-02   
     5.626327        4.785181e-02      4.842085e-02   
     5.888392        3.977685e-02      3.994451e-02   
     6.158845        3.025013e-02      3.030680e-02   
     6.436958        2.066070e-02      2.069772e-02   
     6.721980        1.248267e-02      1.251392e-02   
     7.013143        6.545298e-03      6.567341e-03   
     7.309662        2.900138e-03      2.912491e-03   
     7.610739        1.060793e-03      1.067155e-03   
     7.915560        3.538977e-04      3.584414e-04   
     8.223305        1.929801e-04      1.979255e-04   
     8.533144        2.017318e-04      2.072350e-04   
     8.844241        2.081386e-04      2.133619e-04   
     9.155759        1.736505e-04      1.777942e-04   
     9.466856        1.169962e-04      1.197629e-04   
     9.776695        6.414840e-05      6.570674e-05   
    10.084440        2.846087e-05      2.919645e-05   
    10.389261        1.033962e-05      1.063028e-05   
    10.690338        3.913739e-06      4.019891e-06   
    10.986857        2.905508e-06      2.961190e-06   
    11.278020        3.273276e-06      3.325637e-06   
    11.563042        3.329132e-06      3.383092e-06   
    11.841155        2.823819e-06      2.872179e-06   
    12.111608        2.042887e-06      2.080015e-06   
    12.373673        1.290621e-06      1.315499e-06   
    12.626644        7.225893e-07      7.373687e-07   
    12.869837        3.614941e-07      3.693602e-07   
    13.102598        1.631082e-07      1.668959e-07   
    13.324299        6.882339e-08      7.051421e-08   
    13.534343        3.118607e-08      3.194478e-08   
    13.732162        1.985362e-08      2.026471e-08   
    13.917225        1.851707e-08      1.882580e-08   
    14.089032        1.976196e-08      2.004680e-08   
    14.247120        2.088706e-08      2.115972e-08   
    14.391062        2.129125e-08      2.154477e-08   
    14.520471        2.109605e-08      2.132336e-08   
    14.634998        2.058856e-08      2.078756e-08   
    14.734334        2.000588e-08      2.017841e-08   
    14.818211        1.945984e-08      1.960965e-08   
    14.886403        1.898970e-08      1.912128e-08   
    14.938727        1.861128e-08      1.872929e-08   
    14.975043        1.835344e-08      1.846263e-08   
    14.995261        1.823973e-08      1.834455e-08   
