#        q                pp                pn                nn        

     9.498080        8.932612e-07      4.301113e-05      1.430321e-06   
     9.594041        7.159916e-07      3.387786e-05      1.149386e-06   
     9.680314        5.862960e-07      2.658147e-05      9.452743e-07   
     9.756665        4.916276e-07      2.092865e-05      7.971066e-07   
     9.822889        4.226645e-07      1.665887e-05      6.895924e-07   
     9.878807        3.726809e-07      1.350943e-05      6.118511e-07   
     9.924269        3.369390e-07      1.124889e-05      5.563190e-07   
     9.959152        3.121820e-07      9.690806e-06      5.178586e-07   
     9.983362        2.962476e-07      8.696450e-06      4.930950e-07   
     9.996840        2.877931e-07      8.172080e-06      4.799500e-07   
