#        q                pp                pn                nn        

     1.922584        3.989907e-04      1.120389e-02      4.005559e-04   
     1.996714        4.817172e-04      1.321994e-02      4.839626e-04   
     2.069505        5.821926e-04      1.539120e-02      5.851404e-04   
     2.140761        7.010644e-04      1.768453e-02      7.047236e-04   
     2.210289        8.379700e-04      2.006154e-02      8.423377e-04   
     2.277902        9.915944e-04      2.247992e-02      9.966575e-04   
     2.343418        1.159720e-03      2.489594e-02      1.165456e-03   
     2.406661        1.339379e-03      2.726669e-02      1.345760e-03   
     2.467459        1.527117e-03      2.955191e-02      1.534105e-03   
     2.525649        1.719195e-03      3.171667e-02      1.726749e-03   
     2.581075        1.911852e-03      3.373156e-02      1.919928e-03   
     2.633586        2.101465e-03      3.557431e-02      2.110015e-03   
     2.683041        2.284771e-03      3.722996e-02      2.293746e-03   
     2.729306        2.458916e-03      3.869103e-02      2.468268e-03   
     2.772258        2.621628e-03      3.995649e-02      2.631307e-03   
     2.811780        2.771111e-03      4.103108e-02      2.781071e-03   
     2.847765        2.906137e-03      4.192473e-02      2.916335e-03   
     2.880118        3.025914e-03      4.264938e-02      3.036307e-03   
     2.908749        3.130060e-03      4.322125e-02      3.140612e-03   
     2.933583        3.218522e-03      4.365573e-02      3.229197e-03   
     2.954553        3.291444e-03      4.396892e-02      3.302211e-03   
     2.971601        3.349107e-03      4.417566e-02      3.359936e-03   
     2.984682        3.391862e-03      4.428933e-02      3.402730e-03   
     2.993761        3.420042e-03      4.431997e-02      3.430924e-03   
     2.998815        3.433894e-03      4.427375e-02      3.444767e-03   
     3.004739        3.463035e-03      4.467194e-02      3.474015e-03   
     3.024957        3.547601e-03      4.552308e-02      3.558817e-03   
     3.061273        3.683456e-03      4.655521e-02      3.694972e-03   
     3.113597        3.862100e-03      4.761816e-02      3.873949e-03   
     3.181789        4.068563e-03      4.847490e-02      4.080732e-03   
     3.265666        4.279419e-03      4.879529e-02      4.291825e-03   
     3.365002        4.461513e-03      4.816787e-02      4.473990e-03   
     3.479529        4.572766e-03      4.614640e-02      4.585049e-03   
     3.608938        4.566520e-03      4.234289e-02      4.578255e-03   
     3.752880        4.400475e-03      3.657254e-02      4.411245e-03   
     3.910968        4.049581e-03      2.902507e-02      4.058977e-03   
     4.082775        3.519719e-03      2.040973e-02      3.527432e-03   
     4.267838        2.856340e-03      1.198574e-02      2.862267e-03   
     4.465657        2.141175e-03      5.391761e-03      2.145488e-03   
     4.675701        1.473338e-03      2.230208e-03      1.476472e-03   
     4.897402        9.385410e-04      3.463078e-03      9.410708e-04   
     5.130163        5.792168e-04      8.822788e-03      5.816617e-04   
     5.373356        3.819061e-04      1.656738e-02      3.845367e-04   
     5.626327        2.909671e-04      2.388529e-02      2.937309e-04   
     5.888392        2.416242e-04      2.796452e-02      2.442384e-04   
     6.158845        1.918672e-04      2.726495e-02      1.940233e-04   
     6.436958        1.338087e-04      2.223634e-02      1.353564e-04   
     6.721980        8.134650e-05      1.497591e-02      8.234464e-05   
     7.013143        4.856220e-05      8.030710e-03      4.919326e-05   
     7.309662        3.677610e-05      3.143866e-03      3.721654e-05   
     7.610739        3.647409e-05      7.034619e-04      3.681932e-05   
     7.915560        3.685585e-05      5.072888e-05      3.712675e-05   
     8.223305        3.270959e-05      2.070960e-04      3.289983e-05   
     8.533144        2.472478e-05      4.543480e-04      2.483753e-05   
     8.844241        1.602708e-05      5.093378e-04      1.608220e-05   
     9.155759        9.069432e-06      3.931459e-04      9.092397e-06   
     9.466856        4.612938e-06      2.253575e-04      4.623265e-06   
     9.776695        2.219919e-06      9.411572e-05      2.227320e-06   
    10.084440        1.090793e-06      2.475467e-05      1.097685e-06   
    10.389261        5.822234e-07      2.372402e-06      5.879720e-07   
    10.690338        3.352684e-07      2.221873e-06      3.390993e-07   
    10.986857        1.987741e-07      6.752487e-06      2.007248e-07   
    11.278020        1.202361e-07      8.733329e-06      1.209276e-07   
    11.563042        7.808282e-08      7.595346e-06      7.821166e-08   
    11.841155        5.720641e-08      5.079037e-06      5.723694e-08   
    12.111608        4.589157e-08      2.722738e-06      4.601056e-08   
    12.373673        3.719849e-08      1.168032e-06      3.741131e-08   
    12.626644        2.865089e-08      3.889187e-07      2.889550e-08   
    12.869837        2.037694e-08      1.043484e-07      2.059535e-08   
    13.102598        1.325521e-08      4.691983e-08      1.341857e-08   
    13.324299        7.874185e-09      5.471210e-08      7.979876e-09   
    13.534343        4.282326e-09      6.070849e-08      4.341953e-09   
    13.732162        2.156158e-09      5.179778e-08      2.185093e-09   
    13.917225        1.048041e-09      3.477886e-08      1.059549e-09   
    14.089032        5.547250e-10      1.834785e-08      5.579771e-10   
    14.247120        3.848732e-10      7.194857e-09      3.852233e-10   
    14.391062        3.590688e-10      2.095004e-09      3.591490e-10   
    14.520471        3.815835e-10      1.712414e-09      3.823979e-10   
    14.634998        4.093397e-10      4.151346e-09      4.110639e-10   
    14.734334        4.276634e-10      7.782282e-09      4.301371e-10   
    14.818211        4.336027e-10      1.149708e-08      4.365875e-10   
    14.886403        4.265003e-10      1.468396e-08      4.297839e-10   
    14.938727        4.065637e-10      1.711364e-08      4.099814e-10   
    14.975043        3.792360e-10      1.877621e-08      3.826749e-10   
    14.995261        3.569689e-10      1.970401e-08      3.603827e-10   
