#        q              proton           neutron      

     0.001185        2.787787e+04      2.119143e+04   
     0.006239        1.418045e+04      1.149686e+04   
     0.015318        9.444779e+03      7.890391e+03   
     0.028399        6.732407e+03      5.890215e+03   
     0.045447        5.306699e+03      4.761504e+03   
     0.066417        4.254999e+03      3.784019e+03   
     0.091251        3.490300e+03      3.210952e+03   
     0.119882        2.947248e+03      2.697126e+03   
     0.152235        2.578055e+03      2.348811e+03   
     0.188220        2.239942e+03      2.030722e+03   
     0.227742        1.931678e+03      1.835006e+03   
     0.270694        1.742318e+03      1.651903e+03   
     0.316959        1.481081e+03      1.481045e+03   
     0.366414        1.322071e+03      1.322131e+03   
     0.418925        1.247431e+03      1.174882e+03   
     0.474351        1.105874e+03      1.039024e+03   
     0.532541        9.755546e+02      9.759525e+02   
     0.593339        9.153037e+02      8.567728e+02   
     0.656582        8.014510e+02      8.020856e+02   
     0.722098        6.981480e+02      6.989468e+02   
     0.789711        6.513876e+02      6.059814e+02   
     0.859239        5.632499e+02      5.642547e+02   
     0.930495        4.845337e+02      4.856404e+02   
     1.003286        4.146182e+02      4.157863e+02   
     1.077416        3.528138e+02      3.539955e+02   
     1.152685        2.727582e+02      2.738884e+02   
     1.228890        1.877972e+02      2.082561e+02   
     1.305826        7.740985e+01      1.115904e+02   
     1.383286        8.938106e+00      1.289432e+01   
     1.461060        8.826461e+00      8.833765e+00   
     1.538940        8.897661e+00      8.904978e+00   
     1.616714        8.857060e+00      8.864490e+00   
     1.694174        8.703516e+00      8.711059e+00   
     1.771110        8.443341e+00      8.450908e+00   
     1.847315        8.089358e+00      8.096815e+00   
     1.922584        7.659276e+00      7.666468e+00   
     1.996714        7.173655e+00      7.180440e+00   
     2.069505        6.653839e+00      6.660106e+00   
     2.140761        6.120115e+00      6.125799e+00   
     2.210289        5.590297e+00      5.595380e+00   
     2.277902        5.078861e+00      5.083365e+00   
     2.343418        4.596577e+00      4.600556e+00   
     2.406661        4.150590e+00      4.154117e+00   
     2.467459        3.744814e+00      3.747967e+00   
     2.525649        3.380562e+00      3.383419e+00   
     2.581075        3.057178e+00      3.059806e+00   
     2.633586        2.772655e+00      2.775111e+00   
     2.683041        2.524186e+00      2.526516e+00   
     2.729306        2.308580e+00      2.310818e+00   
     2.772258        2.122570e+00      2.124741e+00   
     2.811780        1.963002e+00      1.965124e+00   
     2.847765        1.826973e+00      1.829058e+00   
     2.880118        1.711897e+00      1.713954e+00   
     2.908749        1.615508e+00      1.617542e+00   
     2.933583        1.535889e+00      1.537905e+00   
     2.954553        1.471439e+00      1.473440e+00   
     2.971601        1.420853e+00      1.422843e+00   
     2.984682        1.383111e+00      1.385092e+00   
     2.993761        1.357454e+00      1.359428e+00   
     2.998815        1.343356e+00      1.345326e+00   
     3.004739        1.327002e+00      1.328969e+00   
     3.024957        1.272544e+00      1.274496e+00   
     3.061273        1.179784e+00      1.181710e+00   
     3.113597        1.056878e+00      1.058763e+00   
     3.181789        9.140712e-01      9.158939e-01   
     3.265666        7.622905e-01      7.640229e-01   
     3.365002        6.118244e-01      6.134312e-01   
     3.479529        4.713278e-01      4.727711e-01   
     3.608938        3.472447e-01      3.484909e-01   
     3.752880        2.435860e-01      2.446136e-01   
     3.910968        1.619560e-01      1.627603e-01   
     4.082775        1.017629e-01      1.023568e-01   
     4.267838        6.062286e-02      6.103414e-02   
     4.465657        3.493466e-02      3.519984e-02   
     4.675701        2.056432e-02      2.072212e-02   
     4.897402        1.351613e-02      1.360176e-02   
     5.130163        1.046477e-02      1.050645e-02   
     5.373356        9.052031e-03      9.069791e-03   
     5.626327        7.923714e-03      7.930116e-03   
     5.888392        6.553140e-03      6.555031e-03   
     6.158845        4.947997e-03      4.948512e-03   
     6.436958        3.348431e-03      3.348683e-03   
     6.721980        1.999175e-03      1.999403e-03   
     7.013143        1.031916e-03      1.032103e-03   
     7.309662        4.475944e-04      4.477139e-04   
     7.610739        1.595935e-04      1.596593e-04   
     7.915560        5.348818e-05      5.352946e-05   
     8.223305        3.218147e-05      3.221960e-05   
     8.533144        3.506075e-05      3.510189e-05   
     8.844241        3.566262e-05      3.570294e-05   
     9.155759        2.908232e-05      2.911595e-05   
     9.466856        1.912490e-05      1.914865e-05   
     9.776695        1.020781e-05      1.022205e-05   
    10.084440        4.387403e-06      4.394613e-06   
    10.389261        1.546098e-06      1.549164e-06   
    10.690338        6.035067e-07      6.046467e-07   
    10.986857        4.931573e-07      4.936494e-07   
    11.278020        5.633751e-07      5.637570e-07   
    11.563042        5.616447e-07      5.620401e-07   
    11.841155        4.653067e-07      4.656836e-07   
    12.111608        3.290122e-07      3.293210e-07   
    12.373673        2.032445e-07      2.034648e-07   
    12.626644        1.112318e-07      1.113708e-07   
    12.869837        5.435647e-08      5.443508e-08   
    13.102598        2.397605e-08      2.401614e-08   
    13.324299        9.990908e-09      1.000954e-08   
    13.534343        4.646514e-09      4.654680e-09   
    13.732162        3.173288e-09      3.177071e-09   
    13.917225        3.098175e-09      3.100465e-09   
    14.089032        3.340520e-09      3.342457e-09   
    14.247120        3.528522e-09      3.530424e-09   
    14.391062        3.592716e-09      3.594595e-09   
    14.520471        3.562286e-09      3.564077e-09   
    14.634998        3.484145e-09      3.485799e-09   
    14.734334        3.394980e-09      3.396479e-09   
    14.818211        3.312196e-09      3.313543e-09   
    14.886403        3.241575e-09      3.242789e-09   
    14.938727        3.184501e-09      3.185610e-09   
    14.975043        3.147483e-09      3.148522e-09   
    14.995261        3.131080e-09      3.132084e-09   
