#        q                pp                pn                nn        

     1.819538        4.525744e-06      1.062897e-04      4.530214e-06   
     1.848172        4.823831e-06      1.145511e-04      4.831426e-06   
     1.874520        5.123756e-06      1.226415e-04      5.134295e-06   
     1.898510        5.419747e-06      1.303949e-04      5.433006e-06   
     1.920078        5.705356e-06      1.376579e-04      5.721089e-06   
     1.939166        5.973979e-06      1.442962e-04      5.991909e-06   
     1.955722        6.218928e-06      1.501908e-04      6.238763e-06   
     1.969702        6.434140e-06      1.552286e-04      6.455579e-06   
     1.981067        6.613870e-06      1.593323e-04      6.636601e-06   
     1.989788        6.753479e-06      1.624111e-04      6.777177e-06   
     1.995841        6.849017e-06      1.642591e-04      6.873362e-06   
     1.999210        6.897659e-06      1.626909e-04      6.922319e-06   
     2.003160        6.993216e-06      1.651449e-04      7.018538e-06   
     2.016638        7.288051e-06      1.735967e-04      7.315357e-06   
     2.040848        7.810824e-06      1.856604e-04      7.841463e-06   
     2.075731        8.609669e-06      2.028871e-04      8.645020e-06   
     2.121193        9.754761e-06      2.261171e-04      9.796204e-06   
     2.177111        1.134215e-05      2.561844e-04      1.139103e-05   
     2.243335        1.349217e-05      2.938346e-04      1.354969e-05   
     2.319686        1.634333e-05      3.395685e-04      1.641050e-05   
     2.405959        2.003648e-05      3.934327e-04      2.011398e-05   
     2.501920        2.468568e-05      4.546670e-04      2.477378e-05   
     2.607312        3.033629e-05      5.213305e-04      3.043467e-05   
     2.721850        3.691080e-05      5.899177e-04      3.701848e-05   
     2.845225        4.415609e-05      6.550160e-04      4.427134e-05   
     2.977105        5.160443e-05      7.093034e-04      5.172469e-05   
     3.117134        5.857398e-05      7.440605e-04      5.869585e-05   
     3.264935        6.422725e-05      7.504196e-04      6.434660e-05   
     3.420109        6.769332e-05      7.213161e-04      6.780559e-05   
     3.582238        6.824572e-05      6.537807e-04      6.834643e-05   
     3.750884        6.549592e-05      5.509639e-04      6.558133e-05   
     3.925594        5.954630e-05      4.231474e-04      5.961420e-05   
     4.105897        5.103944e-05      2.871487e-04      5.108981e-05   
     4.291305        4.106414e-05      1.638265e-04      4.109944e-05   
     4.481320        3.092341e-05      7.390553e-05      3.094821e-05   
     4.675429        2.182658e-05      3.292713e-05      2.184661e-05   
     4.873108        1.460760e-05      4.664115e-05      1.462838e-05   
     5.073826        9.569242e-06      1.084708e-04      9.594640e-06   
     5.277040        6.504299e-06      2.005045e-04      6.535685e-06   
     5.482203        4.870789e-06      2.980516e-04      4.906971e-06   
     5.688763        4.036052e-06      3.762920e-04      4.074049e-06   
     5.896161        3.487328e-06      4.171308e-04      3.523611e-06   
     6.103839        2.938352e-06      4.136844e-04      2.970030e-06   
     6.311237        2.320581e-06      3.707375e-04      2.346121e-06   
     6.517797        1.699106e-06      3.014693e-04      1.718421e-06   
     6.722960        1.173016e-06      2.222177e-04      1.187064e-06   
     6.926174        8.062491e-07      1.474824e-04      8.164357e-07   
     7.126892        6.047734e-07      8.678568e-05      6.124316e-07   
     7.324571        5.296084e-07      4.388689e-05      5.357084e-07   
     7.518680        5.242639e-07      1.785322e-05      5.293597e-07   
     7.708695        5.385629e-07      5.006992e-06      5.428897e-07   
     7.894103        5.407046e-07      8.331786e-07      5.443239e-07   
     8.074406        5.181705e-07      1.308055e-06      5.210923e-07   
     8.249116        4.722666e-07      3.524021e-06      4.745195e-07   
     8.417762        4.111612e-07      5.759785e-06      4.128136e-07   
     8.579891        3.443753e-07      7.241105e-06      3.455276e-07   
     8.735065        2.796563e-07      7.806456e-06      2.804217e-07   
     8.882866        2.219027e-07      7.609496e-06      2.223894e-07   
     9.022895        1.733511e-07      6.911047e-06      1.736509e-07   
     9.154775        1.343017e-07      5.961423e-06      1.344852e-07   
     9.278150        1.039079e-07      4.950538e-06      1.040251e-07   
     9.392688        8.080762e-08      3.999161e-06      8.089138e-08   
     9.498080        6.353892e-08      3.169956e-06      6.360902e-08   
     9.594041        5.076756e-08      2.484597e-06      5.083482e-08   
     9.680314        4.138242e-08      1.939823e-06      4.145196e-08   
     9.756665        3.451145e-08      1.519684e-06      3.458507e-08   
     9.822889        2.949810e-08      1.203669e-06      2.957585e-08   
     9.878807        2.586299e-08      9.714740e-07      2.594420e-08   
     9.924269        2.326491e-08      8.053941e-07      2.334868e-08   
     9.959152        2.146714e-08      6.912648e-07      2.155266e-08   
     9.983362        2.031136e-08      6.186014e-07      2.039793e-08   
     9.996840        1.969869e-08      5.803445e-07      1.978580e-08   
