#        q          single-nucleon  

     0.001185        5.372415e+03   
     0.006239        5.372414e+03   
     0.015318        5.372399e+03   
     0.028399        3.602583e+03   
     0.045447        2.317149e+03   
     0.066417        1.549805e+03   
     0.091251        1.080495e+03   
     0.119882        7.597840e+02   
     0.152235        5.439583e+02   
     0.188220        4.012725e+02   
     0.227742        2.975244e+02   
     0.270694        2.228868e+02   
     0.316959        1.698118e+02   
     0.366414        1.258901e+02   
     0.418925        9.565889e+01   
     0.474351        7.528558e+01   
     0.532541        5.802250e+01   
     0.593339        4.361497e+01   
     0.656582        3.453226e+01   
     0.722098        2.923998e+01   
     0.789711        2.235805e+01   
     0.859239        1.843385e+01   
     0.930495        1.500089e+01   
     1.003286        1.202672e+01   
     1.077416        1.070616e+01   
     1.152685        8.358389e+00   
     1.228890        6.386721e+00   
     1.305826        4.757664e+00   
     1.383286        3.437582e+00   
     1.461060        2.885971e+00   
     1.538940        1.965865e+00   
     1.616714        1.271205e+00   
     1.694174        5.792625e-01   
     1.771110        2.141632e-01   
     1.847315        4.592308e-02   
     1.922584        4.482340e-02   
     1.996714        4.516091e-02   
     2.069505        4.506446e-02   
     2.140761        4.456028e-02   
     2.210289        4.369082e-02   
     2.277902        4.251026e-02   
     2.343418        4.107970e-02   
     2.406661        3.946282e-02   
     2.467459        3.772183e-02   
     2.525649        3.591454e-02   
     2.581075        3.409223e-02   
     2.633586        3.229839e-02   
     2.683041        3.056847e-02   
     2.729306        2.893004e-02   
     2.772258        2.740355e-02   
     2.811780        2.600316e-02   
     2.847765        2.473788e-02   
     2.880118        2.361276e-02   
     2.908749        2.262961e-02   
     2.933583        2.178827e-02   
     2.954553        2.108717e-02   
     2.971601        2.052400e-02   
     2.984682        2.009629e-02   
     2.993761        1.980179e-02   
     2.998815        1.963867e-02   
     3.004739        1.944824e-02   
     3.024957        1.880459e-02   
     3.061273        1.767466e-02   
     3.113597        1.611078e-02   
     3.181789        1.419643e-02   
     3.265666        1.204676e-02   
     3.365002        9.800077e-03   
     3.479529        7.604466e-03   
     3.608938        5.602380e-03   
     3.752880        3.901408e-03   
     3.910968        2.558944e-03   
     4.082775        1.578970e-03   
     4.267838        9.217261e-04   
     4.465657        5.209356e-04   
     4.675701        3.024026e-04   
     4.897402        1.981943e-04   
     5.130163        1.546930e-04   
     5.373356        1.354192e-04   
     5.626327        1.199825e-04   
     5.888392        1.005451e-04   
     6.158845        7.718011e-05   
     6.436958        5.341624e-05   
     6.721980        3.293646e-05   
     7.013143        1.784716e-05   
     7.309662        8.362122e-06   
     7.610739        3.369559e-06   
     7.915560        1.269716e-06   
     8.223305        6.376541e-07   
     8.533144        5.325418e-07   
     8.844241        4.986584e-07   
     9.155759        4.067355e-07   
     9.466856        2.764999e-07   
     9.776695        1.567187e-07   
    10.084440        7.455728e-08   
    10.389261        3.097347e-08   
    10.690338        1.359946e-08   
    10.986857        8.994036e-09   
    11.278020        8.323896e-09   
    11.563042        7.704928e-09   
    11.841155        6.326981e-09   
    12.111608        4.577699e-09   
    12.373673        2.963130e-09   
    12.626644        1.744281e-09   
    12.869837        9.486066e-10   
    13.102598        4.859911e-10   
    13.324299        2.426972e-10   
    13.534343        1.264449e-10   
    13.732162        7.647824e-11   
    13.917225        5.793752e-11   
    14.089032        5.282697e-11   
    14.247120        5.267323e-11   
    14.391062        5.385921e-11   
    14.520471        5.505841e-11   
    14.634998        5.592652e-11   
    14.734334        5.645861e-11   
    14.818211        5.671585e-11   
    14.886403        5.677902e-11   
    14.938727        5.672759e-11   
    14.975043        5.675088e-11   
    14.995261        5.680717e-11   
