#        q              proton           neutron      

     0.001185        1.898816e+04      1.649752e+04   
     0.006239        9.226318e+03      8.190380e+03   
     0.015318        5.944101e+03      5.359996e+03   
     0.028399        4.147485e+03      3.837579e+03   
     0.045447        3.130585e+03      3.000144e+03   
     0.066417        2.514653e+03      2.401694e+03   
     0.091251        1.983545e+03      1.886815e+03   
     0.119882        1.703052e+03      1.615463e+03   
     0.152235        1.370742e+03      1.370633e+03   
     0.188220        1.151142e+03      1.151048e+03   
     0.227742        1.018153e+03      9.553861e+02   
     0.270694        8.954908e+02      8.377271e+02   
     0.316959        7.827577e+02      7.298282e+02   
     0.366414        6.796079e+02      6.313528e+02   
     0.418925        5.857467e+02      5.858110e+02   
     0.474351        5.008489e+02      5.009634e+02   
     0.532541        4.620000e+02      4.247735e+02   
     0.593339        3.900213e+02      3.902125e+02   
     0.656582        3.575553e+02      3.264861e+02   
     0.722098        2.977774e+02      2.980455e+02   
     0.789711        2.456153e+02      2.459247e+02   
     0.859239        2.227536e+02      2.230765e+02   
     0.930495        1.810904e+02      1.814333e+02   
     1.003286        1.456872e+02      1.460328e+02   
     1.077416        1.159035e+02      1.162347e+02   
     1.152685        9.108979e+01      9.139067e+01   
     1.228890        5.344169e+01      5.365904e+01   
     1.305826        2.082670e+01      2.502171e+01   
     1.383286        5.289792e+00      5.289792e+00   
     1.461060        5.258016e+00      5.258016e+00   
     1.538940        5.152658e+00      5.152658e+00   
     1.616714        4.975994e+00      4.975994e+00   
     1.694174        4.735777e+00      4.735777e+00   
     1.771110        4.444094e+00      4.444094e+00   
     1.847315        4.115754e+00      4.115754e+00   
     1.922584        3.766507e+00      3.766507e+00   
     1.996714        3.411389e+00      3.411389e+00   
     2.069505        3.063422e+00      3.063422e+00   
     2.140761        2.732827e+00      2.732827e+00   
     2.210289        2.426723e+00      2.426723e+00   
     2.277902        2.149277e+00      2.149277e+00   
     2.343418        1.902126e+00      1.902126e+00   
     2.406661        1.684963e+00      1.684963e+00   
     2.467459        1.496138e+00      1.496138e+00   
     2.525649        1.333217e+00      1.333217e+00   
     2.581075        1.193403e+00      1.193403e+00   
     2.633586        1.073852e+00      1.073852e+00   
     2.683041        9.718769e-01      9.718769e-01   
     2.729306        8.850525e-01      8.850525e-01   
     2.772258        8.112628e-01      8.112628e-01   
     2.811780        7.486960e-01      7.486960e-01   
     2.847765        6.958302e-01      6.958302e-01   
     2.880118        6.514043e-01      6.514043e-01   
     2.908749        6.143748e-01      6.143748e-01   
     2.933583        5.838972e-01      5.838972e-01   
     2.954553        5.592894e-01      5.592894e-01   
     2.971601        5.400093e-01      5.400093e-01   
     2.984682        5.256427e-01      5.256427e-01   
     2.993761        5.158835e-01      5.158835e-01   
     2.998815        5.105239e-01      5.105239e-01   
     3.004739        5.043088e-01      5.043088e-01   
     3.024957        4.836267e-01      4.836267e-01   
     3.061273        4.484410e-01      4.484410e-01   
     3.113597        4.018722e-01      4.018722e-01   
     3.181789        3.477794e-01      3.477794e-01   
     3.265666        2.902361e-01      2.902361e-01   
     3.365002        2.330788e-01      2.330788e-01   
     3.479529        1.795763e-01      1.795763e-01   
     3.608938        1.322188e-01      1.322188e-01   
     3.752880        9.260351e-02      9.260351e-02   
     3.910968        6.140518e-02      6.140518e-02   
     4.082775        3.843258e-02      3.843258e-02   
     4.267838        2.277914e-02      2.277914e-02   
     4.465657        1.305272e-02      1.305272e-02   
     4.675701        7.651255e-03      7.651255e-03   
     4.897402        5.030499e-03      5.030499e-03   
     5.130163        3.912627e-03      3.912627e-03   
     5.373356        3.398909e-03      3.398909e-03   
     5.626327        2.979640e-03      2.979640e-03   
     5.888392        2.461910e-03      2.461910e-03   
     6.158845        1.854315e-03      1.854315e-03   
     6.436958        1.250647e-03      1.250647e-03   
     6.721980        7.437455e-04      7.437455e-04   
     7.013143        3.822142e-04      3.822142e-04   
     7.309662        1.650458e-04      1.650458e-04   
     7.610739        5.872085e-05      5.872085e-05   
     7.915560        1.991719e-05      1.991719e-05   
     8.223305        1.229460e-05      1.229460e-05   
     8.533144        1.338861e-05      1.338861e-05   
     8.844241        1.351373e-05      1.351373e-05   
     9.155759        1.095814e-05      1.095814e-05   
     9.466856        7.181314e-06      7.181314e-06   
     9.776695        3.826912e-06      3.826912e-06   
    10.084440        1.646113e-06      1.646113e-06   
    10.389261        5.833602e-07      5.833602e-07   
    10.690338        2.305490e-07      2.305490e-07   
    10.986857        1.885785e-07      1.885785e-07   
    11.278020        2.142077e-07      2.142077e-07   
    11.563042        2.131242e-07      2.131242e-07   
    11.841155        1.767063e-07      1.767063e-07   
    12.111608        1.252642e-07      1.252642e-07   
    12.373673        7.768263e-08      7.768263e-08   
    12.626644        4.273598e-08      4.273598e-08   
    12.869837        2.102641e-08      2.102641e-08   
    13.102598        9.359114e-09      9.359114e-09   
    13.324299        3.946950e-09      3.946950e-09   
    13.534343        1.855419e-09      1.855419e-09   
    13.732162        1.263797e-09      1.263797e-09   
    13.917225        1.219243e-09      1.219243e-09   
    14.089032        1.301204e-09      1.301204e-09   
    14.247120        1.363192e-09      1.363192e-09   
    14.391062        1.377252e-09      1.377252e-09   
    14.520471        1.355449e-09      1.355449e-09   
    14.634998        1.315797e-09      1.315797e-09   
    14.734334        1.272642e-09      1.272642e-09   
    14.818211        1.234326e-09      1.234326e-09   
    14.886403        1.203204e-09      1.203204e-09   
    14.938727        1.179065e-09      1.179065e-09   
    14.975043        1.162612e-09      1.162612e-09   
    14.995261        1.154888e-09      1.154888e-09   
