#        q              proton           neutron      

     0.001185        1.888843e+04      3.138196e+04   
     0.006239        1.053907e+04      1.604855e+04   
     0.015318        7.135405e+03      1.058223e+04   
     0.028399        5.451004e+03      7.887534e+03   
     0.045447        4.373828e+03      6.090456e+03   
     0.066417        3.589486e+03      4.935110e+03   
     0.091251        3.031656e+03      4.089597e+03   
     0.119882        2.651864e+03      3.485546e+03   
     0.152235        2.303687e+03      2.942361e+03   
     0.188220        1.985930e+03      2.573044e+03   
     0.227742        1.790503e+03      2.234890e+03   
     0.270694        1.607832e+03      2.026264e+03   
     0.316959        1.437673e+03      1.830610e+03   
     0.366414        1.279656e+03      1.647565e+03   
     0.418925        1.205688e+03      1.476859e+03   
     0.474351        1.065646e+03      1.318151e+03   
     0.532541        1.000773e+03      1.171147e+03   
     0.593339        8.782920e+02      1.102637e+03   
     0.656582        7.671130e+02      9.728547e+02   
     0.722098        7.167067e+02      9.130119e+02   
     0.789711        6.218984e+02      7.998632e+02   
     0.859239        5.795473e+02      7.483229e+02   
     0.930495        4.998152e+02      6.510171e+02   
     1.003286        4.292087e+02      5.636426e+02   
     1.077416        3.375468e+02      4.856138e+02   
     1.152685        2.621569e+02      4.162585e+02   
     1.228890        1.651955e+02      3.260106e+02   
     1.305826        2.736404e+01      2.515565e+02   
     1.383286        1.126951e+01      1.413378e+01   
     1.461060        1.151311e+01      1.151311e+01   
     1.538940        1.162631e+01      1.162631e+01   
     1.616714        1.159611e+01      1.159611e+01   
     1.694174        1.141913e+01      1.141913e+01   
     1.771110        1.110171e+01      1.110171e+01   
     1.847315        1.065894e+01      1.065894e+01   
     1.922584        1.011270e+01      1.011270e+01   
     1.996714        9.489191e+00      9.489191e+00   
     2.069505        8.816211e+00      8.816211e+00   
     2.140761        8.120620e+00      8.120620e+00   
     2.210289        7.426373e+00      7.426373e+00   
     2.277902        6.753226e+00      6.753226e+00   
     2.343418        6.116114e+00      6.116114e+00   
     2.406661        5.525170e+00      5.525170e+00   
     2.467459        4.986191e+00      4.986191e+00   
     2.525649        4.501421e+00      4.501421e+00   
     2.581075        4.070391e+00      4.070391e+00   
     2.633586        3.690728e+00      3.690728e+00   
     2.683041        3.358919e+00      3.358919e+00   
     2.729306        3.070849e+00      3.070849e+00   
     2.772258        2.822256e+00      2.822256e+00   
     2.811780        2.608983e+00      2.608983e+00   
     2.847765        2.427177e+00      2.427177e+00   
     2.880118        2.273395e+00      2.273395e+00   
     2.908749        2.144609e+00      2.144609e+00   
     2.933583        2.038253e+00      2.038253e+00   
     2.954553        1.952179e+00      1.952179e+00   
     2.971601        1.884633e+00      1.884633e+00   
     2.984682        1.834247e+00      1.834247e+00   
     2.993761        1.799998e+00      1.799998e+00   
     2.998815        1.781181e+00      1.781181e+00   
     3.004739        1.759355e+00      1.759355e+00   
     3.024957        1.686685e+00      1.686685e+00   
     3.061273        1.562950e+00      1.562950e+00   
     3.113597        1.399114e+00      1.399114e+00   
     3.181789        1.208932e+00      1.208932e+00   
     3.265666        1.007058e+00      1.007058e+00   
     3.365002        8.072483e-01      8.072483e-01   
     3.479529        6.210140e-01      6.210140e-01   
     3.608938        4.568539e-01      4.568539e-01   
     3.752880        3.199836e-01      3.199836e-01   
     3.910968        2.124018e-01      2.124018e-01   
     4.082775        1.332039e-01      1.332039e-01   
     4.267838        7.914288e-02      7.914288e-02   
     4.465657        4.540622e-02      4.540622e-02   
     4.675701        2.652250e-02      2.652250e-02   
     4.897402        1.723887e-02      1.723887e-02   
     5.130163        1.320612e-02      1.320612e-02   
     5.373356        1.135082e-02      1.135082e-02   
     5.626327        9.909249e-03      9.909249e-03   
     5.888392        8.188731e-03      8.188731e-03   
     6.158845        6.184340e-03      6.184340e-03   
     6.436958        4.190074e-03      4.190074e-03   
     6.721980        2.508478e-03      2.508478e-03   
     7.013143        1.302118e-03      1.302118e-03   
     7.309662        5.715090e-04      5.715090e-04   
     7.610739        2.090353e-04      2.090353e-04   
     7.915560        7.302763e-05      7.302763e-05   
     8.223305        4.338407e-05      4.338407e-05   
     8.533144        4.500518e-05      4.500518e-05   
     8.844241        4.483227e-05      4.483227e-05   
     9.155759        3.638075e-05      3.638075e-05   
     9.466856        2.400019e-05      2.400019e-05   
     9.776695        1.294402e-05      1.294402e-05   
    10.084440        5.684462e-06      5.684462e-06   
    10.389261        2.085298e-06      2.085298e-06   
    10.690338        8.406130e-07      8.406130e-07   
    10.986857        6.504312e-07      6.504312e-07   
    11.278020        7.104279e-07      7.104279e-07   
    11.563042        6.998295e-07      6.998295e-07   
    11.841155        5.806809e-07      5.806809e-07   
    12.111608        4.138496e-07      4.138496e-07   
    12.373673        2.589081e-07      2.589081e-07   
    12.626644        1.442572e-07      1.442572e-07   
    12.869837        7.228066e-08      7.228066e-08   
    13.102598        3.300711e-08      3.300711e-08   
    13.324299        1.435323e-08      1.435323e-08   
    13.534343        6.835056e-09      6.835056e-09   
    13.732162        4.487956e-09      4.487956e-09   
    13.917225        4.131984e-09      4.131984e-09   
    14.089032        4.320387e-09      4.320387e-09   
    14.247120        4.516323e-09      4.516323e-09   
    14.391062        4.589496e-09      4.589496e-09   
    14.520471        4.555844e-09      4.555844e-09   
    14.634998        4.462490e-09      4.462490e-09   
    14.734334        4.351856e-09      4.351856e-09   
    14.818211        4.249233e-09      4.249233e-09   
    14.886403        4.162829e-09      4.162829e-09   
    14.938727        4.093401e-09      4.093401e-09   
    14.975043        4.047250e-09      4.047250e-09   
    14.995261        4.025760e-09      4.025760e-09   
