#        q              proton           neutron      

     0.001185        3.459979e+04      6.023617e+04   
     0.006239        2.061634e+04      3.682946e+04   
     0.015318        1.547679e+04      2.587878e+04   
     0.028399        1.221860e+04      1.992067e+04   
     0.045447        1.030965e+04      1.609567e+04   
     0.066417        8.871490e+03      1.347536e+04   
     0.091251        7.816323e+03      1.146192e+04   
     0.119882        7.078488e+03      9.940826e+03   
     0.152235        6.385856e+03      8.821686e+03   
     0.188220        5.737239e+03      7.786696e+03   
     0.227742        5.329370e+03      7.063899e+03   
     0.270694        4.940757e+03      6.385240e+03   
     0.316959        4.571632e+03      5.957914e+03   
     0.366414        4.221845e+03      5.549856e+03   
     0.418925        3.891323e+03      4.970963e+03   
     0.474351        3.736637e+03      4.609477e+03   
     0.532541        3.435943e+03      4.438757e+03   
     0.593339        3.154976e+03      4.105735e+03   
     0.656582        3.026914e+03      3.791179e+03   
     0.722098        2.775821e+03      3.495085e+03   
     0.789711        2.543645e+03      3.358858e+03   
     0.859239        2.440792e+03      3.090771e+03   
     0.930495        2.132474e+03      2.840601e+03   
     1.003286        1.951040e+03      2.607865e+03   
     1.077416        1.698563e+03      2.391708e+03   
     1.152685        1.400773e+03      2.191157e+03   
     1.228890        3.154294e+02      1.821289e+03   
     1.305826        4.757955e+01      1.502975e+03   
     1.383286        4.781138e+01      7.765767e+02   
     1.461060        4.876585e+01      5.011795e+01   
     1.538940        4.920938e+01      5.047743e+01   
     1.616714        4.908710e+01      5.027077e+01   
     1.694174        4.838031e+01      4.947730e+01   
     1.771110        4.710761e+01      4.811506e+01   
     1.847315        4.532214e+01      4.623753e+01   
     1.922584        4.310529e+01      4.392779e+01   
     1.996714        4.055741e+01      4.128873e+01   
     2.069505        3.778765e+01      3.843239e+01   
     2.140761        3.490414e+01      3.546963e+01   
     2.210289        3.200576e+01      3.250146e+01   
     2.277902        2.917640e+01      2.961297e+01   
     2.343418        2.648156e+01      2.686994e+01   
     2.406661        2.396767e+01      2.431819e+01   
     2.467459        2.166318e+01      2.198499e+01   
     2.525649        1.958134e+01      1.988206e+01   
     2.581075        1.772338e+01      1.800900e+01   
     2.633586        1.608177e+01      1.635677e+01   
     2.683041        1.464344e+01      1.491099e+01   
     2.729306        1.339218e+01      1.365444e+01   
     2.772258        1.231069e+01      1.256902e+01   
     2.811780        1.138173e+01      1.163697e+01   
     2.847765        1.058910e+01      1.084176e+01   
     2.880118        9.918199e+00      1.016859e+01   
     2.908749        9.356064e+00      9.604392e+00   
     2.933583        8.891672e+00      9.138134e+00   
     2.954553        8.515745e+00      8.760549e+00   
     2.971601        8.220692e+00      8.464080e+00   
     2.984682        8.000574e+00      8.242830e+00   
     2.993761        7.850940e+00      8.092384e+00   
     2.998815        7.768728e+00      8.009711e+00   
     3.004739        7.673367e+00      7.913800e+00   
     3.024957        7.355834e+00      7.594321e+00   
     3.061273        6.815146e+00      7.049836e+00   
     3.113597        6.099206e+00      6.327716e+00   
     3.181789        5.268249e+00      5.487447e+00   
     3.265666        4.386523e+00      4.592490e+00   
     3.365002        3.514318e+00      3.702638e+00   
     3.479529        2.701993e+00      2.868376e+00   
     3.608938        1.986575e+00      2.127673e+00   
     3.752880        1.390629e+00      1.504757e+00   
     3.910968        9.226375e-01      1.010160e+00   
     4.082775        5.784618e-01      6.417117e-01   
     4.267838        3.438253e-01      3.866158e-01   
     4.465657        1.976980e-01      2.245874e-01   
     4.675701        1.162110e-01      1.317514e-01   
     4.897402        7.644360e-02      8.459470e-02   
     5.130163        5.939295e-02      6.320216e-02   
     5.373356        5.160956e-02      5.315579e-02   
     5.626327        4.537438e-02      4.590408e-02   
     5.888392        3.768324e-02      3.783908e-02   
     6.158845        2.858010e-02      2.863402e-02   
     6.436958        1.944295e-02      1.947924e-02   
     6.721980        1.168670e-02      1.171736e-02   
     7.013143        6.087681e-03      6.109169e-03   
     7.309662        2.674964e-03      2.686917e-03   
     7.610739        9.701381e-04      9.762555e-04   
     7.915560        3.258859e-04      3.302532e-04   
     8.223305        1.854963e-04      1.902609e-04   
     8.533144        1.963410e-04      2.016424e-04   
     8.844241        2.005093e-04      2.055326e-04   
     9.155759        1.652305e-04      1.692059e-04   
     9.466856        1.099755e-04      1.126221e-04   
     9.776695        5.953369e-05      6.101895e-05   
    10.084440        2.604888e-05      2.674679e-05   
    10.389261        9.363916e-06      9.638300e-06   
    10.690338        3.618648e-06      3.718807e-06   
    10.986857        2.806608e-06      2.859967e-06   
    11.278020        3.163270e-06      3.214031e-06   
    11.563042        3.173517e-06      3.225802e-06   
    11.841155        2.655048e-06      2.701735e-06   
    12.111608        1.896882e-06      1.932580e-06   
    12.373673        1.184487e-06      1.208306e-06   
    12.626644        6.558336e-07      6.699205e-07   
    12.869837        3.246611e-07      3.321218e-07   
    13.102598        1.452019e-07      1.487754e-07   
    13.324299        6.111838e-08      6.270677e-08   
    13.534343        2.813103e-08      2.884492e-08   
    13.732162        1.850717e-08      1.889942e-08   
    13.917225        1.760239e-08      1.790214e-08   
    14.089032        1.887108e-08      1.914975e-08   
    14.247120        1.997495e-08      2.024178e-08   
    14.391062        2.041370e-08      2.066120e-08   
    14.520471        2.030929e-08      2.053048e-08   
    14.634998        1.991892e-08      2.011195e-08   
    14.734334        1.945103e-08      1.961789e-08   
    14.818211        1.900434e-08      1.914885e-08   
    14.886403        1.861519e-08      1.874185e-08   
    14.938727        1.829654e-08      1.840992e-08   
    14.975043        1.808842e-08      1.819311e-08   
    14.995261        1.799664e-08      1.809705e-08   
