#        q                pp                pn                nn        

     3.365002        5.858966e-01      3.225133e+00      5.893016e-01   
     3.479529        4.574320e-01      2.345573e+00      4.597518e-01   
     3.608938        3.400476e-01      1.606440e+00      3.415125e-01   
     3.752880        2.393920e-01      1.028289e+00      2.402421e-01   
     3.910968        1.585536e-01      6.100033e-01      1.590022e-01   
     4.082775        9.803415e-02      3.339444e-01      9.824733e-02   
     4.267838        5.611319e-02      1.722030e-01      5.620610e-02   
     4.465657        2.952673e-02      9.269489e-02      2.956910e-02   
     4.675701        1.430671e-02      6.442697e-02      1.433399e-02   
     4.897402        6.583408e-03      6.151458e-02      6.608844e-03   
     5.130163        3.171172e-03      6.556988e-02      3.196341e-03   
     5.373356        1.841641e-03      6.624328e-02      1.863984e-03   
     5.626327        1.298323e-03      6.008275e-02      1.315440e-03   
     5.888392        9.537331e-04      4.828940e-02      9.649688e-04   
     6.158845        6.417153e-04      3.417309e-02      6.480084e-04   
     6.436958        3.727179e-04      2.104898e-02      3.757359e-04   
     6.721980        1.839675e-04      1.101509e-02      1.852823e-04   
     7.013143        8.195592e-05      4.658713e-03      8.261252e-05   
     7.309662        4.328976e-05      1.423823e-03      4.377375e-05   
     7.610739        3.588564e-05      2.398106e-04      3.631419e-05   
     7.915560        3.590005e-05      6.930200e-05      3.624405e-05   
     8.223305        3.273441e-05      2.027476e-04      3.296087e-05   
     8.533144        2.546314e-05      3.006139e-04      2.558101e-05   
     8.844241        1.696131e-05      2.856746e-04      1.700827e-05   
     9.155759        9.842907e-06      2.013682e-04      9.858061e-06   
     9.466856        5.103832e-06      1.092311e-04      5.111583e-06   
     9.776695        2.473107e-06      4.419395e-05      2.482086e-06   
    10.084440        1.212492e-06      1.169413e-05      1.222290e-06   
    10.389261        6.636091e-07      1.633848e-06      6.716082e-07   
    10.690338        4.235013e-07      1.704614e-06      4.283633e-07   
    10.986857        3.021038e-07      3.823126e-06      3.041971e-07   
    11.278020        2.264566e-07      4.757992e-06      2.269454e-07   
    11.563042        1.715399e-07      4.244373e-06      1.714891e-07   
    11.841155        1.281931e-07      3.038278e-06      1.281911e-07   
    12.111608        9.266176e-08      1.832739e-06      9.286515e-08   
    12.373673        6.369563e-08      9.509438e-07      6.403416e-08   
    12.626644        4.111699e-08      4.259545e-07      4.147091e-08   
    12.869837        2.474955e-08      1.634493e-07      2.503729e-08   
    13.102598        1.390338e-08      5.395248e-08      1.409791e-08   
    13.324299        7.409454e-09      1.830448e-08      7.521022e-09   
    13.534343        3.937505e-09      1.206703e-08      3.991105e-09   
    13.732162        2.308879e-09      1.481836e-08      2.329283e-09   
    13.917225        1.657544e-09      1.890399e-08      1.662867e-09   
    14.089032        1.441650e-09      2.215644e-08      1.442565e-09   
    14.247120        1.372494e-09      2.428038e-08      1.374029e-09   
    14.391062        1.323690e-09      2.544759e-08      1.327472e-09   
    14.520471        1.256151e-09      2.588818e-08      1.262138e-09   
    14.634998        1.169313e-09      2.581170e-08      1.176866e-09   
    14.734334        1.074646e-09      2.540181e-08      1.083074e-09   
    14.818211        9.838793e-10      2.481698e-08      9.926574e-10   
    14.886403        9.052340e-10      2.418871e-08      9.140413e-10   
    14.938727        8.432660e-10      2.362084e-08      8.519537e-10   
    14.975043        7.999291e-10      2.319506e-08      8.084686e-10   
    14.995261        7.782781e-10      2.325511e-08      7.866114e-10   
