#        q              proton           neutron      

     0.001185        2.466426e+04      3.265121e+04   
     0.006239        1.315405e+04      1.687746e+04   
     0.015318        8.929754e+03      1.122251e+04   
     0.028399        6.755886e+03      8.171650e+03   
     0.045447        5.330166e+03      6.336803e+03   
     0.066417        4.443340e+03      5.155359e+03   
     0.091251        3.807919e+03      4.289412e+03   
     0.119882        3.234862e+03      3.669860e+03   
     0.152235        2.844197e+03      3.245845e+03   
     0.188220        2.485517e+03      2.855100e+03   
     0.227742        2.263612e+03      2.496384e+03   
     0.270694        2.055028e+03      2.168363e+03   
     0.316959        1.859424e+03      1.966192e+03   
     0.366414        1.676430e+03      1.776768e+03   
     0.418925        1.505719e+03      1.599774e+03   
     0.474351        1.346993e+03      1.516131e+03   
     0.532541        1.272415e+03      1.357177e+03   
     0.593339        1.131169e+03      1.209836e+03   
     0.656582        1.065281e+03      1.140883e+03   
     0.722098        9.408111e+02      1.010458e+03   
     0.789711        8.270399e+02      9.498878e+02   
     0.859239        7.746791e+02      8.355878e+02   
     0.930495        6.761562e+02      7.314980e+02   
     1.003286        5.871151e+02      6.371400e+02   
     1.077416        5.069680e+02      5.519671e+02   
     1.152685        4.014357e+02      4.753997e+02   
     1.228890        3.126256e+02      3.747758e+02   
     1.305826        5.658014e+01      2.414964e+02   
     1.383286        3.139743e+00      5.949997e+01   
     1.461060        3.415944e+00      3.432335e+00   
     1.538940        3.682343e+00      3.698298e+00   
     1.616714        3.928894e+00      3.944516e+00   
     1.694174        4.146194e+00      4.161580e+00   
     1.771110        4.326140e+00      4.341384e+00   
     1.847315        4.462459e+00      4.477652e+00   
     1.922584        4.551140e+00      4.566361e+00   
     1.996714        4.590612e+00      4.605943e+00   
     2.069505        4.581729e+00      4.597245e+00   
     2.140761        4.527545e+00      4.543316e+00   
     2.210289        4.432929e+00      4.449017e+00   
     2.277902        4.304071e+00      4.320523e+00   
     2.343418        4.147952e+00      4.164799e+00   
     2.406661        3.971811e+00      3.989066e+00   
     2.467459        3.782700e+00      3.800355e+00   
     2.525649        3.587110e+00      3.605142e+00   
     2.581075        3.390756e+00      3.409125e+00   
     2.633586        3.198407e+00      3.217063e+00   
     2.683041        3.013866e+00      3.032753e+00   
     2.729306        2.840026e+00      2.859085e+00   
     2.772258        2.678937e+00      2.698111e+00   
     2.811780        2.531952e+00      2.551190e+00   
     2.847765        2.399837e+00      2.419096e+00   
     2.880118        2.282938e+00      2.302182e+00   
     2.908749        2.181257e+00      2.200461e+00   
     2.933583        2.094604e+00      2.113754e+00   
     2.954553        2.022660e+00      2.041747e+00   
     2.971601        1.965046e+00      1.984073e+00   
     2.984682        1.921399e+00      1.940373e+00   
     2.993761        1.891400e+00      1.910333e+00   
     2.998815        1.874803e+00      1.893713e+00   
     3.004739        1.855446e+00      1.874327e+00   
     3.024957        1.790166e+00      1.808941e+00   
     3.061273        1.676115e+00      1.694666e+00   
     3.113597        1.519461e+00      1.537617e+00   
     3.181789        1.329684e+00      1.347205e+00   
     3.265666        1.119336e+00      1.135910e+00   
     3.365002        9.027382e-01      9.179989e-01   
     3.479529        6.946509e-01      7.082268e-01   
     3.608938        5.080372e-01      5.196186e-01   
     3.752880        3.517964e-01      3.612055e-01   
     3.910968        2.298652e-01      2.371000e-01   
     4.082775        1.415271e-01      1.467617e-01   
     4.267838        8.254611e-02      8.608858e-02   
     4.465657        4.672891e-02      4.895468e-02   
     4.675701        2.735452e-02      2.864045e-02   
     4.897402        1.826291e-02      1.893710e-02   
     5.130163        1.455042e-02      1.486537e-02   
     5.373356        1.286967e-02      1.299754e-02   
     5.626327        1.137831e-02      1.142222e-02   
     5.888392        9.423090e-03      9.436153e-03   
     6.158845        7.090860e-03      7.095496e-03   
     6.436958        4.769034e-03      4.772172e-03   
     6.721980        2.824144e-03      2.826765e-03   
     7.013143        1.443372e-03      1.445194e-03   
     7.309662        6.194427e-04      6.204527e-04   
     7.610739        2.199107e-04      2.204282e-04   
     7.915560        7.628725e-05      7.665737e-05   
     8.223305        4.889415e-05      4.929641e-05   
     8.533144        5.267264e-05      5.311812e-05   
     8.844241        5.194600e-05      5.236657e-05   
     9.155759        4.120183e-05      4.153369e-05   
     9.466856        2.641259e-05      2.663297e-05   
     9.776695        1.374986e-05      1.387326e-05   
    10.084440        5.779979e-06      5.837868e-06   
    10.389261        2.040372e-06      2.063144e-06   
    10.690338        8.681128e-07      8.764957e-07   
    10.986857        7.530893e-07      7.576244e-07   
    11.278020        8.283625e-07      8.326771e-07   
    11.563042        7.889715e-07      7.933851e-07   
    11.841155        6.296297e-07      6.335481e-07   
    12.111608        4.318635e-07      4.348466e-07   
    12.373673        2.604454e-07      2.624290e-07   
    12.626644        1.402848e-07      1.414547e-07   
    12.869837        6.835938e-08      6.897780e-08   
    13.102598        3.077159e-08      3.106771e-08   
    13.324299        1.358119e-08      1.371329e-08   
    13.534343        6.856388e-09      6.916450e-09   
    13.732162        4.797841e-09      4.831438e-09   
    13.917225        4.501976e-09      4.527883e-09   
    14.089032        4.709819e-09      4.733838e-09   
    14.247120        4.962381e-09      4.985237e-09   
    14.391062        5.135388e-09      5.156463e-09   
    14.520471        5.224158e-09      5.242914e-09   
    14.634998        5.256112e-09      5.272425e-09   
    14.734334        5.257753e-09      5.271816e-09   
    14.818211        5.243739e-09      5.255896e-09   
    14.886403        5.222480e-09      5.233122e-09   
    14.938727        5.196639e-09      5.206162e-09   
    14.975043        5.188503e-09      5.197302e-09   
    14.995261        5.185959e-09      5.194398e-09   
