#        q              proton           neutron      

     0.001185        1.902866e+04      3.148437e+04   
     0.006239        1.067923e+04      1.615145e+04   
     0.015318        7.275441e+03      1.068514e+04   
     0.028399        5.591058e+03      7.990747e+03   
     0.045447        4.514012e+03      6.194086e+03   
     0.066417        3.729554e+03      5.039123e+03   
     0.091251        3.171575e+03      4.193902e+03   
     0.119882        2.791486e+03      3.589903e+03   
     0.152235        2.442636e+03      3.046759e+03   
     0.188220        2.124222e+03      2.677156e+03   
     0.227742        1.927954e+03      2.338753e+03   
     0.270694        1.743983e+03      2.129621e+03   
     0.316959        1.572220e+03      1.933270e+03   
     0.366414        1.412011e+03      1.749373e+03   
     0.418925        1.336308e+03      1.577422e+03   
     0.474351        1.192642e+03      1.417041e+03   
     0.532541        1.124869e+03      1.268042e+03   
     0.593339        9.976267e+02      1.197596e+03   
     0.656582        8.800350e+02      1.064595e+03   
     0.722098        8.252819e+02      1.002135e+03   
     0.789711        7.224742e+02      8.845941e+02   
     0.859239        6.746498e+02      8.296179e+02   
     0.930495        5.850388e+02      7.264241e+02   
     1.003286        5.043757e+02      6.324518e+02   
     1.077416        3.980839e+02      5.472212e+02   
     1.152685        3.081292e+02      4.702331e+02   
     1.228890        1.908696e+02      3.691346e+02   
     1.305826        2.296455e+01      2.840182e+02   
     1.383286        3.405748e+00      6.962289e+00   
     1.461060        3.864936e+00      4.001220e+00   
     1.538940        4.308103e+00      4.447607e+00   
     1.616714        4.713319e+00      4.856468e+00   
     1.694174        5.059726e+00      5.207509e+00   
     1.771110        5.329560e+00      5.483302e+00   
     1.847315        5.509962e+00      5.670991e+00   
     1.922584        5.594284e+00      5.763572e+00   
     1.996714        5.582625e+00      5.760494e+00   
     2.069505        5.481509e+00      5.667473e+00   
     2.140761        5.302760e+00      5.495525e+00   
     2.210289        5.061825e+00      5.259440e+00   
     2.277902        4.775865e+00      4.975961e+00   
     2.343418        4.461945e+00      4.662018e+00   
     2.406661        4.135602e+00      4.333268e+00   
     2.467459        3.809901e+00      4.003092e+00   
     2.525649        3.495008e+00      3.682088e+00   
     2.581075        3.198184e+00      3.377995e+00   
     2.633586        2.924081e+00      3.095927e+00   
     2.683041        2.675201e+00      2.838793e+00   
     2.729306        2.452396e+00      2.607782e+00   
     2.772258        2.255363e+00      2.402848e+00   
     2.811780        2.083062e+00      2.223138e+00   
     2.847765        1.933933e+00      2.067219e+00   
     2.880118        1.806492e+00      1.933690e+00   
     2.908749        1.698902e+00      1.820753e+00   
     2.933583        1.609511e+00      1.726773e+00   
     2.954553        1.536920e+00      1.650355e+00   
     2.971601        1.479851e+00      1.590213e+00   
     2.984682        1.437231e+00      1.545259e+00   
     2.993761        1.408238e+00      1.514661e+00   
     2.998815        1.392302e+00      1.497836e+00   
     3.004739        1.373788e+00      1.478284e+00   
     3.024957        1.311946e+00      1.412931e+00   
     3.061273        1.206280e+00      1.301105e+00   
     3.113597        1.065944e+00      1.152266e+00   
     3.181789        9.032083e-01      9.791758e-01   
     3.265666        7.316935e-01      7.961183e-01   
     3.365002        5.646494e-01      6.171132e-01   
     3.479529        4.131491e-01      4.540097e-01   
     3.608938        2.849221e-01      3.152144e-01   
     3.752880        1.838675e-01      2.051227e-01   
     3.910968        1.102595e-01      1.242789e-01   
     4.082775        6.143417e-02      7.005750e-02   
     4.267838        3.274957e-02      3.765472e-02   
     4.465657        1.863398e-02      2.119802e-02   
     4.675701        1.357546e-02      1.481263e-02   
     4.897402        1.292208e-02      1.349513e-02   
     5.130163        1.337560e-02      1.366026e-02   
     5.373356        1.311747e-02      1.329092e-02   
     5.626327        1.159805e-02      1.172413e-02   
     5.888392        9.108255e-03      9.201322e-03   
     6.158845        6.296284e-03      6.358371e-03   
     6.436958        3.775904e-03      3.811467e-03   
     6.721980        1.909183e-03      1.926481e-03   
     7.013143        7.676509e-04      7.753430e-04   
     7.309662        2.150889e-04      2.193213e-04   
     7.610739        3.252370e-05      3.621095e-05   
     7.915560        2.079078e-05      2.452594e-05   
     8.223305        5.096325e-05      5.435635e-05   
     8.533144        6.646992e-05      6.909194e-05   
     8.844241        5.877823e-05      6.051289e-05   
     9.155759        3.923815e-05      4.023711e-05   
     9.466856        2.017541e-05      2.068817e-05   
     9.776695        7.627134e-06      7.872231e-06   
    10.084440        1.810599e-06      1.929235e-06   
    10.389261        2.694931e-07      3.345249e-07   
    10.690338        4.712396e-07      5.137021e-07   
    10.986857        8.982472e-07      9.294754e-07   
    11.278020        1.021717e-06      1.045640e-06   
    11.563042        8.602196e-07      8.784599e-07   
    11.841155        5.882705e-07      6.018027e-07   
    12.111608        3.404610e-07      3.500839e-07   
    12.373673        1.696343e-07      1.761139e-07   
    12.626644        7.305266e-08      7.714593e-08   
    12.869837        2.726460e-08      2.967920e-08   
    13.102598        9.310447e-09      1.064528e-08   
    13.324299        3.939381e-09      4.646244e-09   
    13.534343        3.189776e-09      3.570645e-09   
    13.732162        3.693749e-09      3.926261e-09   
    13.917225        4.322565e-09      4.497264e-09   
    14.089032        4.807498e-09      4.962716e-09   
    14.247120        5.127471e-09      5.274945e-09   
    14.391062        5.306195e-09      5.446736e-09   
    14.520471        5.369199e-09      5.500748e-09   
    14.634998        5.342063e-09      5.462999e-09   
    14.734334        5.253191e-09      5.363192e-09   
    14.818211        5.128445e-09      5.228335e-09   
    14.886403        5.000136e-09      5.091486e-09   
    14.938727        4.877190e-09      4.961938e-09   
    14.975043        4.846164e-09      4.926946e-09   
    14.995261        4.846105e-09      4.926163e-09   
