#        q              proton           neutron      

     0.001185        2.797710e+04      2.129131e+04   
     0.006239        1.428085e+04      1.159758e+04   
     0.015318        9.544834e+03      7.990833e+03   
     0.028399        6.832492e+03      5.990689e+03   
     0.045447        5.406807e+03      4.861972e+03   
     0.066417        4.354945e+03      3.884397e+03   
     0.091251        3.590151e+03      3.311100e+03   
     0.119882        3.047014e+03      2.797177e+03   
     0.152235        2.677438e+03      2.448434e+03   
     0.188220        2.338925e+03      2.129804e+03   
     0.227742        2.030126e+03      1.933520e+03   
     0.270694        1.840029e+03      1.749589e+03   
     0.316959        1.577611e+03      1.577596e+03   
     0.366414        1.417325e+03      1.417284e+03   
     0.418925        1.341394e+03      1.268108e+03   
     0.474351        1.197673e+03      1.129877e+03   
     0.532541        1.064694e+03      1.064735e+03   
     0.593339        1.002017e+03      9.418692e+02   
     0.656582        8.842421e+02      8.843207e+02   
     0.722098        7.761398e+02      7.762786e+02   
     0.789711        7.256860e+02      6.775456e+02   
     0.859239        6.315424e+02      6.316149e+02   
     0.930495        5.460977e+02      5.462119e+02   
     1.003286        4.689143e+02      4.690260e+02   
     1.077416        3.995866e+02      3.997242e+02   
     1.152685        3.091960e+02      3.093061e+02   
     1.228890        2.117146e+02      2.340041e+02   
     1.305826        8.355576e+01      1.225075e+02   
     1.383286        3.321815e+00      7.970911e+00   
     1.461060        3.379006e+00      3.386467e+00   
     1.538940        3.762945e+00      3.771009e+00   
     1.616714        4.114079e+00      4.122813e+00   
     1.694174        4.414544e+00      4.424007e+00   
     1.771110        4.649091e+00      4.659326e+00   
     1.847315        4.806626e+00      4.817649e+00   
     1.922584        4.881332e+00      4.893118e+00   
     1.996714        4.873145e+00      4.885623e+00   
     2.069505        4.787511e+00      4.800563e+00   
     2.140761        4.634457e+00      4.647927e+00   
     2.210289        4.427175e+00      4.440884e+00   
     2.277902        4.180397e+00      4.194155e+00   
     2.343418        3.908844e+00      3.922469e+00   
     2.406661        3.625975e+00      3.639308e+00   
     2.467459        3.343163e+00      3.356075e+00   
     2.525649        3.069304e+00      3.081697e+00   
     2.581075        2.810790e+00      2.822604e+00   
     2.633586        2.571760e+00      2.582964e+00   
     2.683041        2.354473e+00      2.365064e+00   
     2.729306        2.159749e+00      2.169744e+00   
     2.772258        1.987393e+00      1.996822e+00   
     2.811780        1.836548e+00      1.845455e+00   
     2.847765        1.705894e+00      1.714330e+00   
     2.880118        1.594176e+00      1.602192e+00   
     2.908749        1.499806e+00      1.507455e+00   
     2.933583        1.421361e+00      1.428699e+00   
     2.954553        1.357633e+00      1.364713e+00   
     2.971601        1.307515e+00      1.314388e+00   
     2.984682        1.270075e+00      1.276791e+00   
     2.993761        1.244600e+00      1.251209e+00   
     2.998815        1.230596e+00      1.237146e+00   
     3.004739        1.214326e+00      1.220807e+00   
     3.024957        1.159969e+00      1.166216e+00   
     3.061273        1.067051e+00      1.072891e+00   
     3.113597        9.435658e-01      9.488474e-01   
     3.181789        8.002437e-01      8.048541e-01   
     3.265666        6.490289e-01      6.529009e-01   
     3.365002        5.015701e-01      5.046888e-01   
     3.479529        3.676373e-01      3.700373e-01   
     3.608938        2.540852e-01      2.558422e-01   
     3.752880        1.644122e-01      1.656292e-01   
     3.910968        9.892579e-02      9.971828e-02   
     4.082775        5.533406e-02      5.581567e-02   
     4.267838        2.958379e-02      2.985510e-02   
     4.465657        1.678171e-02      1.692307e-02   
     4.675701        1.206980e-02      1.213889e-02   
     4.897402        1.133592e-02      1.136946e-02   
     5.130163        1.165461e-02      1.167276e-02   
     5.373356        1.140236e-02      1.141425e-02   
     5.626327        1.007481e-02      1.008357e-02   
     5.888392        7.911041e-03      7.917338e-03   
     6.158845        5.468761e-03      5.472817e-03   
     6.436958        3.279790e-03      3.282041e-03   
     6.721980        1.658586e-03      1.659662e-03   
     7.013143        6.673293e-04      6.678184e-04   
     7.309662        1.876101e-04      1.878980e-04   
     7.610739        2.912062e-05      2.937564e-05   
     7.915560        1.884853e-05      1.909698e-05   
     8.223305        4.487365e-05      4.508923e-05   
     8.533144        5.814435e-05      5.830430e-05   
     8.844241        5.130491e-05      5.140724e-05   
     9.155759        3.422822e-05      3.428587e-05   
     9.466856        1.760916e-05      1.763878e-05   
     9.776695        6.674606e-06      6.689345e-06   
    10.084440        1.601164e-06      1.608869e-06   
    10.389261        2.493559e-07      2.538422e-07   
    10.690338        4.168856e-07      4.197711e-07   
    10.986857        7.840129e-07      7.859857e-07   
    11.278020        8.898977e-07      8.913028e-07   
    11.563042        7.493257e-07      7.503608e-07   
    11.841155        5.130116e-07      5.137867e-07   
    12.111608        2.975146e-07      2.980870e-07   
    12.373673        1.487294e-07      1.491339e-07   
    12.626644        6.439623e-08      6.466430e-08   
    12.869837        2.425017e-08      2.441482e-08   
    13.102598        8.393044e-09      8.486609e-09   
    13.324299        3.572044e-09      3.621876e-09   
    13.534343        2.842317e-09      2.868337e-09   
    13.732162        3.246849e-09      3.261617e-09   
    13.917225        3.781594e-09      3.791937e-09   
    14.089032        4.199372e-09      4.208387e-09   
    14.247120        4.475505e-09      4.484242e-09   
    14.391062        4.628468e-09      4.637059e-09   
    14.520471        4.680256e-09      4.688538e-09   
    14.634998        4.653517e-09      4.661320e-09   
    14.734334        4.573350e-09      4.580583e-09   
    14.818211        4.462490e-09      4.469153e-09   
    14.886403        4.349060e-09      4.355215e-09   
    14.938727        4.240796e-09      4.246549e-09   
    14.975043        4.213186e-09      4.218703e-09   
    14.995261        4.213553e-09      4.219035e-09   
