#        q                pp                pn                nn        

    11.563042        2.634077e-07      2.402594e-05      2.642205e-07   
    11.841155        1.921175e-07      1.630158e-05      1.922774e-07   
    12.111608        1.574134e-07      8.887530e-06      1.580997e-07   
    12.373673        1.310208e-07      3.902773e-06      1.322916e-07   
    12.626644        1.030616e-07      1.347632e-06      1.045456e-07   
    12.869837        7.434852e-08      3.767403e-07      7.568768e-08   
    13.102598        4.877647e-08      1.548324e-07      4.978709e-08   
    13.324299        2.907737e-08      1.634137e-07      2.973708e-08   
    13.534343        1.577984e-08      1.800649e-07      1.615564e-08   
    13.732162        7.860777e-09      1.550283e-07      8.045243e-09   
    13.917225        3.728261e-09      1.051197e-07      3.802710e-09   
    14.089032        1.899817e-09      5.598799e-08      1.921205e-09   
    14.247120        1.287555e-09      2.220471e-08      1.289570e-09   
    14.391062        1.215965e-09      6.580057e-09      1.215470e-09   
    14.520471        1.322999e-09      5.331607e-09      1.326651e-09   
    14.634998        1.445431e-09      1.279071e-08      1.454597e-09   
    14.734334        1.527846e-09      2.399135e-08      1.541684e-09   
    14.818211        1.560110e-09      3.551264e-08      1.577223e-09   
    14.886403        1.541703e-09      4.543668e-08      1.560824e-09   
    14.938727        1.475059e-09      5.301742e-08      1.495210e-09   
    14.975043        1.380445e-09      5.819835e-08      1.400934e-09   
    14.995261        1.302522e-09      6.108008e-08      1.323007e-09   
