#        q              proton           neutron      

     0.001185        1.536377e+04      1.390380e+04   
     0.006239        7.728230e+03      7.033259e+03   
     0.015318        5.018103e+03      4.667553e+03   
     0.028399        3.568955e+03      3.289889e+03   
     0.045447        2.656213e+03      2.539931e+03   
     0.066417        2.108610e+03      2.008796e+03   
     0.091251        1.640818e+03      1.640753e+03   
     0.119882        1.395863e+03      1.319795e+03   
     0.152235        1.176050e+03      1.108068e+03   
     0.188220        9.800594e+02      9.197258e+02   
     0.227742        8.065495e+02      8.065214e+02   
     0.270694        7.027888e+02      7.027750e+02   
     0.316959        6.080933e+02      6.080961e+02   
     0.366414        5.221013e+02      5.221237e+02   
     0.418925        4.823864e+02      4.445144e+02   
     0.474351        4.088280e+02      4.088868e+02   
     0.532541        3.431157e+02      3.432020e+02   
     0.593339        3.132923e+02      3.133919e+02   
     0.656582        2.587395e+02      2.588664e+02   
     0.722098        2.343348e+02      2.344732e+02   
     0.789711        1.900894e+02      1.902490e+02   
     0.859239        1.706264e+02      1.707924e+02   
     0.930495        1.356683e+02      1.358442e+02   
     1.003286        1.062535e+02      1.064298e+02   
     1.077416        8.182953e+01      8.199693e+01   
     1.152685        6.183555e+01      6.198602e+01   
     1.228890        3.881032e+01      3.892691e+01   
     1.305826        1.887345e+01      2.299567e+01   
     1.383286        5.256192e+00      6.554162e+00   
     1.461060        2.536621e+00      2.536621e+00   
     1.538940        2.559277e+00      2.559277e+00   
     1.616714        2.546939e+00      2.546939e+00   
     1.694174        2.499809e+00      2.499809e+00   
     1.771110        2.420420e+00      2.420420e+00   
     1.847315        2.313242e+00      2.313242e+00   
     1.922584        2.184100e+00      2.184100e+00   
     1.996714        2.039503e+00      2.039503e+00   
     2.069505        1.886001e+00      1.886001e+00   
     2.140761        1.729640e+00      1.729640e+00   
     2.210289        1.575576e+00      1.575576e+00   
     2.277902        1.427866e+00      1.427866e+00   
     2.343418        1.289418e+00      1.289418e+00   
     2.406661        1.162065e+00      1.162065e+00   
     2.467459        1.046714e+00      1.046714e+00   
     2.525649        9.435544e-01      9.435544e-01   
     2.581075        8.522493e-01      8.522493e-01   
     2.633586        7.721136e-01      7.721136e-01   
     2.683041        7.022707e-01      7.022707e-01   
     2.729306        6.417592e-01      6.417592e-01   
     2.772258        5.896186e-01      5.896186e-01   
     2.811780        5.449338e-01      5.449338e-01   
     2.847765        5.068703e-01      5.068703e-01   
     2.880118        4.746902e-01      4.746902e-01   
     2.908749        4.477491e-01      4.477491e-01   
     2.933583        4.255049e-01      4.255049e-01   
     2.954553        4.075046e-01      4.075046e-01   
     2.971601        3.933802e-01      3.933802e-01   
     2.984682        3.828444e-01      3.828444e-01   
     2.993761        3.756830e-01      3.756830e-01   
     2.998815        3.717485e-01      3.717485e-01   
     3.004739        3.671848e-01      3.671848e-01   
     3.024957        3.519898e-01      3.519898e-01   
     3.061273        3.261177e-01      3.261177e-01   
     3.113597        2.918577e-01      2.918577e-01   
     3.181789        2.520835e-01      2.520835e-01   
     3.265666        2.098571e-01      2.098571e-01   
     3.365002        1.680601e-01      1.680601e-01   
     3.479529        1.291110e-01      1.291110e-01   
     3.608938        9.480107e-02      9.480107e-02   
     3.752880        6.623164e-02      6.623164e-02   
     3.910968        4.382278e-02      4.382278e-02   
     4.082775        2.737812e-02      2.737812e-02   
     4.267838        1.620432e-02      1.620432e-02   
     4.465657        9.277848e-03      9.277848e-03   
     4.675701        5.439111e-03      5.439111e-03   
     4.897402        3.579514e-03      3.579514e-03   
     5.130163        2.786316e-03      2.786316e-03   
     5.373356        2.420013e-03      2.420013e-03   
     5.626327        2.119354e-03      2.119354e-03   
     5.888392        1.748646e-03      1.748646e-03   
     6.158845        1.315014e-03      1.315014e-03   
     6.436958        8.854682e-04      8.854682e-04   
     6.721980        5.257571e-04      5.257571e-04   
     7.013143        2.698892e-04      2.698892e-04   
     7.309662        1.166177e-04      1.166177e-04   
     7.610739        4.179137e-05      4.179137e-05   
     7.915560        1.454040e-05      1.454040e-05   
     8.223305        9.135828e-06      9.135828e-06   
     8.533144        9.774939e-06      9.774939e-06   
     8.844241        9.709842e-06      9.709842e-06   
     9.155759        7.792908e-06      7.792908e-06   
     9.466856        5.070599e-06      5.070599e-06   
     9.776695        2.689034e-06      2.689034e-06   
    10.084440        1.155659e-06      1.155659e-06   
    10.389261        4.142388e-07      4.142388e-07   
    10.690338        1.694475e-07      1.694475e-07   
    10.986857        1.393624e-07      1.393624e-07   
    11.278020        1.547919e-07      1.547919e-07   
    11.563042        1.514223e-07      1.514223e-07   
    11.841155        1.241774e-07      1.241774e-07   
    12.111608        8.738854e-08      8.738854e-08   
    12.373673        5.395290e-08      5.395290e-08   
    12.626644        2.963923e-08      2.963923e-08   
    12.869837        1.462485e-08      1.462485e-08   
    13.102598        6.574636e-09      6.574636e-09   
    13.324299        2.830332e-09      2.830332e-09   
    13.534343        1.365350e-09      1.365350e-09   
    13.732162        9.336419e-10      9.336419e-10   
    13.917225        8.856082e-10      8.856082e-10   
    14.089032        9.334614e-10      9.334614e-10   
    14.247120        9.747011e-10      9.747011e-10   
    14.391062        9.873026e-10      9.873026e-10   
    14.520471        9.769938e-10      9.769938e-10   
    14.634998        9.546257e-10      9.546257e-10   
    14.734334        9.292738e-10      9.292738e-10   
    14.818211        9.062529e-10      9.062529e-10   
    14.886403        8.872461e-10      8.872461e-10   
    14.938727        8.721873e-10      8.721873e-10   
    14.975043        8.622692e-10      8.622692e-10   
    14.995261        8.576583e-10      8.576583e-10   
