#        q          single-nucleon  

     0.001185        5.371078e+03   
     0.006239        5.371077e+03   
     0.015318        5.371062e+03   
     0.028399        3.601246e+03   
     0.045447        2.315815e+03   
     0.066417        1.548475e+03   
     0.091251        1.079173e+03   
     0.119882        7.584753e+02   
     0.152235        5.426682e+02   
     0.188220        4.000066e+02   
     0.227742        2.962902e+02   
     0.270694        2.216916e+02   
     0.316959        1.607348e+02   
     0.366414        1.247948e+02   
     0.418925        9.462253e+01   
     0.474351        7.430925e+01   
     0.532541        5.711946e+01   
     0.593339        4.613206e+01   
     0.656582        3.966182e+01   
     0.722098        3.113345e+01   
     0.789711        2.620387e+01   
     0.859239        1.983353e+01   
     0.930495        1.624012e+01   
     1.003286        1.312179e+01   
     1.077416        1.044363e+01   
     1.152685        8.170393e+00   
     1.228890        6.266652e+00   
     1.305826        4.697136e+00   
     1.383286        2.889349e+00   
     1.461060        2.006302e+00   
     1.538940        1.075409e+00   
     1.616714        5.252915e-01   
     1.694174        1.782787e-01   
     1.771110        1.456678e-01   
     1.847315        1.369340e-01   
     1.922584        1.274480e-01   
     1.996714        1.175563e-01   
     2.069505        1.075782e-01   
     2.140761        9.778911e-02   
     2.210289        8.841069e-02   
     2.277902        7.960756e-02   
     2.343418        7.148833e-02   
     2.406661        6.411136e-02   
     2.467459        5.749295e-02   
     2.525649        5.161772e-02   
     2.581075        4.644798e-02   
     2.633586        4.193205e-02   
     2.683041        3.801160e-02   
     2.729306        3.462646e-02   
     2.772258        3.171845e-02   
     2.811780        2.923321e-02   
     2.847765        2.712170e-02   
     2.880118        2.534088e-02   
     2.908749        2.385330e-02   
     2.933583        2.262754e-02   
     2.954553        2.163742e-02   
     2.971601        2.086167e-02   
     2.984682        2.028373e-02   
     2.993761        1.989125e-02   
     2.998815        1.967574e-02   
     3.004739        1.942590e-02   
     3.024957        1.859494e-02   
     3.061273        1.718352e-02   
     3.113597        1.532186e-02   
     3.181789        1.317239e-02   
     3.265666        1.090648e-02   
     3.365002        8.682418e-03   
     3.479529        6.629279e-03   
     3.608938        4.838450e-03   
     3.752880        3.361824e-03   
     3.910968        2.214345e-03   
     4.082775        1.379345e-03   
     4.267838        8.161356e-04   
     4.465657        4.692368e-04   
     4.675701        2.781654e-04   
     4.897402        1.863435e-04   
     5.130163        1.477179e-04   
     5.373356        1.301383e-04   
     5.626327        1.153818e-04   
     5.888392        9.651739e-05   
     6.158845        7.386268e-05   
     6.436958        5.089725e-05   
     6.721980        3.117626e-05   
     7.013143        1.670835e-05   
     7.309662        7.672617e-06   
     7.610739        2.973838e-06   
     7.915560        1.052426e-06   
     8.223305        5.239120e-07   
     8.533144        4.771714e-07   
     8.844241        4.747347e-07   
     9.155759        3.980054e-07   
     9.466856        2.735265e-07   
     9.776695        1.548521e-07   
    10.084440        7.232476e-08   
    10.389261        2.854380e-08   
    10.690338        1.156958e-08   
    10.986857        7.729724e-09   
    11.278020        7.814527e-09   
    11.563042        7.704554e-09   
    11.841155        6.549449e-09   
    12.111608        4.818308e-09   
    12.373673        3.127170e-09   
    12.626644        1.818724e-09   
    12.869837        9.594141e-10   
    13.102598        4.658732e-10   
    13.324299        2.155365e-10   
    13.534343        1.042608e-10   
    13.732162        6.242442e-11   
    13.917225        5.053253e-11   
    14.089032        4.916459e-11   
    14.247120        5.015437e-11   
    14.391062        5.077159e-11   
    14.520471        5.054219e-11   
    14.634998        4.974102e-11   
    14.734334        4.872054e-11   
    14.818211        4.769898e-11   
    14.886403        4.677993e-11   
    14.938727        4.601853e-11   
    14.975043        4.550245e-11   
    14.995261        4.528000e-11   
