#        q              ratio       

     0.000790        5.873583e-01   
     0.004159        5.875868e-01   
     0.010212        5.886008e-01   
     0.018933        5.914256e-01   
     0.030298        5.973116e-01   
     0.044278        6.073173e-01   
     0.060834        6.217252e-01   
     0.079922        6.396540e-01   
     0.101490        6.592205e-01   
     0.125480        6.782397e-01   
     0.151828        6.949983e-01   
     0.180462        7.086103e-01   
     0.211306        7.189414e-01   
     0.244276        7.263278e-01   
     0.279283        7.312900e-01   
     0.316234        7.343422e-01   
     0.355027        7.358866e-01   
     0.395559        7.361821e-01   
     0.437721        7.353405e-01   
     0.481399        7.333133e-01   
     0.526474        7.298710e-01   
     0.572826        7.245822e-01   
     0.620330        7.168490e-01   
     0.668857        7.061234e-01   
     0.718277        6.929204e-01   
     0.768456        6.829556e-01   
     0.819260        6.997305e-01   
     0.870551        7.886201e-01   
     0.922191        9.212788e-01   
     0.974040        9.892297e-01   
     1.025960        9.785831e-01   
     1.077809        9.799955e-01   
     1.129449        9.823775e-01   
     1.180740        9.830356e-01   
     1.231544        9.816334e-01   
     1.281723        9.784481e-01   
     1.331143        9.738684e-01   
     1.379670        9.682598e-01   
     1.427174        9.619415e-01   
     1.473526        9.551869e-01   
     1.518601        9.482292e-01   
     1.562279        9.412670e-01   
     1.604441        9.344691e-01   
     1.644973        9.279760e-01   
     1.683766        9.218995e-01   
     1.720717        9.163229e-01   
     1.755724        9.113008e-01   
     1.788694        9.068611e-01   
     1.819538        9.030072e-01   
     1.848172        8.997221e-01   
     1.874520        8.969720e-01   
     1.898510        8.947115e-01   
     1.920078        8.928881e-01   
     1.939166        8.914464e-01   
     1.955722        8.903317e-01   
     1.969702        8.894929e-01   
     1.981067        8.888848e-01   
     1.989788        8.884694e-01   
     1.995841        8.882180e-01   
     1.999210        8.881216e-01   
     2.003160        8.878168e-01   
     2.016638        8.870313e-01   
     2.040848        8.860172e-01   
     2.075731        8.851294e-01   
     2.121193        8.848500e-01   
     2.177111        8.857170e-01   
     2.243335        8.882059e-01   
     2.319686        8.925763e-01   
     2.405959        8.987400e-01   
     2.501920        9.062371e-01   
     2.607312        9.143725e-01   
     2.721850        9.224622e-01   
     2.845225        9.300484e-01   
     2.977105        9.369681e-01   
     3.117134        9.432881e-01   
     3.264935        9.492084e-01   
     3.420109        9.550056e-01   
     3.582238        9.610255e-01   
     3.750884        9.677015e-01   
     3.925594        9.755292e-01   
     4.105897        9.847226e-01   
     4.291305        9.935499e-01   
     4.481320        9.945089e-01   
     4.675429        9.798101e-01   
     4.873108        9.610522e-01   
     5.073826        9.504865e-01   
     5.277040        9.467881e-01   
     5.482203        9.464753e-01   
     5.688763        9.477017e-01   
     5.896161        9.496992e-01   
     6.103839        9.521841e-01   
     6.311237        9.550896e-01   
     6.517797        9.584668e-01   
     6.722960        9.624631e-01   
     6.926174        9.673560e-01   
     7.126892        9.736589e-01   
     7.324571        9.823753e-01   
     7.518680        9.953933e-01   
     7.708695        9.870771e-01   
     7.894103        6.980395e-01   
     8.074406        8.496363e-01   
     8.249116        9.070400e-01   
     8.417762        9.293061e-01   
     8.579891        9.419322e-01   
     8.735065        9.507670e-01   
     8.882866        9.577971e-01   
     9.022895        9.638741e-01   
     9.154775        9.694229e-01   
     9.278150        9.746783e-01   
     9.392688        9.797782e-01   
     9.498080        9.848036e-01   
     9.594041        9.897952e-01   
     9.680314        9.947585e-01   
     9.756665        9.996616e-01   
     9.822889        9.955335e-01   
     9.878807        9.910214e-01   
     9.924269        9.869660e-01   
     9.959152        9.835696e-01   
     9.983362        9.810394e-01   
     9.996840        9.795662e-01   
