#        q                pp                pn                nn        

     5.688763        4.738204e-05      2.141649e-03      7.563188e-05   
     5.896161        3.682762e-05      1.781054e-03      5.822107e-05   
     6.103839        2.721211e-05      1.378441e-03      4.249940e-05   
     6.311237        1.869189e-05      9.933800e-04      2.886050e-05   
     6.517797        1.186755e-05      6.650722e-04      1.815664e-05   
     6.722960        7.018279e-06      4.110975e-04      1.068340e-05   
     6.926174        3.992697e-06      2.317680e-04      6.091883e-06   
     7.126892        2.369424e-06      1.165571e-04      3.661398e-06   
     7.324571        1.657011e-06      5.019492e-05      2.604319e-06   
     7.518680        1.432731e-06      1.718944e-05      2.266022e-06   
     7.708695        1.401565e-06      4.464696e-06      2.201697e-06   
     7.894103        1.395761e-06      2.385788e-06      2.165607e-06   
     8.074406        1.344219e-06      4.687244e-06      2.058555e-06   
     8.249116        1.235054e-06      7.827534e-06      1.868439e-06   
     8.417762        1.084413e-06      1.017137e-05      1.622514e-06   
     8.579891        9.159229e-07      1.124418e-05      1.356916e-06   
     8.735065        7.499935e-07      1.116675e-05      1.101438e-06   
     8.882866        6.000386e-07      1.028570e-05      8.746808e-07   
     9.022895        4.725976e-07      8.966931e-06      6.848245e-07   
     9.154775        3.690768e-07      7.503062e-06      5.325797e-07   
     9.278150        2.877508e-07      6.089500e-06      4.143202e-07   
     9.392688        2.254000e-07      4.834702e-06      3.245393e-07   
     9.498080        1.784138e-07      3.782870e-06      2.574402e-07   
     9.594041        1.434138e-07      2.937169e-06      2.077881e-07   
     9.680314        1.175350e-07      2.278401e-06      1.712534e-07   
     9.756665        9.849431e-08      1.777971e-06      1.444546e-07   
     9.822889        8.454957e-08      1.405838e-06      1.248551e-07   
     9.878807        7.441290e-08      1.134754e-06      1.106073e-07   
     9.924269        6.715721e-08      9.421063e-07      1.003980e-07   
     9.959152        6.213291e-08      8.103460e-07      9.331724e-08   
     9.983362        5.890136e-08      7.267590e-07      8.875562e-08   
     9.996840        5.713696e-08      6.830673e-07      8.627128e-08   
