#        q              proton           neutron      

     0.000790        2.173861e+04      3.592322e+04   
     0.004159        1.220950e+04      1.902500e+04   
     0.010212        8.720597e+03      1.288315e+04   
     0.018933        6.590796e+03      9.812304e+03   
     0.030298        5.382440e+03      7.739932e+03   
     0.044278        4.495759e+03      6.184644e+03   
     0.060834        3.860542e+03      5.211262e+03   
     0.079922        3.424814e+03      4.510153e+03   
     0.101490        3.023224e+03      3.874363e+03   
     0.125480        2.653190e+03      3.438746e+03   
     0.151828        2.424206e+03      3.036768e+03   
     0.180462        2.208873e+03      2.787020e+03   
     0.211306        2.005929e+03      2.551015e+03   
     0.244276        1.816151e+03      2.222319e+03   
     0.279283        1.725940e+03      2.119118e+03   
     0.316234        1.553930e+03      1.922626e+03   
     0.355027        1.472090e+03      1.738495e+03   
     0.395559        1.317765e+03      1.651053e+03   
     0.437721        1.244731e+03      1.484899e+03   
     0.481399        1.175238e+03      1.406444e+03   
     0.526474        1.107654e+03      1.330750e+03   
     0.572826        9.815155e+02      1.187928e+03   
     0.620330        9.227726e+02      1.120828e+03   
     0.668857        8.666918e+02      1.056890e+03   
     0.718277        8.135665e+02      9.956628e+02   
     0.768456        7.631877e+02      9.372585e+02   
     0.819260        7.150824e+02      8.816064e+02   
     0.870551        6.243207e+02      7.761980e+02   
     0.922191        5.837478e+02      7.279996e+02   
     0.974040        5.064462e+02      6.822861e+02   
     1.025960        4.718126e+02      6.388836e+02   
     1.077809        4.060695e+02      5.562073e+02   
     1.129449        3.476139e+02      5.186681e+02   
     1.180740        2.952724e+02      4.476585e+02   
     1.231544        2.082468e+02      3.840545e+02   
     1.281723        1.162033e+02      3.270683e+02   
     1.331143        2.788258e+01      2.532102e+02   
     1.379670        2.619323e+01      3.228178e+01   
     1.427174        2.551922e+01      2.669103e+01   
     1.473526        2.462314e+01      2.571559e+01   
     1.518601        2.356490e+01      2.457976e+01   
     1.562279        2.240337e+01      2.334428e+01   
     1.604441        2.119194e+01      2.206384e+01   
     1.644973        1.997574e+01      2.078430e+01   
     1.683766        1.879038e+01      1.954160e+01   
     1.720717        1.766246e+01      1.836235e+01   
     1.755724        1.660922e+01      1.726352e+01   
     1.788694        1.564189e+01      1.625605e+01   
     1.819538        1.476488e+01      1.534388e+01   
     1.848172        1.397967e+01      1.452810e+01   
     1.874520        1.328400e+01      1.380596e+01   
     1.898510        1.267495e+01      1.317425e+01   
     1.920078        1.214703e+01      1.262696e+01   
     1.939166        1.169660e+01      1.216032e+01   
     1.955722        1.131823e+01      1.176847e+01   
     1.969702        1.100792e+01      1.144722e+01   
     1.981067        1.076170e+01      1.119241e+01   
     1.989788        1.057647e+01      1.100075e+01   
     1.995841        1.044977e+01      1.086968e+01   
     1.999210        1.037988e+01      1.079739e+01   
     2.003160        1.029851e+01      1.071323e+01   
     2.016638        1.002529e+01      1.043062e+01   
     2.040848        9.552312e+00      9.941488e+00   
     2.075731        8.910179e+00      9.277639e+00   
     2.121193        8.140259e+00      8.482052e+00   
     2.177111        7.289270e+00      7.603165e+00   
     2.243335        6.403528e+00      6.688865e+00   
     2.319686        5.523177e+00      5.780416e+00   
     2.405959        4.678959e+00      4.909082e+00   
     2.501920        3.891834e+00      4.095809e+00   
     2.607312        3.174739e+00      3.353254e+00   
     2.721850        2.534957e+00      2.688493e+00   
     2.845225        1.976020e+00      2.105143e+00   
     2.977105        1.498810e+00      1.604491e+00   
     3.117134        1.101956e+00      1.185778e+00   
     3.264935        7.818626e-01      8.460503e-01   
     3.420109        5.327085e-01      5.799979e-01   
     3.582238        3.466506e-01      3.800545e-01   
     3.750884        2.143161e-01      2.368579e-01   
     3.925594        1.255173e-01      1.399927e-01   
     4.105897        7.005976e-02      7.886759e-02   
     4.291305        3.849868e-02      4.355544e-02   
     4.481320        2.272429e-02      2.545604e-02   
     4.675429        1.630510e-02      1.769776e-02   
     4.873108        1.457590e-02      1.525917e-02   
     5.073826        1.450552e-02      1.484699e-02   
     5.277040        1.441138e-02      1.460368e-02   
     5.482203        1.360012e-02      1.373092e-02   
     5.688763        1.200717e-02      1.210900e-02   
     5.896161        9.888955e-03      9.970330e-03   
     6.103839        7.596964e-03      7.659109e-03   
     6.311237        5.439204e-03      5.483208e-03   
     6.517797        3.617376e-03      3.645999e-03   
     6.722960        2.218445e-03      2.235602e-03   
     6.926174        1.237513e-03      1.247208e-03   
     7.126892        6.123766e-04      6.179169e-04   
     7.324571        2.564325e-04      2.600990e-04   
     7.518680        8.304091e-05      8.613826e-05   
     7.708695        1.963762e-05      2.273518e-05   
     7.894103        1.307263e-05      1.628690e-05   
     8.074406        2.900475e-05      3.223495e-05   
     8.249116        4.821037e-05      5.129589e-05   
     8.417762        6.199678e-05      6.480120e-05   
     8.579891        6.804797e-05      7.049003e-05   
     8.735065        6.728583e-05      6.933946e-05   
     8.882866        6.182458e-05      6.350519e-05   
     9.022895        5.383184e-05      5.517983e-05   
     9.154775        4.502402e-05      4.609078e-05   
     9.278150        3.654232e-05      3.738047e-05   
     9.392688        2.901874e-05      2.967642e-05   
     9.498080        2.270989e-05      2.322823e-05   
     9.594041        1.763253e-05      1.804503e-05   
     9.680314        1.367239e-05      1.400549e-05   
     9.756665        1.065984e-05      1.093393e-05   
     9.822889        8.416399e-06      8.647053e-06   
     9.878807        6.780015e-06      6.979037e-06   
     9.924269        5.615629e-06      5.792058e-06   
     9.959152        4.866574e-06      5.029593e-06   
     9.983362        4.557670e-06      4.715966e-06   
     9.996840        4.516898e-06      4.674654e-06   
