#        q              proton           neutron      

     0.000790        3.209659e+04      2.474048e+04   
     0.004159        1.694368e+04      1.357529e+04   
     0.010212        1.128835e+04      9.545170e+03   
     0.018933        8.488863e+03      7.281700e+03   
     0.030298        6.615416e+03      5.791886e+03   
     0.044278        5.407115e+03      4.862251e+03   
     0.060834        4.520095e+03      4.194307e+03   
     0.079922        3.884647e+03      3.590398e+03   
     0.101490        3.449053e+03      3.177551e+03   
     0.125480        2.920464e+03      2.797357e+03   
     0.151828        2.677722e+03      2.448621e+03   
     0.180462        2.339162e+03      2.232942e+03   
     0.211306        2.130043e+03      2.030280e+03   
     0.244276        1.933751e+03      1.840093e+03   
     0.279283        1.749726e+03      1.662260e+03   
     0.316234        1.577809e+03      1.577712e+03   
     0.355027        1.496197e+03      1.417400e+03   
     0.395559        1.341470e+03      1.341466e+03   
     0.437721        1.268219e+03      1.197768e+03   
     0.481399        1.197724e+03      1.129943e+03   
     0.526474        1.064698e+03      1.064788e+03   
     0.572826        1.002046e+03      1.002009e+03   
     0.620330        9.419882e+02      8.842883e+02   
     0.668857        8.843046e+02      8.291070e+02   
     0.718277        7.762329e+02      7.762820e+02   
     0.768456        7.256666e+02      7.258129e+02   
     0.819260        6.775777e+02      6.776448e+02   
     0.870551        6.316667e+02      5.878676e+02   
     0.922191        5.460531e+02      5.461847e+02   
     0.974040        5.065036e+02      5.066407e+02   
     1.025960        4.331433e+02      4.333593e+02   
     1.077809        3.995564e+02      3.997014e+02   
     1.129449        3.374958e+02      3.376542e+02   
     1.180740        2.824040e+02      2.825524e+02   
     1.231544        2.116702e+02      2.339735e+02   
     1.281723        1.375734e+02      1.542762e+02   
     1.331143        2.743195e+01      6.308569e+01   
     1.379670        3.620322e+00      9.854012e+00   
     1.427174        3.128908e+00      3.135541e+00   
     1.473526        3.360339e+00      3.367280e+00   
     1.518601        3.579438e+00      3.586697e+00   
     1.562279        3.782810e+00      3.790393e+00   
     1.604441        3.968087e+00      3.976002e+00   
     1.644973        4.133188e+00      4.141439e+00   
     1.683766        4.276384e+00      4.284964e+00   
     1.720717        4.401045e+00      4.409961e+00   
     1.755724        4.503279e+00      4.512516e+00   
     1.788694        4.588128e+00      4.597677e+00   
     1.819538        4.654596e+00      4.664440e+00   
     1.848172        4.706027e+00      4.716148e+00   
     1.874520        4.743978e+00      4.754353e+00   
     1.898510        4.772275e+00      4.782884e+00   
     1.920078        4.789543e+00      4.800356e+00   
     1.939166        4.801998e+00      4.812995e+00   
     1.955722        4.808546e+00      4.819700e+00   
     1.969702        4.811928e+00      4.823214e+00   
     1.981067        4.812880e+00      4.824271e+00   
     1.989788        4.812556e+00      4.824027e+00   
     1.995841        4.811745e+00      4.823270e+00   
     1.999210        4.811072e+00      4.822627e+00   
     2.003160        4.809984e+00      4.821574e+00   
     2.016638        4.803975e+00      4.815681e+00   
     2.040848        4.785586e+00      4.797487e+00   
     2.075731        4.742783e+00      4.754936e+00   
     2.121193        4.660486e+00      4.672914e+00   
     2.177111        4.521505e+00      4.534178e+00   
     2.243335        4.310153e+00      4.322965e+00   
     2.319686        4.016061e+00      4.028821e+00   
     2.405959        3.638844e+00      3.651271e+00   
     2.501920        3.191211e+00      3.202958e+00   
     2.607312        2.698892e+00      2.709604e+00   
     2.721850        2.196122e+00      2.205496e+00   
     2.845225        1.717824e+00      1.725680e+00   
     2.977105        1.291725e+00      1.298028e+00   
     3.117134        9.338215e-01      9.386715e-01   
     3.264935        6.484426e-01      6.520262e-01   
     3.420109        4.314081e-01      4.339521e-01   
     3.582238        2.738190e-01      2.755523e-01   
     3.750884        1.649464e-01      1.660764e-01   
     3.925594        9.397887e-02      9.468129e-02   
     4.105897        5.097475e-02      5.138961e-02   
     4.291305        2.735771e-02      2.759005e-02   
     4.481320        1.615121e-02      1.627506e-02   
     4.675429        1.204029e-02      1.210423e-02   
     4.873108        1.129203e-02      1.132549e-02   
     5.073826        1.155716e-02      1.157633e-02   
     5.277040        1.158817e-02      1.160094e-02   
     5.482203        1.092272e-02      1.093234e-02   
     5.688763        9.581270e-03      9.588829e-03   
     5.896161        7.816682e-03      7.822461e-03   
     6.103839        5.935220e-03      5.939373e-03   
     6.311237        4.190933e-03      4.193702e-03   
     6.517797        2.741672e-03      2.743382e-03   
     6.722960        1.648175e-03      1.649168e-03   
     6.926174        8.967842e-04      8.973511e-04   
     7.126892        4.297788e-04      4.301301e-04   
     7.324571        1.728119e-04      1.730757e-04   
     7.518680        5.436324e-05      5.460279e-05   
     7.708695        1.635437e-05      1.659051e-05   
     7.894103        1.754221e-05      1.777380e-05   
     8.074406        3.224828e-05      3.246634e-05   
     8.249116        4.685024e-05      4.704600e-05   
     8.417762        5.580947e-05      5.597767e-05   
     8.579891        5.824886e-05      5.838818e-05   
     8.735065        5.547385e-05      5.558597e-05   
     8.882866        4.943047e-05      4.951885e-05   
     9.022895        4.190190e-05      4.197066e-05   
     9.154775        3.419743e-05      3.425062e-05   
     9.278150        2.712021e-05      2.716143e-05   
     9.392688        2.106133e-05      2.109352e-05   
     9.498080        1.612793e-05      1.615342e-05   
     9.594041        1.225895e-05      1.227951e-05   
     9.680314        9.311728e-06      9.328675e-06   
     9.756665        7.118444e-06      7.132750e-06   
     9.822889        5.518396e-06      5.530776e-06   
     9.878807        4.373352e-06      4.384334e-06   
     9.924269        3.573019e-06      3.583003e-06   
     9.959152        3.066153e-06      3.075612e-06   
     9.983362        2.856739e-06      2.866060e-06   
     9.996840        2.828657e-06      2.837970e-06   
