#        q          single-nucleon  

     0.000790        5.373030e+03   
     0.004159        5.373032e+03   
     0.010212        5.373033e+03   
     0.018933        5.057803e+03   
     0.030298        3.421571e+03   
     0.044278        2.363991e+03   
     0.060834        1.695143e+03   
     0.079922        1.255380e+03   
     0.101490        9.488335e+02   
     0.125480        7.175442e+02   
     0.151828        5.445551e+02   
     0.180462        4.311025e+02   
     0.211306        3.346062e+02   
     0.244276        2.643490e+02   
     0.279283        2.046793e+02   
     0.316234        1.703550e+02   
     0.355027        1.331358e+02   
     0.395559        1.076001e+02   
     0.437721        8.555313e+01   
     0.481399        7.115472e+01   
     0.526474        5.846982e+01   
     0.572826        5.091352e+01   
     0.620330        4.403610e+01   
     0.668857        3.781203e+01   
     0.718277        3.220629e+01   
     0.768456        2.718701e+01   
     0.819260        2.272418e+01   
     0.870551        2.069469e+01   
     0.922191        1.700314e+01   
     0.974040        1.534401e+01   
     1.025960        1.235109e+01   
     1.077809        1.102230e+01   
     1.129449        9.796030e+00   
     1.180740        7.619156e+00   
     1.231544        6.672773e+00   
     1.281723        5.810697e+00   
     1.331143        4.316002e+00   
     1.379670        3.683009e+00   
     1.427174        3.117200e+00   
     1.473526        2.172259e+00   
     1.518601        1.787391e+00   
     1.562279        1.454088e+00   
     1.604441        9.311218e-01   
     1.644973        7.312630e-01   
     1.683766        4.426166e-01   
     1.720717        2.710986e-01   
     1.755724        1.678162e-01   
     1.788694        1.524485e-01   
     1.819538        1.469325e-01   
     1.848172        1.416462e-01   
     1.874520        1.366774e-01   
     1.898510        1.321159e-01   
     1.920078        1.279791e-01   
     1.939166        1.243351e-01   
     1.955722        1.211791e-01   
     1.969702        1.185307e-01   
     1.981067        1.163887e-01   
     1.989788        1.147536e-01   
     1.995841        1.136231e-01   
     1.999210        1.129953e-01   
     2.003160        1.122600e-01   
     2.016638        1.097570e-01   
     2.040848        1.053073e-01   
     2.075731        9.903309e-02   
     2.121193        9.116735e-02   
     2.177111        8.206011e-02   
     2.243335        7.216861e-02   
     2.319686        6.200238e-02   
     2.405959        5.205016e-02   
     2.501920        4.271025e-02   
     2.607312        3.425408e-02   
     2.721850        2.682853e-02   
     2.845225        2.048308e-02   
     2.977105        1.520107e-02   
     3.117134        1.092362e-02   
     3.264935        7.564427e-03   
     3.420109        5.018552e-03   
     3.582238        3.168713e-03   
     3.750884        1.891384e-03   
     3.925594        1.063541e-03   
     4.105897        5.695194e-04   
     4.291305        3.070159e-04   
     4.481320        1.913431e-04   
     4.675429        1.574483e-04   
     4.873108        1.596624e-04   
     5.073826        1.695441e-04   
     5.277040        1.724557e-04   
     5.482203        1.636008e-04   
     5.688763        1.442010e-04   
     5.896161        1.183048e-04   
     6.103839        9.049352e-05   
     6.311237        6.451837e-05   
     6.517797        4.273427e-05   
     6.722960        2.609842e-05   
     6.926174        1.448651e-05   
     7.126892        7.116339e-06   
     7.324571        2.937032e-06   
     7.518680        9.118424e-07   
     7.708695        1.792281e-07   
     7.894103        1.115203e-07   
     8.074406        3.049406e-07   
     8.249116        5.344687e-07   
     8.417762        6.990078e-07   
     8.579891        7.721629e-07   
     8.735065        7.652521e-07   
     8.882866        7.033133e-07   
     9.022895        6.118181e-07   
     9.154775        5.108363e-07   
     9.278150        4.136506e-07   
     9.392688        3.275738e-07   
     9.498080        2.555414e-07   
     9.594041        1.977068e-07   
     9.680314        1.527151e-07   
     9.756665        1.185826e-07   
     9.822889        9.323606e-08   
     9.878807        7.479925e-08   
     9.924269        6.192314e-08   
     9.959152        5.437013e-08   
     9.983362        5.140860e-08   
     9.996840        5.099682e-08   
