#        q                pn        

     0.000790        5.402399e+03   
     0.004159        5.380396e+03   
     0.010212        5.373344e+03   
     0.018933        5.056349e+03   
     0.030298        3.362146e+03   
     0.044278        2.364067e+03   
     0.060834        1.695362e+03   
     0.079922        1.255659e+03   
     0.101490        9.240741e+02   
     0.125480        7.178729e+02   
     0.151828        5.448918e+02   
     0.180462        4.314336e+02   
     0.211306        3.349338e+02   
     0.244276        2.646732e+02   
     0.279283        2.049985e+02   
     0.316234        1.706668e+02   
     0.355027        1.334405e+02   
     0.395559        1.078950e+02   
     0.437721        9.103853e+01   
     0.481399        7.142937e+01   
     0.526474        5.873110e+01   
     0.572826        5.116206e+01   
     0.620330        4.107370e+01   
     0.668857        3.514463e+01   
     0.718277        2.981550e+01   
     0.768456        2.505429e+01   
     0.819260        2.082900e+01   
     0.870551        1.710761e+01   
     0.922191        1.542590e+01   
     0.974040        1.240039e+01   
     1.025960        1.104861e+01   
     1.077809        9.798810e+00   
     1.129449        8.646993e+00   
     1.180740        7.589154e+00   
     1.231544        6.621295e+00   
     1.281723        5.739417e+00   
     1.331143        4.939522e+00   
     1.379670        4.217614e+00   
     1.427174        3.569690e+00   
     1.473526        2.981755e+00   
     1.518601        2.963764e+00   
     1.562279        2.419820e+00   
     1.604441        1.919866e+00   
     1.644973        1.847875e+00   
     1.683766        1.357916e+00   
     1.720717        8.919510e-01   
     1.755724        1.451363e-05   
     1.788694        1.520330e-05   
     1.819538        1.610455e-05   
     1.848172        1.709479e-05   
     1.874520        1.811860e-05   
     1.898510        1.913670e-05   
     1.920078        2.011534e-05   
     1.939166        2.102739e-05   
     1.955722        2.184882e-05   
     1.969702        2.255866e-05   
     1.981067        2.314104e-05   
     1.989788        2.358017e-05   
     1.995841        2.384269e-05   
     1.999210        2.359288e-05   
     2.003160        2.394418e-05   
     2.016638        2.518964e-05   
     2.040848        2.696270e-05   
     2.075731        2.951916e-05   
     2.121193        3.300884e-05   
     2.177111        3.758025e-05   
     2.243335        4.336653e-05   
     2.319686        5.045823e-05   
     2.405959        5.887013e-05   
     2.501920        6.848442e-05   
     2.607312        7.899302e-05   
     2.721850        8.983686e-05   
     2.845225        1.001536e-04   
     2.977105        1.087748e-04   
     3.117134        1.143104e-04   
     3.264935        1.153476e-04   
     3.420109        1.107612e-04   
     3.582238        1.000823e-04   
     3.750884        8.382164e-05   
     3.925594        6.363185e-05   
     4.105897        4.221300e-05   
     4.291305        2.291192e-05   
     4.481320        9.052147e-06   
     4.675429        3.120016e-06   
     4.873108        6.019572e-06   
     5.073826        1.665953e-05   
     5.277040        3.211158e-05   
     5.482203        4.834944e-05   
     5.688763        6.133016e-05   
     5.896161        6.811238e-05   
     6.103839        6.759005e-05   
     6.311237        6.056733e-05   
     6.517797        4.922129e-05   
     6.722960        3.624229e-05   
     6.926174        2.401345e-05   
     7.126892        1.409598e-05   
     7.324571        7.101965e-06   
     7.518680        2.872439e-06   
     7.708695        7.990692e-07   
     7.894103        1.384159e-07   
     8.074406        2.301274e-07   
     8.249116        5.988229e-07   
     8.417762        9.646747e-07   
     8.579891        1.203306e-06   
     8.735065        1.290389e-06   
     8.882866        1.252603e-06   
     9.022895        1.133534e-06   
     9.154775        9.745302e-07   
     9.278150        8.066965e-07   
     9.392688        6.496268e-07   
     9.498080        5.133283e-07   
     9.594041        4.011002e-07   
     9.680314        3.121996e-07   
     9.756665        2.438578e-07   
     9.822889        1.926087e-07   
     9.878807        1.550589e-07   
     9.924269        1.282698e-07   
     9.959152        1.099012e-07   
     9.983362        9.822688e-08   
     9.996840        9.208747e-08   
