#        q                pp                pn                nn        

     4.675429        2.224151e-03      9.853265e-03      3.532543e-03   
     4.873108        1.125592e-03      9.264693e-03      1.826358e-03   
     5.073826        6.000327e-04      9.733629e-03      1.013833e-03   
     5.277040        3.660768e-04      1.003704e-02      6.471418e-04   
     5.482203        2.607622e-04      9.694729e-03      4.727122e-04   
     5.688763        2.020314e-04      8.688841e-03      3.665082e-04   
     5.896161        1.563795e-04      7.232669e-03      2.802559e-04   
     6.103839        1.149896e-04      5.603962e-03      2.028584e-04   
     6.311237        7.863604e-05      4.043893e-03      1.366533e-04   
     6.517797        4.975461e-05      2.711786e-03      8.541331e-05   
     6.722960        2.937507e-05      1.679640e-03      5.008081e-05   
     6.926174        1.673829e-05      9.494891e-04      2.861556e-05   
     7.126892        9.996234e-06      4.792914e-04      1.736843e-05   
     7.324571        7.049581e-06      2.075598e-04      1.251183e-05   
     7.518680        6.117133e-06      7.169002e-05      1.093909e-05   
     7.708695        5.969084e-06      1.869848e-05      1.058006e-05   
     7.894103        5.914298e-06      9.440626e-06      1.031637e-05   
     8.074406        5.665586e-06      1.837948e-05      9.714569e-06   
     8.249116        5.180228e-06      3.101350e-05      8.738953e-06   
     8.417762        4.529067e-06      4.058883e-05      7.526781e-06   
     8.579891        3.811405e-06      4.508858e-05      6.248224e-06   
     8.735065        3.111387e-06      4.494161e-05      5.038641e-06   
     8.882866        2.483220e-06      4.151923e-05      3.979004e-06   
     9.022895        1.952358e-06      3.629017e-05      3.101572e-06   
     9.154775        1.523131e-06      3.043839e-05      2.404756e-06   
     9.278150        1.187225e-06      2.476020e-05      1.868116e-06   
     9.392688        9.305010e-07      1.970196e-05      1.463749e-06   
     9.498080        7.375104e-07      1.544976e-05      1.163444e-06   
     9.594041        5.940008e-07      1.202236e-05      9.423335e-07   
     9.680314        4.879993e-07      9.346518e-06      7.802168e-07   
     9.756665        4.100358e-07      7.309551e-06      6.615520e-07   
     9.822889        3.529253e-07      5.791819e-06      5.748287e-07   
     9.878807        3.113830e-07      4.684195e-06      5.117598e-07   
     9.924269        2.816196e-07      3.895745e-06      4.665140e-07   
     9.959152        2.609885e-07      3.355717e-06      4.350838e-07   
     9.983362        2.477073e-07      3.012729e-06      4.148054e-07   
     9.996840        2.404961e-07      2.833216e-06      4.038215e-07   
