#        q                pn        

     0.001185        5.373518e+03   
     0.006239        5.372221e+03   
     0.015318        5.372221e+03   
     0.028399        3.602809e+03   
     0.045447        2.317644e+03   
     0.066417        1.550440e+03   
     0.091251        1.081234e+03   
     0.119882        7.605943e+02   
     0.152235        5.447998e+02   
     0.188220        4.021333e+02   
     0.227742        2.983882e+02   
     0.270694        2.237426e+02   
     0.316959        1.706523e+02   
     0.366414        1.267039e+02   
     0.418925        9.644051e+01   
     0.474351        7.603298e+01   
     0.532541        5.872870e+01   
     0.593339        4.427174e+01   
     0.656582        3.514367e+01   
     0.722098        2.736527e+01   
     0.789711        2.287622e+01   
     0.859239        1.890703e+01   
     0.930495        1.385794e+01   
     1.003286        1.240026e+01   
     1.077416        9.798715e+00   
     1.152685        7.589072e+00   
     1.228890        6.621248e+00   
     1.305826        4.939482e+00   
     1.383286        4.217593e+00   
     1.461060        3.559686e+00   
     1.538940        2.419808e+00   
     1.616714        1.919864e+00   
     1.694174        1.019943e+00   
     1.771110        1.959898e-05   
     1.847315        2.351054e-05   
     1.922584        2.785508e-05   
     1.996714        3.258744e-05   
     2.069505        3.764797e-05   
     2.140761        4.295943e-05   
     2.210289        4.843289e-05   
     2.277902        5.397230e-05   
     2.343418        5.947858e-05   
     2.406661        6.485572e-05   
     2.467459        7.001402e-05   
     2.525649        7.487723e-05   
     2.581075        7.938112e-05   
     2.633586        8.347879e-05   
     2.683041        8.713975e-05   
     2.729306        9.035050e-05   
     2.772258        9.311223e-05   
     2.811780        9.543895e-05   
     2.847765        9.735592e-05   
     2.880118        9.889356e-05   
     2.908749        1.000909e-04   
     2.933583        1.009847e-04   
     2.954553        1.016135e-04   
     2.971601        1.020125e-04   
     2.984682        1.022130e-04   
     2.993761        1.022388e-04   
     2.998815        1.021039e-04   
     3.004739        1.030119e-04   
     3.024957        1.049146e-04   
     3.061273        1.071639e-04   
     3.113597        1.094125e-04   
     3.181789        1.111134e-04   
     3.265666        1.115090e-04   
     3.365002        1.096598e-04   
     3.479529        1.045557e-04   
     3.608938        9.533273e-05   
     3.752880        8.160943e-05   
     3.910968        6.388158e-05   
     4.082775        4.385309e-05   
     4.267838        2.449732e-05   
     4.465657        9.648843e-06   
     4.675701        3.023442e-06   
     4.897402        6.800316e-06   
     5.130163        2.024457e-05   
     5.373356        3.914642e-05   
     5.626327        5.679821e-05   
     5.888392        6.654229e-05   
     6.158845        6.478955e-05   
     6.436958        5.270447e-05   
     6.721980        3.535675e-05   
     7.013143        1.884227e-05   
     7.309662        7.293103e-06   
     7.610739        1.586600e-06   
     7.915560        1.113459e-07   
     8.223305        5.197249e-07   
     8.533144        1.109535e-06   
     8.844241        1.225939e-06   
     9.155759        9.353946e-07   
     9.466856        5.295429e-07   
     9.776695        2.174249e-07   
    10.084440        5.553008e-08   
    10.389261        5.220852e-09   
    10.690338        6.321386e-09   
    10.986857        1.724081e-08   
    11.278020        2.147481e-08   
    11.563042        1.825407e-08   
    11.841155        1.197399e-08   
    12.111608        6.296885e-09   
    12.373673        2.650761e-09   
    12.626644        8.791941e-10   
    12.869837        2.631057e-10   
    13.102598        1.542760e-10   
    13.324299        1.753155e-10   
    13.534343        1.795239e-10   
    13.732162        1.454048e-10   
    13.917225        9.420179e-11   
    14.089032        4.815233e-11   
    14.247120        1.798866e-11   
    14.391062        4.464244e-12   
    14.520471        3.401939e-12   
    14.634998        9.605866e-12   
    14.734334        1.879772e-11   
    14.818211        2.814349e-11   
    14.886403        3.612802e-11   
    14.938727        4.222355e-11   
    14.975043        4.643031e-11   
    14.995261        4.880417e-11   
