#        q              proton           neutron      

     0.001185        2.784731e+04      2.116070e+04   
     0.006239        1.414985e+04      1.146610e+04   
     0.015318        9.414165e+03      7.859633e+03   
     0.028399        6.701794e+03      5.859459e+03   
     0.045447        5.276089e+03      4.730755e+03   
     0.066417        4.224421e+03      3.753312e+03   
     0.091251        3.459763e+03      3.180293e+03   
     0.119882        2.916784e+03      2.666560e+03   
     0.152235        2.547704e+03      2.318379e+03   
     0.188220        2.209747e+03      2.000486e+03   
     0.227742        1.901717e+03      1.805010e+03   
     0.270694        1.712647e+03      1.622236e+03   
     0.316959        1.451877e+03      1.451808e+03   
     0.366414        1.293401e+03      1.293459e+03   
     0.418925        1.219284e+03      1.146944e+03   
     0.474351        1.078560e+03      1.012030e+03   
     0.532541        9.492968e+02      9.497861e+02   
     0.593339        8.899741e+02      8.319664e+02   
     0.656582        7.776119e+02      7.784015e+02   
     0.722098        6.760910e+02      6.770874e+02   
     0.789711        6.307189e+02      5.862259e+02   
     0.859239        5.447835e+02      5.460357e+02   
     0.930495        4.684675e+02      4.698448e+02   
     1.003286        4.010666e+02      4.025177e+02   
     1.077416        3.417933e+02      3.432583e+02   
     1.152685        2.650946e+02      2.664932e+02   
     1.228890        1.840192e+02      2.038888e+02   
     1.305826        7.901560e+01      1.117099e+02   
     1.383286        1.394597e+01      1.770056e+01   
     1.461060        1.357578e+01      1.359018e+01   
     1.538940        1.331021e+01      1.332459e+01   
     1.616714        1.288084e+01      1.289534e+01   
     1.694174        1.230111e+01      1.231565e+01   
     1.771110        1.159501e+01      1.160937e+01   
     1.847315        1.079401e+01      1.080788e+01   
     1.922584        9.933298e+00      9.946336e+00   
     1.996714        9.048030e+00      9.059961e+00   
     2.069505        8.170171e+00      8.180809e+00   
     2.140761        7.326243e+00      7.335513e+00   
     2.210289        6.536047e+00      6.543978e+00   
     2.277902        5.812444e+00      5.819145e+00   
     2.343418        5.161927e+00      5.167557e+00   
     2.406661        4.585769e+00      4.590508e+00   
     2.467459        4.081390e+00      4.085419e+00   
     2.525649        3.643752e+00      3.647235e+00   
     2.581075        3.266486e+00      3.269560e+00   
     2.633586        2.942750e+00      2.945528e+00   
     2.683041        2.665864e+00      2.668430e+00   
     2.729306        2.429642e+00      2.432059e+00   
     2.772258        2.228591e+00      2.230905e+00   
     2.811780        2.057943e+00      2.060183e+00   
     2.847765        1.913650e+00      1.915838e+00   
     2.880118        1.792330e+00      1.794480e+00   
     2.908749        1.691172e+00      1.693293e+00   
     2.933583        1.607890e+00      1.609989e+00   
     2.954553        1.540634e+00      1.542716e+00   
     2.971601        1.487933e+00      1.490001e+00   
     2.984682        1.448657e+00      1.450715e+00   
     2.993761        1.421977e+00      1.424027e+00   
     2.998815        1.407322e+00      1.409369e+00   
     3.004739        1.390329e+00      1.392371e+00   
     3.024957        1.333774e+00      1.335801e+00   
     3.061273        1.237543e+00      1.239543e+00   
     3.113597        1.110141e+00      1.112097e+00   
     3.181789        9.620843e-01      9.639766e-01   
     3.265666        8.044593e-01      8.062589e-01   
     3.365002        6.476955e-01      6.493659e-01   
     3.479529        5.006767e-01      5.021784e-01   
     3.608938        3.701908e-01      3.714889e-01   
     3.752880        2.606364e-01      2.617080e-01   
     3.910968        1.739432e-01      1.747830e-01   
     4.082775        1.097107e-01      1.103317e-01   
     4.267838        6.559070e-02      6.602140e-02   
     4.465657        3.788401e-02      3.816223e-02   
     4.675701        2.227130e-02      2.243723e-02   
     4.897402        1.453724e-02      1.462754e-02   
     5.130163        1.114859e-02      1.119271e-02   
     5.373356        9.581314e-03      9.600203e-03   
     5.626327        8.370111e-03      8.376963e-03   
     5.888392        6.929204e-03      6.931241e-03   
     6.158845        5.246333e-03      5.246882e-03   
     6.436958        3.564433e-03      3.564690e-03   
     6.721980        2.139142e-03      2.139371e-03   
     7.013143        1.111510e-03      1.111699e-03   
     7.309662        4.861906e-04      4.863135e-04   
     7.610739        1.748089e-04      1.748771e-04   
     7.915560        5.805265e-05      5.809545e-05   
     8.223305        3.341428e-05      3.345358e-05   
     8.533144        3.606597e-05      3.610829e-05   
     8.844241        3.709229e-05      3.713385e-05   
     9.155759        3.062615e-05      3.066092e-05   
     9.466856        2.038638e-05      2.041103e-05   
     9.776695        1.102095e-05      1.103580e-05   
    10.084440        4.803073e-06      4.810631e-06   
    10.389261        1.709261e-06      1.712496e-06   
    10.690338        6.508723e-07      6.520797e-07   
    10.986857        5.096199e-07      5.101352e-07   
    11.278020        5.836649e-07      5.840567e-07   
    11.563042        5.903223e-07      5.907265e-07   
    11.841155        4.959013e-07      4.962880e-07   
    12.111608        3.550579e-07      3.553765e-07   
    12.373673        2.218873e-07      2.221157e-07   
    12.626644        1.227703e-07      1.229152e-07   
    12.869837        6.060728e-08      6.068968e-08   
    13.102598        2.694748e-08      2.698977e-08   
    13.324299        1.123462e-08      1.125440e-08   
    13.534343        5.127501e-09      5.136197e-09   
    13.732162        3.389712e-09      3.393712e-09   
    13.917225        3.257905e-09      3.260275e-09   
    14.089032        3.504115e-09      3.506084e-09   
    14.247120        3.697727e-09      3.699652e-09   
    14.391062        3.754908e-09      3.756813e-09   
    14.520471        3.706778e-09      3.708601e-09   
    14.634998        3.606375e-09      3.608066e-09   
    14.734334        3.495699e-09      3.497237e-09   
    14.818211        3.394617e-09      3.396003e-09   
    14.886403        3.309318e-09      3.310569e-09   
    14.938727        3.241556e-09      3.242703e-09   
    14.975043        3.195579e-09      3.196654e-09   
    14.995261        3.175108e-09      3.176147e-09   
