#        q                pp                pn                nn        

     3.181789        5.307130e-03      5.162244e-02      5.243307e-03   
     3.265666        4.764279e-03      4.210846e-02      4.707118e-03   
     3.365002        4.126802e-03      3.280031e-02      4.077480e-03   
     3.479529        3.429127e-03      2.427958e-02      3.388386e-03   
     3.608938        2.717097e-03      1.697035e-02      2.685095e-03   
     3.752880        2.039865e-03      1.111319e-02      2.016135e-03   
     3.910968        1.440568e-03      6.763159e-03      1.424100e-03   
     4.082775        9.486404e-04      3.811485e-03      9.380584e-04   
     4.267838        5.758986e-04      2.027199e-03      5.696969e-04   
     4.465657        3.171597e-04      1.111748e-03      3.139197e-04   
     4.675701        1.545828e-04      7.563549e-04      1.531326e-04   
     4.897402        6.391998e-05      6.912279e-04      6.340798e-05   
     5.130163        2.061412e-05      7.177749e-04      2.050330e-05   
     5.373356        4.188207e-06      7.196010e-04      4.194561e-06   
     5.626327        2.735279e-07      6.537573e-04      2.822682e-07   
     5.888392        5.147939e-07      5.286240e-04      5.020205e-07   
     6.158845        1.147349e-06      3.773121e-04      1.123533e-06   
     6.436958        1.161614e-06      2.348778e-04      1.140508e-06   
     6.721980        7.426066e-07      1.244841e-04      7.303218e-07   
     7.013143        2.969616e-07      5.343806e-05      2.924728e-07   
     7.309662        4.849304e-08      1.654266e-05      4.788486e-08   
     7.610739        3.126349e-09      2.599691e-06      3.053062e-09   
     7.915560        6.067869e-08      3.487472e-07      5.966326e-08   
     8.223305        1.234035e-07      1.842394e-06      1.215011e-07   
     8.533144        1.444626e-07      3.111002e-06      1.423539e-07   
     8.844241        1.240612e-07      3.124843e-06      1.223401e-07   
     9.155759        8.397947e-08      2.286876e-06      8.287980e-08   
     9.466856        4.530613e-08      1.281791e-06      4.475751e-08   
     9.776695        1.872809e-08      5.352863e-07      1.852950e-08   
    10.084440        5.150997e-09      1.439237e-07      5.112333e-09   
    10.389261        5.246314e-10      1.376937e-08      5.274446e-10   
    10.690338        1.819679e-10      9.919456e-09      1.774417e-10   
    10.986857        9.630569e-10      3.666721e-08      9.442795e-10   
    11.278020        1.465898e-09      5.188882e-08      1.441301e-09   
    11.563042        1.436683e-09      4.930589e-08      1.414857e-09   
    11.841155        1.087887e-09      3.675717e-08      1.072734e-09   
    12.111608        6.767049e-10      2.276950e-08      6.681287e-10   
    12.373673        3.508686e-10      1.193728e-08      3.469509e-10   
    12.626644        1.484308e-10      5.248875e-09      1.470981e-10   
    12.869837        4.730457e-11      1.850964e-09      4.707088e-11   
    13.102598        8.888512e-12      4.673475e-10      8.944064e-12   
    13.324299        8.597417e-13      7.978580e-11      8.785737e-13   
    13.534343        3.396452e-12      7.758012e-11      3.312193e-12   
    13.732162        7.138359e-12      1.685115e-10      6.984542e-12   
    13.917225        9.043984e-12      2.453561e-10      8.870238e-12   
    14.089032        8.988071e-12      2.859287e-10      8.829357e-12   
    14.247120        7.741965e-12      2.972670e-10      7.614386e-12   
    14.391062        6.066872e-12      2.913435e-10      5.972940e-12   
    14.520471        4.449493e-12      2.774226e-10      4.384657e-12   
    14.634998        3.114957e-12      2.611195e-10      3.072355e-12   
    14.734334        2.116619e-12      2.453696e-10      2.089655e-12   
    14.818211        1.420455e-12      2.315326e-10      1.403815e-12   
    14.886403        9.617158e-13      2.201656e-10      9.515305e-13   
    14.938727        6.754744e-13      2.114590e-10      6.691131e-13   
    14.975043        5.096672e-13      2.054903e-10      5.054145e-13   
    14.995261        4.325217e-13      2.035647e-10      4.291999e-13   
